"Iter.","Eval.","Best","Time m:s"
0,10,4.10340338026173157e+00,0.22323420643806458
1,20,4.09733138287736942e+00,0.44580437429249287
2,30,4.09268609235608416e+00,0.5974398273974657
3,39,4.08385593472126640e+00,0.7601731419563293
20,194,2.43397744559026430e+00,3.6443397738039494
40,276,3.78808162191291486e-01,6.769886054098606
60,386,3.40955541896588610e-01,9.984377723187208
80,521,3.40955541896588610e-01,13.350851327180862
100,653,3.40955541896588610e-01,16.483560850843787
120,781,3.35480534107030937e-01,19.759686071425676
140,911,3.22569964104734930e-01,23.07788242213428
160,1033,3.16385566476747149e-01,26.39867383427918
180,1154,3.13466661233798349e-01,29.62967224419117
200,1271,3.12809628990016519e-01,33.0355618186295
220,1380,3.11190456430373574e-01,36.25952976383269
240,1496,3.10594982559847910e-01,39.5306790638715
260,1611,3.09860819306178092e-01,42.979018134996295
280,1719,3.09703383354276163e-01,46.29020277783275
300,1847,3.09672232306420991e-01,49.759602846577764
320,1973,3.09611310396597506e-01,53.224729884415865
340,2087,3.09580232394901789e-01,56.4427736941725
360,2210,3.09569413713980890e-01,59.8981515225023
380,2320,3.09564016735903502e-01,63.29429680109024
400,2433,3.09553088637289420e-01,66.63672687113285
420,2553,3.09534889863899709e-01,69.8875208683312
440,2670,3.09506914226360563e-01,73.11469336226583
460,2804,3.09347782723885356e-01,76.34067056514323
480,2974,2.94746320490450353e-01,79.67577642388642
500,3101,6.81366781225584556e-02,82.905561350286
520,3224,5.91150468262258769e-02,86.04258952848613
540,3390,5.48947534543676452e-02,89.29380276054144
560,3580,5.29132560087896067e-02,92.41458445601165
580,3780,5.27805613666112450e-02,95.51170111447573
600,3980,5.27228673549209673e-02,98.61171565018594
620,4180,5.27118314103023899e-02,101.75853847898543
640,4380,5.26917394333713748e-02,104.96544273197651
660,4572,5.26673246404559536e-02,108.0684867259115
680,4766,5.26617485498571333e-02,111.22703630104661
700,4966,5.26614714231450343e-02,114.5833197850734
720,5166,5.26613970913177923e-02,118.16997053660452
740,5345,5.26613240870670296e-02,121.30973082967103
760,5508,5.26612957670892917e-02,124.41481222957373
780,5655,5.26612750110999339e-02,127.4663747176528
800,5821,5.26612401359562582e-02,130.55393573641777
820,5993,5.26610832982337893e-02,133.6690963115543
840,6184,5.26579464809554185e-02,136.8519769255072
860,6376,4.07717866174732782e-02,139.9877333380282
880,6573,3.92221891332852693e-02,143.10998260974884
900,6770,3.57494551924397511e-02,146.28610771149397
920,6957,3.26190491797382839e-02,149.45336340554059
940,7157,3.06374631663398449e-02,152.6843952368945
960,7356,2.82811264487846520e-02,155.78714200109243
980,7536,1.87459465610053076e-02,158.9271586574614
1000,7729,1.48199778930871370e-02,162.16732729040086
1020,7912,1.37855655119996316e-02,165.87815093807876
1040,8112,1.35542990574194794e-02,169.08070478402078
1060,8312,1.35170416068464746e-02,172.2676154449582
1080,8512,1.34973326476762173e-02,175.54193544760346
1100,8712,1.34606948578443325e-02,178.72494871355593
1120,8912,1.34054315219170293e-02,181.88029572926462
1140,9112,1.33933296816482611e-02,185.14773106388748
1160,9312,1.33923333289648009e-02,188.37915029376745
1180,9512,1.33923037899772931e-02,191.55049070715904
1200,9712,1.33923018237574552e-02,194.77070010825992
1220,9912,1.33923016681985543e-02,197.9017385058105
1240,10112,1.33923012261678003e-02,201.75050792098045
1260,10312,1.33923012261678003e-02,205.03535031713545
1280,10512,1.33923012261678003e-02,208.2754087075591
1300,10712,1.33923012261678003e-02,211.5477774888277
1320,10912,1.33923012261678003e-02,214.81549392081797
1340,11112,1.33923012261678003e-02,218.1139284092933
1360,11312,1.33923012261678003e-02,221.55564131960273
1380,11512,1.33923012261678003e-02,224.95269831828773
1400,11712,1.33923012261678003e-02,228.18901523947716
1420,11912,1.33923012261678003e-02,231.52533046156168
1434,12042,1.33923012261678003e-02,233.61531289294362
