"Iter.","Eval.","Best","Time m:s"
0,7,5.73167961551551003e-02,0.19950665347278118
1,12,5.73164292633981456e-02,0.3387659676373005
2,18,5.73159283203168793e-02,0.4869810715317726
3,25,5.73159283203168793e-02,0.6514414735138416
20,152,5.73150150689431329e-02,3.1538553535938263
40,294,5.73139316578174587e-02,6.032361716032028
60,422,5.73131355517646351e-02,8.987863590940833
80,540,5.73129034494421069e-02,11.838741911575198
100,678,5.73124660556073029e-02,14.810383018106222
120,812,5.73086483573927857e-02,17.779063621535897
140,960,5.46777715215414351e-02,20.6436157040298
160,1150,4.99470409668926058e-02,23.770790031179786
180,1337,3.44606703670707129e-02,26.843276320025325
200,1530,2.43922850184531484e-02,30.018067553639412
220,1714,2.22423009082644320e-02,33.050133641809225
240,1878,2.19872097444100932e-02,36.10030028782785
260,2034,2.18717341319652758e-02,39.1236827224493
280,2214,2.12312900163091484e-02,42.2847232427448
300,2407,2.00582436009981366e-02,45.37962652742863
320,2607,1.93526607051424451e-02,48.5717067476362
340,2807,1.83295851638614719e-02,51.68940906971693
360,3007,1.79951433095000869e-02,54.891528721898794
380,3192,1.78372669378116140e-02,58.10458955168724
400,3351,1.78105224354358216e-02,61.24416081048548
420,3507,1.77900955787463726e-02,64.30572573654354
440,3685,1.77638965918834428e-02,67.50846104882658
460,3860,1.77472433641920647e-02,70.71027595922351
480,4030,1.77354377920226312e-02,73.99527507461607
500,4212,1.77029879448681524e-02,77.38988366536796
520,4412,1.76889833804372565e-02,80.63143959641457
540,4612,1.76867998554780456e-02,84.0413115452975
560,4812,1.76817455537379778e-02,87.44032300449908
580,5012,1.74833642493033223e-02,91.17591577768326
600,5212,1.62530114199568275e-02,94.8762918971479
620,5400,1.17434705186780994e-02,98.19211849570274
640,5590,1.08944823198384617e-02,101.42862951755524
660,5790,9.82113454143918735e-03,104.7344128806144
680,5990,8.95246983442225114e-03,107.95460626855493
700,6190,8.13672331394260651e-03,111.17589161917567
720,6390,7.77899503705746943e-03,114.44345956481993
740,6590,7.69294436062783592e-03,117.68808605521917
760,6790,7.59884109257997955e-03,120.92674683593214
780,6990,7.56362755383119343e-03,124.26400262489915
800,7190,7.54486912364313745e-03,127.4790826831013
820,7390,7.53684388438308640e-03,130.70972529798746
840,7590,7.53018524650739089e-03,133.79544496163726
860,7790,7.52741306944726928e-03,137.06933204084635
880,7990,7.52719146929168182e-03,140.2324499115348
900,8190,7.52714492247503336e-03,143.5008506961167
920,8390,7.52714233937959616e-03,146.66577820666134
940,8590,7.52714175225991516e-03,149.8732707258314
960,8790,7.52714141507825323e-03,152.97493037767708
980,8990,7.52714141507825323e-03,156.13352373056114
1000,9190,7.52714133286782727e-03,159.3252453263849
1020,9390,7.52714123990476120e-03,162.57187537290156
1040,9590,7.52714123990476120e-03,165.74343429878354
1060,9790,7.52714123990476120e-03,168.9058368410915
1080,9990,7.52714123990476120e-03,172.27997382171452
1100,10190,7.52714123990476120e-03,175.94281405210495
1120,10390,7.52714123990476120e-03,179.0718188583851
1140,10590,7.52714123990476120e-03,182.23530639894307
1160,10790,7.52714123990476120e-03,185.3851130641997
1180,10990,7.52714123990476120e-03,188.63653020374477
1200,11190,7.52714123990476120e-03,191.89216025173664
1205,11230,7.52714123990476120e-03,192.5431146416813
