"Iter.","Eval.","Best","Time m:s"
0,9,3.00857839082007805e+00,0.2344854213297367
1,19,2.87579816460800508e+00,0.4149746336042881
2,29,2.74472665843254582e+00,0.6138393543660641
3,39,2.64454036503324241e+00,0.7818817440420389
20,154,1.61440075591865240e+00,3.423285622149706
40,289,2.75474569996136676e-01,6.778181530535221
60,418,2.49441950001613982e-01,9.748988207429647
80,553,2.34732390959728948e-01,12.755797248333693
100,665,2.22936508625603491e-01,15.699550930410624
120,780,2.17961849969450894e-01,18.717371879145503
140,919,2.15601004360609666e-01,21.915422974154353
160,1052,2.12809161683257142e-01,25.22902511432767
180,1163,2.12398401646260115e-01,28.25871447660029
200,1286,2.11940792591240629e-01,31.377037147060037
220,1401,2.11748178351330391e-01,34.3823508284986
240,1523,2.11713230502577759e-01,37.419219041243196
260,1656,2.11492908808402269e-01,40.50094417668879
280,1784,2.10595096669495663e-01,43.49698130786419
300,1925,2.04816963080610009e-01,46.42224872484803
320,2077,1.58996139596482261e-01,49.38785596191883
340,2200,1.47145399128038618e-01,52.317962693050504
360,2337,1.39457777256758897e-01,55.30073167197406
380,2463,1.28239207522275162e-01,58.17095791362226
400,2595,1.14310003984674419e-01,61.2277731820941
420,2724,8.44625728765431016e-02,64.27705656550825
440,2858,7.01989864804200836e-02,67.35860912315547
460,3014,7.00934419045565610e-02,70.3249081056565
480,3181,7.00091468943550566e-02,73.3993475958705
500,3354,6.98330356472421226e-02,76.63388796150684
520,3515,6.94841882441109560e-02,79.81190169602633
540,3642,6.91758076178395631e-02,82.87047510966659
560,3778,6.89699228724259955e-02,86.06037162989378
580,3921,6.83295730232279797e-02,89.27365689538419
600,4060,5.92410039494430177e-02,92.46171660721302
620,4241,5.80978996322666572e-02,95.70645683258772
640,4420,5.78700965959174918e-02,98.9140639025718
660,4593,5.77905226467423094e-02,102.11774052493274
680,4791,5.65308466144105598e-02,105.35850085131824
700,4989,5.15297740294545850e-02,108.70811845548451
720,5189,4.12466204196330066e-02,112.50186689384282
740,5365,3.67655042892728531e-02,115.98853291384876
760,5555,3.42646962144754347e-02,119.28514268435538
780,5726,3.23123613800275350e-02,122.72768358513713
800,5876,3.10766409670751795e-02,125.89502528309822
820,6030,3.03147592722489909e-02,129.04019486904144
840,6187,2.99358191040669346e-02,132.18581200763583
860,6349,2.97814210121855986e-02,135.34937504306436
880,6509,2.96308894659323106e-02,138.48110988549888
900,6670,2.95984422445754007e-02,141.7501747701317
920,6860,2.95535622417401646e-02,144.93529502861202
940,7055,2.95313645490194697e-02,148.14378531835973
960,7242,2.94744469228136984e-02,151.36860927194357
980,7414,2.94521707495126392e-02,154.49988108314574
1000,7593,2.94280248000073630e-02,157.78312629275024
1020,7766,2.94222705759860405e-02,160.85537483170629
1040,7954,2.94191281602617961e-02,163.9465818759054
1060,8151,2.94179223669648014e-02,166.99668062664568
1080,8350,2.94164636445339474e-02,170.09830568358302
1100,8548,2.94104830760600379e-02,173.18739466555417
1120,8748,2.94104830760600379e-02,176.33667076937854
1140,8948,2.94086966510868457e-02,179.42684945836663
1160,9148,2.94061532653000605e-02,182.45511989109218
1180,9343,2.94061532653000605e-02,185.44942160136998
1200,9529,2.94018140110748373e-02,188.5359409376979
1220,9723,2.93955839797786084e-02,191.6705044787377
1240,9922,2.93787458787306104e-02,195.11459010466933
1260,10122,2.93474571037683971e-02,198.77884033694863
1280,10322,2.93444709909142926e-02,201.952128123492
1300,10522,2.93100840678328679e-02,205.08317445591092
1320,10705,2.93057261185167769e-02,208.21967531740665
1340,10899,2.93034815466275932e-02,211.2564704734832
1360,11066,2.92998828490901100e-02,214.31382954493165
1380,11251,2.92991405344117488e-02,217.4536543916911
1400,11451,2.92988022824284856e-02,220.59946611896157
1420,11647,2.92987306904454944e-02,223.66951423697174
1440,11833,2.92984659160879339e-02,226.6700934395194
1460,12031,2.92980771674158820e-02,229.82551387511194
1480,12230,2.92977166959221685e-02,232.96028370596468
1500,12430,2.92871968818126001e-02,236.05167182721198
1520,12630,2.92230307743630083e-02,239.27167534269392
1540,12830,2.92182276918317441e-02,242.43860404007137
1560,13030,2.92174821757762715e-02,245.59169037267566
1580,13230,2.92163806655231090e-02,248.71053858287632
1600,13411,2.92117721456885936e-02,251.78091838397086
1620,13559,2.92109045609084753e-02,254.87302927486598
1640,13689,2.92108296151966894e-02,257.7109516020864
1660,13860,2.92107799334608356e-02,260.78943171724677
1680,14026,2.92107667421309392e-02,263.78405442647636
1700,14179,2.92107614803786830e-02,266.60757509991527
1720,14370,2.92107614803786830e-02,270.0012347083539
1740,14557,2.92107614803786830e-02,273.2053217664361
1760,14743,2.92107607703635148e-02,276.4592589493841
1780,14941,2.92107607703635148e-02,279.8577069696039
1800,15140,2.92107607703635148e-02,283.5321708396077
1820,15340,2.92107607703635148e-02,286.8611775971949
1840,15535,2.92107607703635148e-02,290.1318012084812
1860,15725,2.92107572687008814e-02,293.3042640592903
1880,15912,2.92107572687008814e-02,296.54849647544324
1900,16112,2.92107572687008814e-02,300.01889696903527
1920,16312,2.92107572687008814e-02,303.31213146820664
1940,16512,2.92107572687008814e-02,306.5301559958607
1960,16712,2.92107572687008814e-02,309.7490269821137
1980,16912,2.92107572687008814e-02,313.02108052559197
2000,17112,2.92107572687008814e-02,316.284537287429
2020,17312,2.92107572687008814e-02,319.57084818556905
2040,17512,2.92107572687008814e-02,322.8693785201758
2060,17702,2.92107572687008814e-02,326.29785375483334
