"Iter.","Eval.","Best","Time m:s"
0,10,1.06374043350544401e-01,0.25559530034661293
1,20,1.06373870847292037e-01,0.4317172057926655
2,29,1.06373535377389916e-01,0.5952101908624172
3,39,1.06373343486702868e-01,0.7805965952575207
20,152,1.06363942336652778e-01,3.195887230336666
40,292,1.06300762068698956e-01,5.955239076167345
60,426,1.06264031192440003e-01,8.71540006622672
80,553,1.06156786993941765e-01,11.627775099128485
100,683,1.06043669690217404e-01,14.503067877143621
120,804,1.05915556921420143e-01,17.361685916781425
140,927,1.05850607956452236e-01,20.22623848170042
160,1059,1.05831934991857016e-01,23.245794408023357
180,1191,1.05723306772560754e-01,26.109145499765873
200,1330,1.04976338699757907e-01,29.262208092957735
220,1464,9.72190517081328587e-02,32.13659073039889
240,1602,8.57244075596078764e-02,35.05248485505581
260,1726,7.58777592682551294e-02,37.92570002749562
280,1855,7.40379857481474751e-02,40.90613856911659
300,1990,7.32643232867588728e-02,43.735483288764954
320,2132,7.30765927691876399e-02,46.71101885661483
340,2268,7.30057993018130708e-02,49.60983602702618
360,2395,7.28053157313159893e-02,52.383315309882164
380,2551,7.09500048498083319e-02,55.22000580653548
400,2712,5.99903984380920630e-02,58.376880533993244
420,2880,5.41003583421187373e-02,61.392555087804794
440,3055,5.20274176047433590e-02,64.43657271191478
460,3226,4.86079539049735984e-02,67.3426289781928
480,3373,3.79904178641586737e-02,70.47666005417705
500,3512,3.23134107020259728e-02,73.5995071567595
520,3692,2.92844141296508716e-02,76.74652098864317
540,3861,2.82189878767525881e-02,79.78346230462193
560,4009,2.71933335554856055e-02,82.48266039043665
580,4180,2.61908889229794800e-02,85.48841491341591
600,4346,2.47006976587795142e-02,88.22646286711097
620,4508,2.34095038528819369e-02,91.00667042657733
640,4647,2.21866516131377749e-02,93.8968042358756
660,4821,1.95596767004465252e-02,96.72601065412164
680,5011,1.87444336074217913e-02,99.89844196289778
700,5211,1.85969187209361897e-02,103.00359879434109
720,5411,1.85787526816261796e-02,105.93139017000794
740,5611,1.85770222380488466e-02,108.76314709335566
760,5811,1.85769383333922559e-02,111.84295100718737
780,6011,1.85769332083632992e-02,114.77665693312883
800,6211,1.85769332083632992e-02,117.58188748732209
820,6411,1.85769324975890125e-02,120.44632605090737
840,6611,1.85769324975890125e-02,123.42037025466561
860,6811,1.85769324975890125e-02,126.42768601700664
880,7011,1.85769324975890125e-02,129.39169339090586
900,7211,1.85769324975890125e-02,132.23671093955636
920,7411,1.85769319139767394e-02,134.90588388592005
940,7611,1.85769319139767394e-02,137.90000275895
960,7811,1.85769319139767394e-02,140.7089970856905
980,8011,1.85769319139767394e-02,143.56463981047273
1000,8211,1.85769311078849385e-02,146.47946022450924
1020,8411,1.85769311078849385e-02,149.64929791539907
1040,8611,1.85769311078849385e-02,153.03087682649493
1060,8811,1.85769297316617336e-02,155.9505465477705
1080,9011,1.85769297316617336e-02,158.90404664352536
1100,9211,1.85769297316617336e-02,161.82572185620666
1120,9411,1.85769297316617336e-02,164.9975856244564
1140,9611,1.85769297316617336e-02,167.93069455772638
1160,9811,1.85769297316617336e-02,170.79522832855582
1180,10011,1.85769297316617336e-02,174.12070962414145
1200,10211,1.85769297316617336e-02,177.21915087476373
1220,10411,1.85769297316617336e-02,180.19596151262522
1240,10611,1.85769297316617336e-02,183.0970524661243
1245,10651,1.85769297316617336e-02,183.6719511076808
