"Iter.","Eval.","Best","Time m:s"
0,10,1.33856903788592219e-01,0.2115599848330021
1,20,1.11961565594024343e-01,0.3835257291793823
2,30,1.02370328649621423e-01,0.5188201032578945
3,40,9.19116815910722140e-02,0.6657006181776524
20,201,4.15078664309096873e-02,3.255140146240592
40,390,3.07152479926321859e-02,6.3557307459414005
60,590,2.99957793933900985e-02,9.446771467104554
80,790,2.97430943190641547e-02,12.546215644106269
100,972,2.93407879871233380e-02,15.653049744665623
120,1149,2.88305846241686814e-02,18.683833012357354
140,1349,2.83413147300112661e-02,21.85128833539784
160,1538,2.80835237249669745e-02,24.96739886328578
180,1738,2.79009216259307399e-02,28.075648482888937
200,1922,2.73364964586133921e-02,31.26360583677888
220,2095,2.63191737423755373e-02,34.24975689128041
240,2292,2.59854688798499475e-02,37.42014700546861
260,2492,2.59328239084467317e-02,40.589412059634924
280,2692,2.59292880495377159e-02,43.79616063646972
300,2892,2.59284779081942682e-02,46.98981079272926
320,3092,2.59250685052000614e-02,50.40434888191521
340,3246,2.59238221960170420e-02,53.47990040667355
360,3386,2.59237385501947457e-02,56.36405386403203
380,3541,2.59237158685297932e-02,59.49488701671362
400,3697,2.59236992203659006e-02,62.650568038225174
420,3887,2.59236890722600137e-02,66.13655351474881
440,4081,2.59236890722600137e-02,69.11048525758088
460,4281,2.59236890722600137e-02,72.10990871302783
480,4477,2.59236595033469422e-02,75.25503785163164
500,4673,2.59236595033469422e-02,78.23197571001947
520,4873,2.59236595033469422e-02,81.24973331019282
540,5064,2.59236595033469422e-02,84.72042691148818
560,5264,2.59236595033469422e-02,87.74216148816049
580,5462,2.59236595033469422e-02,90.64540502242744
600,5653,2.59236595033469422e-02,93.67737200111151
620,5850,2.59236595033469422e-02,96.67828502319753
640,6050,2.59236595033469422e-02,99.68368034437299
660,6250,2.59236595033469422e-02,102.72987910546362
671,6350,2.59236595033469422e-02,104.29721047356725
