"Iter.","Eval.","Best","Time m:s"
0,10,2.70286762412682879e+00,0.2759917601943016
1,20,2.70286762412682879e+00,0.49642229452729225
2,30,2.51310110590708691e+00,0.6390791349112988
3,40,2.27637856239328107e+00,0.7931521013379097
20,157,7.44098822157643752e-02,3.5494207479059696
40,272,6.30745993034972641e-02,6.861654341220856
60,450,6.14023129727815434e-02,10.040619861334562
80,629,6.05766789147036341e-02,13.356418441981077
100,826,6.02253763386234667e-02,16.800969574600458
120,1026,6.02165459891378166e-02,20.055480007082224
140,1226,5.96777949436934144e-02,23.283646252006292
160,1412,5.81329153553382105e-02,26.561598990112543
180,1567,5.67179548622529922e-02,29.676589153707027
200,1723,4.52585385340059376e-02,32.77659847587347
220,1904,3.40706763180502747e-02,36.11028719320893
240,2104,3.20856390570106939e-02,39.30691634118557
260,2291,2.70491548939485009e-02,42.51852868869901
280,2470,2.30781399522794646e-02,45.7217390909791
300,2651,2.20234565047171503e-02,48.816936518996954
320,2804,2.18708530678132819e-02,51.85940325260162
340,2969,2.17234956176106317e-02,55.01077630370855
360,3150,2.14820208153645095e-02,58.06650287657976
380,3341,2.11597491769031226e-02,61.196437545120716
400,3527,2.09750639326958289e-02,64.31455044075847
420,3720,2.08970398333156379e-02,67.53417011350393
440,3920,2.08585592169891268e-02,70.91881965100765
460,4120,2.06135228352518629e-02,74.0743360966444
480,4320,1.99975128085606059e-02,77.21254429966211
500,4520,1.90815624168419254e-02,80.42796083912253
520,4720,1.64142182378249797e-02,83.63760017976165
540,4920,1.51248960917849656e-02,86.92259782552719
560,5120,1.42726407763294049e-02,90.6621443964541
580,5320,1.37794604731665948e-02,93.91060687601566
600,5520,1.36754468995994895e-02,97.15233885869384
620,5720,1.36038030924410126e-02,100.35196693614125
640,5920,1.35893861921124459e-02,103.55308241769671
660,6120,1.35887251944874117e-02,106.72215931117535
680,6320,1.35887070839727994e-02,109.96872843801975
700,6520,1.35887058566637534e-02,113.1728933043778
720,6720,1.35887058566637534e-02,116.45723462477326
740,6920,1.35887058566637534e-02,119.67394505441189
760,7120,1.35887056179092441e-02,123.05242611095309
780,7320,1.35887053274721635e-02,126.2551682330668
800,7520,1.35887052701828218e-02,129.37773756310344
820,7720,1.35887052701828218e-02,132.62542890012264
840,7920,1.35887052701828218e-02,136.37339314818382
860,8120,1.35887052701828218e-02,139.72014113888144
880,8320,1.35887052569976293e-02,142.8617568463087
900,8520,1.35887052569976293e-02,146.02039905264974
920,8720,1.35887052569976293e-02,149.20260740816593
940,8920,1.35887052569976293e-02,152.36573531478643
960,9120,1.35887052569976293e-02,155.5535041205585
980,9320,1.35887052569976293e-02,158.7720197364688
1000,9520,1.35887052569976293e-02,162.03921481594443
1020,9720,1.35887052569976293e-02,165.39086527004838
1040,9920,1.35887052569976293e-02,168.77162648364902
1060,10120,1.35887052569976293e-02,172.5059345588088
1080,10320,1.35887048548158397e-02,175.70631729066372
1100,10520,1.35887048548158397e-02,178.98702459782362
1120,10720,1.35887048548158397e-02,182.21362601965666
1140,10920,1.35887048548158397e-02,185.4806824028492
1160,11120,1.35887048548158397e-02,188.63941409811378
1180,11320,1.35887048548158397e-02,191.86564698442817
1200,11520,1.35887048548158397e-02,195.27321681007743
1220,11720,1.35887048548158397e-02,198.57019754499197
1240,11920,1.35887048548158397e-02,201.73556081950665
1260,12120,1.35887048548158397e-02,205.00101859122515
1276,12270,1.35887048548158397e-02,207.43023328110576
