"Iter.","Eval.","Best","Time m:s"
0,7,1.61875697496943249e-01,0.2332680094987154
1,17,7.10215647652628485e-02,0.4311670605093241
2,27,6.10750955515366664e-02,0.5897592566907406
3,37,5.96991692062697754e-02,0.7657057289034128
20,204,5.18281714882590921e-02,3.6055517327040434
40,403,5.08484957116008413e-02,6.881742417812347
60,603,4.90107741708367337e-02,10.134557358920574
80,744,4.74922996235276965e-02,13.240311721339822
100,893,4.71752238622156067e-02,16.409499894827604
120,1043,4.70869361668761061e-02,19.52221999876201
140,1225,4.32210273040043377e-02,22.882903708145022
160,1424,4.23552175013442028e-02,26.107941864058375
180,1624,4.19039054625387972e-02,29.42174743488431
200,1824,4.13487938233609853e-02,32.70938797481358
220,2023,3.45618399965896897e-02,36.01844494789839
240,2179,2.07994599485785171e-02,39.539817821234465
260,2342,1.95546037374680660e-02,42.704414853826165
280,2496,1.77862236222686362e-02,45.76066190376878
300,2658,1.66046441851247679e-02,48.87069390900433
320,2835,1.51085331977638682e-02,52.04892825707793
340,3027,1.40782636843512152e-02,55.31500159949064
360,3227,1.28344940744241336e-02,59.267685579136014
380,3427,1.25971135204431886e-02,62.64160960353911
400,3627,1.24655634144018330e-02,65.99105790443718
420,3827,1.19467257151776463e-02,69.31505960598588
440,4005,8.97719326789936031e-03,72.56129199080169
460,4198,6.59209438629588043e-03,75.95246044173837
480,4398,6.03409830047335703e-03,79.18020224943757
500,4598,5.88765620309604325e-03,82.55937447212636
520,4798,5.85028690814873732e-03,85.79680546373129
540,4998,5.84476923147746706e-03,89.26311834715307
560,5198,5.84424467252723026e-03,92.85712354816496
580,5398,5.84422523217494223e-03,96.17777464911342
600,5598,5.84422429983006472e-03,99.36846687830985
620,5798,5.84422429983006472e-03,102.66369358077645
640,5998,5.84422421934811896e-03,105.8774649631232
660,6198,5.84422421934811896e-03,109.19589552469552
680,6398,5.84422421934811896e-03,112.44485037215054
700,6598,5.84422421934811896e-03,115.6326352879405
720,6798,5.84422421934811896e-03,118.81799695268273
740,6998,5.84422421934811896e-03,122.00869891420007
760,7198,5.84422421934811896e-03,125.17745639570057
780,7398,5.84422421934811896e-03,128.41311410814524
800,7598,5.84422421934811896e-03,131.63004580698907
820,7798,5.84422421878917370e-03,134.88057411275804
840,7998,5.84422419426414586e-03,138.19078544154763
860,8198,5.84422419426414586e-03,142.18390951678157
880,8398,5.84422419426414586e-03,145.53320440091193
900,8598,5.84422419426414586e-03,148.63327291607857
920,8798,5.84422419426414586e-03,152.01440702192485
940,8998,5.84422419426414586e-03,155.43726129829884
960,9198,5.84422419426414586e-03,158.63894286379218
980,9398,5.84422419426414586e-03,161.88979654572904
1000,9598,5.84422419426414586e-03,165.11521900072694
1020,9798,5.84422419426414586e-03,168.17533788643777
1022,9808,5.84422419426414586e-03,168.3406401667744
