"Iter.","Eval.","Best","Time m:s"
0,10,6.66120073468813301e-02,0.24157434701919556
1,20,6.35619329035679859e-02,0.4302334450185299
2,30,5.77625977035119351e-02,0.5938741452991962
3,39,5.68247655989950889e-02,0.7417197003960609
20,158,5.54173297090289063e-02,3.220717892050743
40,311,2.69005709218635876e-02,6.279110711067915
60,498,1.55511635108718221e-02,9.75996983423829
80,698,1.34929466840350964e-02,13.09994975104928
100,898,1.29502659784445622e-02,16.243200920522213
120,1098,1.24351264673984163e-02,19.432633601129055
140,1298,1.16001257025601361e-02,22.572190396487713
160,1498,1.13555396319207115e-02,25.711933489888906
180,1698,1.13224696886107448e-02,28.944364722818136
200,1898,1.11475087492364840e-02,32.04996469989419
220,2098,1.10108829839670273e-02,35.276901341974735
240,2298,1.09171825755162415e-02,38.41901845857501
260,2498,1.07755128840279438e-02,41.687454376369715
280,2698,1.06215365285393989e-02,45.39086361974478
300,2898,1.06072803468439999e-02,48.68823325261474
320,3098,1.05858370831711842e-02,51.8044813349843
340,3298,1.05485274551552245e-02,55.04854488745332
360,3498,1.05219409750934110e-02,58.17579849436879
380,3698,1.05072171242868179e-02,61.28169388324022
400,3898,1.05056521922354349e-02,64.5903855971992
420,4098,1.05055691610736641e-02,68.12223543971777
440,4298,1.05055672898558359e-02,71.30525083839893
460,4498,1.05055666934153625e-02,74.42982357740402
480,4698,1.05055666934153625e-02,77.54431553930044
500,4898,1.05055666934153625e-02,80.80296617001295
520,5098,1.05055666934153625e-02,84.4919218160212
540,5298,1.05055666934153625e-02,87.71384467929602
560,5498,1.05055666934153625e-02,90.92186658456922
580,5698,1.05055666934153625e-02,94.19024081900716
600,5898,1.05055666934153625e-02,97.3996189981699
620,6098,1.05055666934153625e-02,100.62512566521764
640,6298,1.05055666934153625e-02,103.9262037537992
658,6468,1.05055666934153625e-02,106.5500714071095
