"Iter.","Eval.","Best","Time m:s"
0,9,6.50264844246601081e-02,0.2550557218492031
1,18,6.49975911296194891e-02,0.42433368414640427
2,28,6.49513482486652194e-02,0.6030057966709137
3,38,6.49232713741120654e-02,0.8204359896481037
20,203,6.00627943143851248e-02,3.4108539298176765
40,396,5.37844368836607120e-02,6.8336713425815105
60,595,5.37006828254753543e-02,10.108675301074982
80,795,5.36902236838010666e-02,13.330538410693407
100,995,5.36872180471573007e-02,16.707496471703053
120,1186,5.36479169157943470e-02,20.017860915511847
140,1352,5.36146799160454671e-02,23.262203689664602
160,1534,5.35534769697125212e-02,26.56448184326291
180,1713,5.29069984841820246e-02,29.72667544335127
200,1816,3.25864457660795040e-02,32.56397049874067
220,1980,2.89144903575677022e-02,35.85417763516307
240,2168,2.85079263024581135e-02,39.0622206479311
260,2354,2.73896078546979234e-02,42.256518084555864
280,2553,2.63490491722591959e-02,45.541350584477186
300,2745,2.41490291564387845e-02,48.64694540575147
320,2940,1.91153814204040769e-02,51.857470978051424
340,3108,1.67731366442824062e-02,54.98823373764753
360,3305,1.66014953210668406e-02,58.25432585552335
380,3501,1.64024714694808726e-02,61.44565999880433
400,3672,1.63724812064740682e-02,64.83151432871819
420,3838,1.63085031541491295e-02,68.07890813052654
440,4018,1.61903670562059017e-02,71.2281431555748
460,4209,1.58958340764908633e-02,74.67867678403854
480,4407,1.21512869270279187e-02,78.05756284669042
500,4581,1.07994995831304872e-02,81.17873157560825
520,4779,1.05792947683089663e-02,84.45220562070608
540,4979,1.05357082679552651e-02,87.82127982750535
560,5179,1.05327642604014192e-02,91.34124310314655
580,5379,1.05325679852703059e-02,94.62941966205835
600,5579,1.05325499034969270e-02,98.03622397780418
620,5779,1.05325487870466198e-02,101.30399218201637
640,5979,1.05325475712738769e-02,104.52953401952982
660,6179,1.05325475712738769e-02,107.79407830908895
680,6379,1.05325475712738769e-02,111.02508714422584
700,6579,1.05325475712738769e-02,114.56688239052892
720,6779,1.05325470854647323e-02,117.990926399827
740,6979,1.05325469406806621e-02,121.37534925341606
760,7179,1.05325468995560341e-02,124.83697807788849
780,7379,1.05325468995560341e-02,128.13171726837754
800,7579,1.05325468995560341e-02,131.42300083860755
820,7779,1.05325468995560341e-02,134.7210705317557
840,7979,1.05325468995560341e-02,138.0966510847211
860,8179,1.05325468995560341e-02,141.38891641795635
880,8379,1.05325468995560341e-02,144.80966693907976
900,8579,1.05325468995560341e-02,148.1311074346304
920,8779,1.05325468995560341e-02,151.4800244309008
940,8979,1.05325468995560341e-02,154.84387536346912
960,9169,1.05325468995560341e-02,158.09358506649733
