"Iter.","Eval.","Best","Time m:s"
0,5,1.28370466458087307e-01,0.2628804035484791
1,15,1.16482116173886249e-01,0.556933612562716
2,24,1.12383166384008623e-01,0.7258679950609803
3,31,1.07515974199681993e-01,0.9201480131596327
20,135,1.06353250845628425e-01,3.8799764700233936
40,266,1.00314861739261338e-01,7.30820395052433
60,395,9.77057667759417131e-02,10.586719542741776
80,527,9.51537243241869363e-02,13.979263177141547
100,646,9.37348747646876423e-02,17.327615491114557
120,772,9.20289070533910902e-02,20.621239447966218
140,890,9.13974102458231380e-02,23.77598286513239
160,998,9.12941215233585984e-02,26.735968847759068
180,1122,9.12038432290871171e-02,30.258614905178547
200,1234,9.11748862212318906e-02,33.446804501116276
220,1361,9.11547213916310273e-02,36.81905608717352
240,1472,9.11547213916310273e-02,40.013975786976516
260,1589,9.11490533725126673e-02,43.09716676082462
280,1717,9.11458319119178156e-02,46.1109011573717
300,1830,9.11439946535625573e-02,48.96137957368046
320,1961,9.11415642312775470e-02,52.14271968510002
340,2080,9.11392231001011133e-02,55.33751624356955
360,2207,9.11362926795667438e-02,58.65101157408208
380,2339,9.10392998900391576e-02,61.7350494498387
400,2495,9.06809894900133667e-02,65.0788906570524
420,2652,9.06713228233531621e-02,68.29166530072689
440,2795,9.06667424951842077e-02,71.65303213801235
460,2948,9.06643280012266461e-02,74.97875016834587
480,3070,9.06598823357406269e-02,78.22276950534433
500,3207,9.06340730188128080e-02,81.43398198112845
520,3367,8.89344959910719907e-02,84.97535337228328
540,3548,8.70282306954159313e-02,88.33067382313311
560,3693,8.56679493642857059e-02,91.83713554125279
580,3842,8.53514112682061399e-02,95.09820278733969
600,3975,8.51267146241814904e-02,98.5379001069814
620,4135,8.49671847367406002e-02,101.92952706478536
640,4305,8.45293194228931427e-02,105.33819176070392
660,4471,7.58365096864880572e-02,108.73590022139251
680,4610,7.58365096864880572e-02,111.91441978514194
700,4783,7.51054674037346520e-02,115.47136779502034
720,4935,7.18478429647951972e-02,119.1768051115796
740,5066,7.07173005152895023e-02,122.7817009948194
760,5191,7.03809384502637192e-02,126.34077081084251
780,5326,7.02113791583200281e-02,129.5834078816697
800,5464,7.00410156056046201e-02,133.15155022777617
820,5590,6.98834831604109030e-02,136.32595717906952
840,5724,6.95684575926250881e-02,139.66791120637208
860,5897,6.89389374702019803e-02,143.22428326494992
880,6081,6.89163084532718739e-02,146.56494244001806
900,6276,6.88902855805745978e-02,150.1167495623231
920,6456,6.87784991201580709e-02,153.63537012785673
940,6656,6.86917506127022182e-02,157.03085568919778
960,6856,6.85712067418287469e-02,160.47670985758305
980,7056,6.85329211780337649e-02,163.90249776095152
1000,7256,6.85234249492915753e-02,167.33078890759498
1020,7456,6.85225446147503664e-02,170.62856922857463
1040,7656,6.85222275436665751e-02,173.71123235672712
1060,7856,6.85219916021272274e-02,177.13314104266465
1080,8056,6.85217573429753868e-02,180.48870890494436
1100,8256,6.85215367830266514e-02,183.77181295584887
1120,8456,6.85213095278983386e-02,187.29103781469166
1140,8656,6.85210582142981445e-02,190.74358841683716
1160,8856,6.85209138913971949e-02,194.17789194639772
1180,9056,6.85206517055827885e-02,197.67316305916756
1200,9256,6.85204858046103010e-02,201.0635193446651
1220,9456,6.85203025562787366e-02,204.3126852111891
1240,9656,6.85201953449997431e-02,207.76151744648814
1260,9856,6.85199693210212374e-02,211.25535488128662
1280,10056,6.85196356724896427e-02,215.59685053490102
1300,10252,6.85182643833483346e-02,219.16656766831875
1320,10391,6.85176413573119758e-02,222.5439063925296
1340,10536,6.85167027031590020e-02,225.96396424714476
1360,10705,5.54742495173582081e-02,229.20364507567137
1380,10894,5.03564151327120027e-02,232.7526784883812
1400,11094,4.97924066059248910e-02,236.1971686789766
1420,11294,4.84475594281215741e-02,239.52257854118943
1440,11486,4.54450926962870830e-02,243.05284299328923
1460,11681,4.07382036339512393e-02,246.37612731195986
1480,11856,3.39791129579458603e-02,249.68321779184043
1500,12050,3.05676423650084982e-02,253.05138431023806
1520,12250,2.70542195985597547e-02,256.46661688759923
1540,12450,2.54412733301312491e-02,259.8657622458413
1560,12650,2.50828956958110763e-02,263.2419901965186
1580,12850,2.50617093124545914e-02,266.5523091191426
1600,13050,2.50560279002666995e-02,269.8401492787525
1620,13250,2.50454325196165332e-02,273.1666174316779
1640,13450,2.50060375871694537e-02,276.4923706082627
1660,13650,2.48731770238384726e-02,279.89064938854426
1680,13850,2.47594997277738524e-02,283.32514946348965
1700,14050,2.43063424493449309e-02,286.54130896925926
1720,14250,2.37969549562848728e-02,290.0177241778001
1740,14450,2.17512630945491808e-02,293.38039270509034
1760,14649,1.83137936694044330e-02,296.63431385625154
1780,14834,1.63280067124933238e-02,300.12274997867644
1800,15034,1.59157492153523192e-02,304.092340814881
1820,15234,1.56806318264775015e-02,307.4623353211209
1840,15434,1.53863978065688443e-02,310.99715820048004
1860,15634,1.52765448236336018e-02,314.2231514342129
1880,15834,1.52619062582122229e-02,317.62936929333955
1900,16034,1.52608291406557683e-02,321.0556400259957
1920,16234,1.52607968362317922e-02,324.3215848496184
1940,16434,1.52607954056331353e-02,327.610162765719
1960,16634,1.52607949348771178e-02,331.00368278101087
1980,16834,1.52607949348771178e-02,334.35258589312434
2000,17034,1.52607949348771178e-02,337.7091025765985
2020,17234,1.52607949348771178e-02,341.05836090724915
2040,17434,1.52607949348771178e-02,344.38342473562807
2060,17634,1.52607948965409763e-02,347.7844940274954
2080,17834,1.52607944698520889e-02,351.2151187742129
2100,18034,1.52607944698520889e-02,354.63581407349557
2120,18234,1.52607943761442402e-02,358.3210290418938
2140,18434,1.52607943761442402e-02,361.9176326962188
2160,18634,1.52607943761442402e-02,365.43542165867984
2180,18834,1.52607943761442402e-02,368.85102107096463
2200,19034,1.52607943761442402e-02,372.1259767366573
2220,19234,1.52607943761442402e-02,375.5326443668455
2240,19434,1.52607943761442402e-02,379.04113344755024
2260,19634,1.52607943761442402e-02,382.48257278651
2280,19834,1.52607943761442402e-02,386.07057342585176
2300,20034,1.52607943761442402e-02,389.8338591372594
2308,20104,1.52607943761442402e-02,391.0682451557368
