"Iter.","Eval.","Best","Time m:s"
0,10,7.27681953981812318e-02,0.30437603406608105
1,20,7.27663095390068543e-02,0.5775104975327849
2,30,7.27644106387393408e-02,0.7399695590138435
3,40,7.27630602026401591e-02,0.8984701987355947
20,195,5.72640228091416265e-02,3.684972179122269
40,386,4.79502416955756433e-02,7.1691621551290154
60,565,4.49959377282366027e-02,10.74569292459637
80,724,4.30205827691395037e-02,14.271022393368185
100,890,4.25273179034075799e-02,18.101218479685485
120,1087,4.24444973798864464e-02,21.842770830728114
140,1284,4.24206990482960816e-02,25.41715549118817
160,1480,4.24054186286817528e-02,29.107610260136425
180,1674,4.23023885054575194e-02,32.86436061281711
200,1864,4.14307967794775092e-02,36.58041807450354
220,2054,4.08774993309531376e-02,40.225316382944584
240,2254,3.95211665215887131e-02,43.90411975514144
260,2437,2.45893356140887212e-02,47.47711815033108
280,2617,1.54909585499317624e-02,50.8799116788432
300,2808,1.48586838384995139e-02,54.41497960686684
320,3008,1.43833913583645313e-02,57.767872935160995
340,3208,1.42213702038862400e-02,61.01811022218317
360,3408,1.40995496334241528e-02,64.07288129534572
380,3608,1.38724607617884115e-02,67.564602766186
400,3808,1.35452504740883606e-02,70.94000307191163
420,4008,1.33980879970919588e-02,74.24906777404249
440,4208,1.33926752348935939e-02,77.56597089208663
460,4408,1.33923083356133951e-02,80.78372681420296
480,4608,1.33923026294828010e-02,84.06715892534703
500,4808,1.33923020455953765e-02,87.24393408372998
520,5008,1.33923018081546930e-02,90.90220124740154
540,5208,1.33923017913878586e-02,94.46429035346955
560,5408,1.33923017913878586e-02,98.04791616555303
580,5608,1.33923015485063381e-02,101.34922911878675
600,5808,1.33923015485063381e-02,104.72396041918546
620,6008,1.33923015485063381e-02,108.04203988518566
640,6208,1.33923013819258942e-02,111.00200697034597
660,6408,1.33923013819258942e-02,114.30856265500188
680,6608,1.33923013819258942e-02,117.84749584645033
700,6808,1.33923011554663851e-02,120.84967985283583
720,7008,1.33923011554663851e-02,124.14364570658654
740,7208,1.33923011554663851e-02,127.57655027508736
760,7408,1.33923011554663851e-02,131.0313910348341
780,7608,1.33923011554663851e-02,133.73078879900277
800,7808,1.33923011554663851e-02,137.31997574679554
820,8008,1.33923011554663851e-02,140.8930472880602
840,8208,1.33923011554663851e-02,144.29477108549327
860,8408,1.33923011554663851e-02,147.76772143971175
880,8608,1.33923011554663851e-02,151.1977957021445
898,8778,1.33923011554663851e-02,154.00891228485852
