"Iter.","Eval.","Best","Time m:s"
0,9,4.74282213845948541e-01,0.2454364188015461
1,18,4.60948074593484358e-01,0.4329341594129801
2,26,3.61070058217489664e-01,0.5621356256306171
3,36,1.94722959422621716e-01,0.7172492695972323
20,172,3.60508477099027377e-02,3.4875408886000514
40,362,3.60508477099027377e-02,6.789155940525234
60,561,3.40162023321658111e-02,9.89201889000833
80,733,3.09179932399600323e-02,13.049404002726078
100,910,2.78124646235917219e-02,16.395939060486853
120,1079,2.69153414981023777e-02,19.59625338949263
140,1225,2.68148736302414453e-02,22.905194327235222
160,1377,2.67364522771696700e-02,26.27531376760453
180,1509,2.66521969178700954e-02,29.680023399181664
200,1686,2.54487551549173949e-02,32.92703733872622
220,1860,2.28896164202630897e-02,36.24957019556314
240,2055,2.25524011288194166e-02,39.647816634736955
260,2228,2.22980947221864748e-02,42.86553917545825
280,2411,2.20912573362042827e-02,46.368496384471655
300,2577,2.14691322591285712e-02,49.66945801116526
320,2746,2.10243805247693309e-02,52.79671377502382
340,2918,1.92475470548351853e-02,56.18931513093412
360,3098,1.87868570153786607e-02,59.56332178879529
380,3287,1.87440028942841008e-02,62.871216277591884
400,3475,1.87008771131840085e-02,65.87674793042243
420,3660,1.86603613039294375e-02,69.07167952693999
440,3860,1.85447768320422882e-02,72.40039416402578
460,4060,1.83401084049761472e-02,75.46958407852799
480,4253,1.80789116123679997e-02,78.46199058182538
500,4445,1.78531214513871182e-02,81.44064064975828
520,4635,1.77556443204132559e-02,84.73935528099537
540,4806,1.77255984459528601e-02,88.1110432902351
560,4978,1.77066394448630489e-02,91.84918419830501
580,5175,1.76905443564691310e-02,95.7108755717054
600,5375,1.75538648116718259e-02,99.10004324279726
620,5575,1.74823511114941335e-02,102.36651257611811
640,5775,1.69875944763384981e-02,105.78086360357702
660,5971,1.44351414272893760e-02,109.16577770281583
680,6157,1.22400224617328704e-02,112.44558009505272
700,6356,1.12795718972327798e-02,115.90887889172882
720,6556,1.01947936652014674e-02,119.36021073441952
740,6756,8.90709597167229153e-03,122.63752328231931
760,6956,8.08873595886840970e-03,125.67549239844084
780,7156,7.73614053749551757e-03,128.94913115166128
800,7356,7.69997016190685207e-03,131.93104726355523
820,7556,7.66836300521113717e-03,135.2681766645983
840,7756,7.57472449394496709e-03,138.40354556031525
860,7956,7.54628248478526713e-03,141.76929003931582
880,8156,7.53261230827726672e-03,145.15608151908964
900,8356,7.52861188103821823e-03,148.51707677729428
920,8556,7.52729638485015451e-03,151.91788875032216
940,8756,7.52715074459740004e-03,155.2974591134116
960,8956,7.52714235637938749e-03,158.23110050987452
980,9156,7.52714156314649753e-03,161.6482152370736
1000,9356,7.52714156314649753e-03,164.6618255544454
1020,9556,7.52714151407670243e-03,168.04224401712418
1040,9756,7.52714151407670243e-03,171.4158713715151
1060,9956,7.52714151407670243e-03,175.14476326853037
1080,10156,7.52714151407670243e-03,179.17890453711152
1100,10356,7.52714151407670243e-03,182.61315004900098
1120,10556,7.52714151407670243e-03,185.70156796090305
1140,10756,7.52714151407670243e-03,189.33373225294054
1160,10956,7.52714151407670243e-03,192.91467848513275
1180,11156,7.52714100030222374e-03,196.45455307513475
1200,11356,7.52714100030222374e-03,199.71181102190167
1220,11556,7.52714100030222374e-03,203.00863594189286
1240,11756,7.52714100030222374e-03,206.562590979971
1260,11956,7.52714100030222374e-03,210.13823511544615
1280,12156,7.52714100030222374e-03,213.64067359268665
1300,12356,7.52714100030222374e-03,216.8941622870043
1320,12556,7.52714100030222374e-03,220.25586914364249
1340,12756,7.52714100030222374e-03,223.53402530495077
1360,12956,7.52714100030222374e-03,226.87717484030873
1363,12976,7.52714100030222374e-03,227.1883378084749
