"Iter.","Eval.","Best","Time m:s"
0,9,5.91297635455378945e-02,0.2962179221212864
1,17,5.79076914782111832e-02,0.5062925070524216
2,27,5.55482172011102990e-02,0.670700766146183
3,37,5.55482172011102990e-02,0.8345486335456371
20,204,5.05555494877848385e-02,3.558317545801401
40,404,5.05555494877848385e-02,6.835356347262859
60,604,5.05555494877848385e-02,10.011598382145166
80,804,5.05555494877848385e-02,13.363934855908155
100,1004,5.05555494877848385e-02,16.55999118462205
120,1204,5.05555494877848385e-02,19.926420725882053
140,1404,5.05555494877848385e-02,23.23038326948881
160,1604,5.05555494877848385e-02,26.39612777158618
180,1785,4.70411920396461153e-02,29.570337492972612
200,1957,4.14026100088622298e-02,32.753626592457294
220,2138,3.24202955241081128e-02,36.01874666288495
240,2332,3.08262997918711777e-02,39.30347452685237
260,2501,2.56576505826741109e-02,42.52841576188803
280,2657,2.37462699033870149e-02,45.60983981192112
300,2836,2.34196917130920432e-02,48.87946867570281
320,3029,2.30628549980683890e-02,52.0995720140636
340,3203,2.23756843592422573e-02,55.33991860598326
360,3396,2.09271689365353002e-02,58.667141031473875
380,3594,2.02658717162740205e-02,61.9995342195034
400,3794,1.96789339803878013e-02,65.44584517925978
420,3991,1.93551534826916088e-02,68.97796405106783
440,4183,1.85408035651133847e-02,72.15231377631426
460,4380,1.81400041572525421e-02,75.38716832920909
480,4580,1.78999938322258884e-02,78.75771176815033
500,4779,1.77566152328751635e-02,82.07495886832476
520,4979,1.76831761153739067e-02,85.48997139930725
540,5179,1.76572406705483090e-02,89.29140046238899
560,5379,1.76516859491004964e-02,92.6180981323123
580,5579,1.76512380516106356e-02,96.08707627281547
600,5779,1.76512228911419149e-02,99.36117566749454
620,5979,1.76512213352235624e-02,102.75920369103551
640,6179,1.76512212742723426e-02,106.1743096113205
660,6379,1.76512212742723426e-02,109.62067453190684
680,6579,1.76512212742723426e-02,112.94510708376765
700,6779,1.76512211123243702e-02,116.2823525890708
720,6979,1.76512206659395349e-02,119.59252728149295
740,7179,1.76512206659395349e-02,122.94399381801486
760,7379,1.76512206659395349e-02,126.25667257234454
780,7579,1.76512206659395349e-02,129.5404142588377
800,7779,1.76512206659395349e-02,132.87174249067903
820,7979,1.76512206659395349e-02,136.2197003029287
840,8179,1.76512206659395349e-02,139.67870119214058
860,8379,1.76512206659395349e-02,143.05524150282145
880,8579,1.76512206659395349e-02,146.34945072978735
900,8779,1.76512206659395349e-02,149.67298790439963
916,8929,1.76512206659395349e-02,152.0492780469358
