"Iter.","Eval.","Best","Time m:s"
0,7,7.56225510374064352e-02,0.2755686631426215
1,13,6.71020858109921264e-02,0.4548000358045101
2,17,6.71020858109921264e-02,0.6227751979604363
3,23,6.43750030602946305e-02,0.8119854619726539
20,176,5.78773866873935547e-02,3.9798196721822023
40,376,5.69240901253024664e-02,7.546761067584157
60,573,4.83820671345780301e-02,11.483794579282403
80,772,4.79790822241366113e-02,15.086428201757371
100,972,4.79455929280832305e-02,18.555786434561014
120,1172,4.77236423961156023e-02,21.963998059742153
140,1348,4.68672031899629027e-02,25.518232974223793
160,1523,4.59548453085858108e-02,29.15913450717926
180,1711,4.54648035678170206e-02,32.67659339401871
200,1903,4.43268621067534965e-02,36.3785807127133
220,2098,4.03153622260082056e-02,39.97864001709968
240,2285,3.81790326513667400e-02,43.69884045794606
260,2470,3.67956649266996463e-02,47.475218947045505
280,2649,3.53510013320816191e-02,50.965328940190375
300,2799,3.49225429621604772e-02,54.327012833207846
320,2921,3.47031395174836471e-02,57.69862371403724
340,3078,3.36415913753536425e-02,61.11450342275202
360,3232,2.84014029430473686e-02,64.5399906821549
380,3381,2.53800420521909480e-02,68.14022500719875
400,3546,1.83980507407620585e-02,71.82018863409758
420,3735,1.65949359944028325e-02,75.30445581674576
440,3929,1.48773245140481104e-02,79.00129518471658
460,4129,1.44839324129864520e-02,82.43243097793311
480,4329,1.41349599610279195e-02,85.68086169380695
500,4529,1.39025291900343080e-02,89.19039762578905
520,4729,1.29128289240247329e-02,92.48147093318403
540,4929,1.05183866646939555e-02,95.77219251915812
560,5129,7.41340450817115550e-03,99.55489315278828
580,5329,7.31689720138646756e-03,103.04185103811324
600,5529,7.30352387065346439e-03,106.33459857665002
620,5729,7.30294184895285102e-03,109.90386351943016
640,5929,7.30250696300165439e-03,113.2989853406325
660,6129,7.30239661914569658e-03,116.87128334585577
680,6329,7.30238552345063591e-03,120.14943783544004
700,6529,7.30238362202671309e-03,123.70951545704156
720,6729,7.30238362202671309e-03,127.02221578732133
740,6929,7.30238340099353261e-03,130.41718667931855
760,7129,7.30238340099353261e-03,133.72437957674265
780,7329,7.30238339149291791e-03,137.16988059692085
800,7529,7.30238339149291791e-03,140.56715953629464
820,7729,7.30238320313762301e-03,143.8155256807804
840,7929,7.30238320313762301e-03,147.41351803112775
860,8129,7.30238300451512348e-03,151.16990919504315
880,8329,7.30238300451512348e-03,154.48655952885747
900,8529,7.30238300451512348e-03,157.93973019067198
920,8729,7.30238300451512348e-03,161.51162374485284
940,8929,7.30238300451512348e-03,164.99536543060094
960,9129,7.30238300451512348e-03,168.55504585523158
980,9329,7.30238300451512348e-03,171.83760608825833
1000,9529,7.30238300451512348e-03,175.17713401839137
1020,9729,7.30238300451512348e-03,178.5509492456913
1040,9929,7.30238300451512348e-03,181.96496597491205
1052,10039,7.30238300451512348e-03,184.49307628721
