"Iter.","Eval.","Best","Time m:s"
0,9,7.04070249598890419e-02,0.2263450138270855
1,14,6.62247780474254089e-02,0.3959940318018198
2,18,6.62247780474254089e-02,0.5256659984588623
3,26,6.17344492956887272e-02,0.6782416645437479
20,175,4.71345156864972081e-02,3.253454275429249
40,356,3.92297309386240370e-02,6.352553429082036
60,517,3.92297309386240370e-02,9.298936622217298
80,659,3.90521345254298269e-02,12.344417298212647
100,809,3.89329943405739287e-02,15.360735120251775
120,953,3.88729246466614914e-02,18.40764096006751
140,1096,3.87326428614819321e-02,21.341539280489087
160,1262,3.73399218369303704e-02,24.514556165784597
180,1429,3.60901291035474331e-02,27.70426056534052
200,1614,3.55855003774288164e-02,31.003172740340233
220,1772,3.54992413630161249e-02,34.06151114590466
240,1926,3.51670025463772171e-02,37.135248485952616
260,2113,3.33344968810274644e-02,40.35187993384898
280,2311,3.18376028647691933e-02,43.56307747773826
300,2491,3.02181265391443660e-02,46.60809430293739
320,2686,3.00102824510919408e-02,49.63050594367087
340,2871,2.99687299593270791e-02,52.79465441592038
360,3024,2.99529053768055747e-02,55.77520314976573
380,3193,2.99166718624815087e-02,58.826922884210944
400,3375,2.98579733525438130e-02,61.86541507765651
420,3563,2.98282961617026068e-02,65.002546871081
440,3763,2.97896171066113907e-02,68.21767695434391
460,3960,2.67707367897740724e-02,71.47020320221782
480,4144,2.25518494964888801e-02,74.64931071735919
500,4319,1.45510156602935963e-02,77.77716030925512
520,4495,1.43229095805029426e-02,81.03434746526182
540,4695,1.41437695837526682e-02,84.21936902031302
560,4895,1.41101118183408585e-02,87.42339648678899
580,5095,1.40555436446136873e-02,91.24799549020827
600,5295,1.40163968175793345e-02,94.59422974847257
620,5495,1.39538550769024178e-02,97.77810868248343
640,5695,1.38368457850969809e-02,101.01573383435607
660,5895,1.37348254355889859e-02,104.23748664557934
680,6095,1.36646930203177461e-02,107.40046387165785
700,6295,1.36096532675422863e-02,110.94660750404
720,6495,1.35944009322061139e-02,114.22491528838873
740,6695,1.35861022736455013e-02,117.47641600482166
760,6895,1.35811163475171616e-02,120.59793016687036
780,7095,1.35808564394539408e-02,123.7039662655443
800,7295,1.35808004100554502e-02,126.91288010403514
820,7495,1.35807990103008116e-02,130.05682100728154
840,7695,1.35807987137438677e-02,133.15503727458417
860,7895,1.35807981329986397e-02,136.21746126934886
880,8095,1.35807981329986397e-02,139.3767881859094
900,8295,1.35807978948904746e-02,142.534031720832
920,8495,1.35807978948904746e-02,145.66084705106914
940,8695,1.35807978948904746e-02,149.11221729777753
960,8895,1.35807978948904746e-02,152.54545170627534
980,9095,1.35807978948904746e-02,155.82829171791673
1000,9295,1.35807978948904746e-02,159.18978099524975
1020,9495,1.35807978948904746e-02,162.49703518860042
1040,9695,1.35807978948904746e-02,165.67944619990885
1060,9895,1.35807976745676556e-02,168.91768282093108
1080,10095,1.35807976745676556e-02,172.78377857990563
1100,10295,1.35807976745676556e-02,176.08495371229947
1120,10495,1.35807976745676556e-02,179.24327844567597
1140,10695,1.35807976745676556e-02,182.46772770769894
1160,10895,1.35807976745676556e-02,185.80326757766306
1180,11095,1.35807976745676556e-02,188.9291114155203
1200,11295,1.35807976351931276e-02,192.0617668516934
1220,11495,1.35807976351931276e-02,195.26423905044794
1240,11695,1.35807976351931276e-02,198.35123397782445
1260,11895,1.35807976351931276e-02,201.4612335562706
1280,12095,1.35807976351931276e-02,204.51493071205914
1300,12295,1.35807976351931276e-02,207.6200625412166
1320,12495,1.35807976351931276e-02,210.69219717942178
1340,12695,1.35807976351931276e-02,213.82389260083437
1360,12895,1.35807976351931276e-02,216.8850800395012
1380,13095,1.35807976351931276e-02,220.35120063088834
1385,13135,1.35807976351931276e-02,220.99636816978455
