"Iter.","Eval.","Best","Time m:s"
0,6,1.72190632522441600e-01,0.2727929400280118
1,12,1.72190632522441600e-01,0.5358173865824938
2,16,1.72190632522441600e-01,0.7118122046813369
3,22,1.72190632522441600e-01,0.8929767711088061
20,138,1.48996873215391124e-01,3.8899825299158692
40,283,1.33122336511639378e-01,7.78487990796566
60,410,1.32546599393494724e-01,11.420440442860126
80,524,1.31784677503208769e-01,15.137130294926465
100,655,1.30926699118287637e-01,18.886479289270937
120,782,1.29960137580160451e-01,22.550222950987518
140,925,1.19039785162690565e-01,26.307801536284387
160,1053,1.01639117421445477e-01,30.000189581885934
180,1166,8.01806571771945253e-02,33.42113559972495
200,1299,5.37369435835972908e-02,37.11399491969496
220,1452,3.01627869042869062e-02,40.622663432732224
240,1645,2.91902348371732220e-02,44.252168321982026
260,1845,2.90001131259321823e-02,47.73954042233527
280,2042,2.86799839914733817e-02,51.477624809369445
300,2217,2.76689913790989332e-02,55.14877839572728
320,2384,2.48285352241367704e-02,58.75951247662306
340,2528,2.24476057255074413e-02,62.38075488433242
360,2664,2.16242258993742352e-02,66.09920277446508
380,2820,2.11704531419757702e-02,69.59903914574534
400,2952,2.08265033781249685e-02,73.10956908389926
420,3102,2.05561227103122669e-02,76.82150950469077
440,3256,1.97631489087824498e-02,80.54721433669329
460,3429,1.78408866150441062e-02,84.13745320495218
480,3627,1.64911881995732125e-02,87.72288739215583
500,3827,1.64475047714167967e-02,91.37791178375483
520,4027,1.64367727692556267e-02,95.11196121480316
540,4227,1.64007251308303618e-02,98.85551683418453
560,4427,1.63587306186656484e-02,102.520334424451
580,4621,1.63151240451107488e-02,105.8147098403424
600,4821,1.63148129684838605e-02,109.39337759278715
620,5021,1.63147777385116849e-02,113.22844960074872
640,5221,1.63147727274589906e-02,117.12304210104048
660,5421,1.63147727274589906e-02,120.59005142841488
680,5621,1.63147716797414077e-02,124.43674099445343
700,5821,1.63147711327864715e-02,127.84997673984617
720,6021,1.63147706474593146e-02,131.52823756076396
740,6221,1.63147699551945274e-02,135.07084771525115
760,6421,1.63147694023826895e-02,138.72552618011832
780,6621,1.63147694023826895e-02,142.36212941631675
800,6821,1.63147694023826895e-02,145.92394342459738
820,7021,1.63147694023826895e-02,149.59382370021194
840,7221,1.63147694023826895e-02,153.1885953033343
860,7421,1.63147694023826895e-02,156.91287112794816
880,7621,1.63147694023826895e-02,160.2682230612263
900,7821,1.63147694023826895e-02,163.98184462450445
920,8021,1.63147694023826895e-02,167.69486364163458
940,8221,1.63147694023826895e-02,171.38631629291922
952,8331,1.63147694023826895e-02,173.35892923083156
