"Iter.","Eval.","Best","Time m:s"
0,3,7.84016593278796942e-02,0.2513846270740032
1,9,6.98108804792674786e-02,0.4397556632757187
2,18,6.09728100976164727e-02,0.5827293992042542
3,24,6.09728100976164727e-02,0.7317980453372002
20,162,5.97388199253324481e-02,3.4679635018110275
40,343,5.86061473155385648e-02,6.718442630022764
60,534,5.82953934240847543e-02,9.853074368089437
80,710,5.52498617870716829e-02,13.197166498750448
100,902,5.27419481652376884e-02,16.495909828692675
120,1077,4.76091282316984318e-02,19.657498482614756
140,1240,4.52707410594842888e-02,22.820726916193962
160,1432,3.97571951146181296e-02,26.078649383038282
180,1590,2.82793855516665464e-02,29.13838627561927
200,1748,2.07875211000740391e-02,32.1050089225173
220,1919,1.90492265661142725e-02,35.26264760643244
240,2105,1.79164203565672538e-02,38.613387528806925
260,2291,1.70388826139544376e-02,41.73938388749957
280,2465,1.66287852902241573e-02,44.844061966985464
300,2623,1.64073737286757025e-02,47.92027339711785
320,2774,1.61019696739708486e-02,51.134691923856735
340,2933,1.47271299063494402e-02,54.28246969729662
360,3131,1.23350472802192385e-02,57.436569441109896
380,3326,1.15604241844783594e-02,60.616568963974714
400,3520,1.13721427292928310e-02,63.86184175685048
420,3720,1.10739202854264578e-02,67.10182091966271
440,3920,1.07327619860099720e-02,70.48653024062514
460,4120,1.05973244314933549e-02,73.68389688804746
480,4320,1.05386880849903664e-02,76.86733465269208
500,4520,1.05332775507417011e-02,80.0924931243062
520,4720,1.05325737292707167e-02,83.39773458987474
540,4920,1.05325490176370190e-02,86.70435924455523
560,5120,1.05325484199473747e-02,90.4635508581996
580,5320,1.05325483277648926e-02,93.78843503445387
600,5520,1.05325481063762803e-02,97.21927937492728
620,5720,1.05325481063762803e-02,100.48423006013036
640,5920,1.05325481063762803e-02,103.72390119731426
660,6120,1.05325481063762803e-02,106.86033902317286
680,6320,1.05325477084378793e-02,110.1177116855979
700,6520,1.05325477084378793e-02,113.34681154042482
720,6720,1.05325474933590044e-02,116.89218725264072
740,6920,1.05325474933590044e-02,120.0683575719595
760,7120,1.05325474933590044e-02,123.28424164280295
780,7320,1.05325474933590044e-02,126.55535663291812
800,7520,1.05325474933590044e-02,129.78363377973437
820,7720,1.05325474933590044e-02,132.99407909438014
840,7920,1.05325474933590044e-02,136.27123400568962
860,8120,1.05325474933590044e-02,139.53042967617512
880,8320,1.05325474933590044e-02,142.73791228234768
900,8520,1.05325474933590044e-02,146.00306672230363
916,8670,1.05325474933590044e-02,148.40904868021607
