"Iter.","Eval.","Best","Time m:s"
0,9,6.46909917543449925e-02,0.27781935408711433
1,19,6.45436659364772569e-02,0.5294789150357246
2,29,5.36811981852753292e-02,0.6772407405078411
3,37,4.92094814361342184e-02,0.8083841800689697
20,178,4.42793115557808190e-02,3.3815994039177895
40,335,4.07036000866954628e-02,6.529172800481319
60,494,3.91895428194303092e-02,9.637784216552973
80,652,3.77000705040929016e-02,12.687524884939194
100,812,3.66912161081835789e-02,16.082107324153185
120,990,3.49594633519089357e-02,19.261448338627815
140,1162,3.36293449469832820e-02,22.278201900422573
160,1343,3.21167899513361763e-02,25.39525878429413
180,1528,3.09872977038109301e-02,28.483948584645987
200,1711,2.99954945435083539e-02,31.610841423273087
220,1855,2.93678148304602100e-02,34.665746096521616
240,2032,2.83502798598523273e-02,37.78151831403375
260,2232,2.77619420111610386e-02,40.9714603535831
280,2430,2.70671913731239840e-02,44.114189367741346
300,2597,2.64573160004538850e-02,47.21858476474881
320,2785,2.61737679691831440e-02,50.4223037622869
340,2982,2.60115943963196740e-02,53.66814061999321
360,3181,2.59736074073960224e-02,56.88573509082198
380,3361,2.59194939615807855e-02,59.99033600836992
400,3517,2.53560251475720699e-02,63.28005178645253
420,3713,2.08578929509097115e-02,66.65436793863773
440,3912,1.71605316130884131e-02,69.9339739382267
460,4112,1.52387023022338697e-02,73.40030889585614
480,4306,1.40978295010678965e-02,76.80526096373796
500,4506,1.31978515298564556e-02,79.98523322865367
520,4706,1.20290364323033579e-02,83.14448586851358
540,4906,1.17109081746682806e-02,86.43022764474154
560,5106,1.15528865211880841e-02,90.0730819106102
580,5306,1.12569052228933524e-02,93.27844751626253
600,5506,1.06476576162623203e-02,96.59818346425891
620,5706,1.05281052924361112e-02,99.79995521530509
640,5906,1.05114552791480322e-02,103.38837652653456
660,6106,1.05058579123087636e-02,106.69474812969565
680,6306,1.05055726817672463e-02,109.90894541144371
700,6506,1.05055680378341575e-02,113.14900132641196
720,6706,1.05055668878896620e-02,116.36003774777055
740,6906,1.05055666330895209e-02,119.62932421639562
760,7106,1.05055666330895209e-02,122.83143161609769
780,7306,1.05055666330895209e-02,125.99494708701968
800,7506,1.05055666330895209e-02,129.30127438530326
820,7706,1.05055666330895209e-02,132.46360705047846
840,7906,1.05055666330895209e-02,135.5690090805292
860,8106,1.05055663101727512e-02,138.74208160489798
880,8306,1.05055663101727512e-02,141.88217834755778
900,8506,1.05055663101727512e-02,145.0424399599433
920,8706,1.05055663101727512e-02,148.12788866460323
940,8906,1.05055663101727512e-02,151.21187210828066
960,9106,1.05055663101727512e-02,154.2804739139974
980,9306,1.05055663101727512e-02,157.37303330749273
1000,9506,1.05055663101727512e-02,160.2912807650864
1020,9706,1.05055663101727512e-02,163.16192374378443
1040,9906,1.05055663101727512e-02,166.11892330273986
1055,10046,1.05055663101727512e-02,168.57633407786489
