"Iter.","Eval.","Best","Time m:s"
0,4,2.59170155578993500e+00,0.2598614199087024
1,10,2.48751006887456549e+00,0.4980636537075043
2,19,2.37342577285421896e+00,0.6595776285976171
3,27,9.30413171766715230e-01,0.8304083235561848
20,132,7.10545848609007380e-01,3.82888076454401
40,248,5.95203961934107184e-01,7.141451866365969
60,390,5.26336057998976203e-01,10.60372473206371
80,536,2.91745763749375941e-01,14.075636737048626
100,666,1.16426553674184710e-01,17.6474747415632
120,795,1.11250802429198395e-01,21.07963207922876
140,928,1.08323616165556955e-01,24.5556254144758
160,1057,1.07088796720861523e-01,28.006602263078094
180,1176,1.06244008640240181e-01,31.420414770022035
200,1301,1.05737764838454873e-01,35.15980244986713
220,1442,1.05409267460928796e-01,38.76497860532254
240,1561,1.04747307150757002e-01,42.313482996076345
260,1680,1.00910757972774281e-01,45.89989543799311
280,1797,9.78098224339714606e-02,49.18685177806765
300,1915,9.59479350845746787e-02,52.5068038366735
320,2035,9.46863549147676647e-02,55.840680822730064
340,2160,9.11796457673059862e-02,59.14467190671712
360,2283,8.27249529984540183e-02,62.44917764700949
380,2394,7.97447929706067565e-02,65.79133063089103
400,2523,7.92158775722749120e-02,69.24088789243251
420,2653,7.91530644974772907e-02,72.86441795993596
440,2794,7.91147703517011552e-02,76.36973696015775
460,2925,7.90704389001935792e-02,79.80831306893378
480,3068,7.90620303280338971e-02,83.31210892368108
500,3205,7.90605219735532189e-02,86.78737078793347
520,3353,7.90592412650833881e-02,90.52551180496812
540,3487,7.90553289385460961e-02,94.09070123545825
560,3609,7.90542461064566021e-02,97.71572817116976
580,3729,7.90540994286678123e-02,101.31700764689595
600,3848,7.90538558968191668e-02,105.15795334614813
620,3966,7.90537896128167827e-02,108.65888645872474
640,4091,7.90537322526123354e-02,112.24507358949631
660,4240,7.90535693784176485e-02,115.81113731395453
680,4374,7.90535693784176485e-02,119.51325893588364
700,4525,7.90533588081320099e-02,123.26158498413861
720,4686,7.90526490130933762e-02,126.87282464839518
740,4850,7.90501216965795866e-02,130.74324318952858
760,4987,7.90492728304997838e-02,134.69328292831779
780,5140,7.90489704090227008e-02,138.64576122071594
800,5276,7.90485525300352737e-02,142.42529762443155
820,5406,7.90466988591985997e-02,146.07404745183885
840,5540,7.90450624498801740e-02,149.71409575734288
860,5697,7.90432672785135459e-02,153.24370096996427
880,5842,7.90415899444662368e-02,156.97273661009967
900,5965,7.90402496770372387e-02,160.6995750805363
920,6114,7.90374841391735389e-02,164.2498161867261
940,6252,7.90366548899467114e-02,167.76121757365763
960,6381,7.90365161981859271e-02,171.14137681666762
980,6505,7.90363966669730689e-02,174.67916761524975
1000,6643,7.90363747297519320e-02,178.1621388029307
1020,6798,7.90363386396172041e-02,181.7914132885635
1040,6972,7.90363386396172041e-02,185.35182796046138
1060,7128,7.90363386396172041e-02,188.91301557142287
1080,7309,7.90362922858006411e-02,192.65848115831614
1100,7493,7.90362922858006411e-02,196.12422253564
1120,7662,7.90362583028344778e-02,199.65820798836648
1140,7860,7.90362266897022547e-02,203.31670452933758
1160,8059,7.90362266897022547e-02,206.91136131249368
1180,8259,7.90362266897022547e-02,210.5463810786605
1200,8459,7.90362266897022547e-02,214.25444881618023
1220,8659,7.90362266897022547e-02,217.82161446847022
1240,8859,7.90362266897022547e-02,221.51017588935792
1260,9059,7.90362266897022547e-02,225.07639956567436
1280,9259,7.90362266897022547e-02,228.74199556186795
1300,9459,7.90362266897022547e-02,232.3683111164719
1320,9659,7.90362266897022547e-02,236.07851918693632
1328,9729,7.90362266897022547e-02,237.32650923728943
