"Iter.","Eval.","Best","Time m:s"
0,9,2.35189054683480592e+00,1.1856002435088158
1,17,2.24044821175335773e+00,2.1510808784514666
2,26,2.16900340346355325e+00,3.090893656015396
3,31,2.11057081259093104e+00,3.5863463636487722
20,135,1.69089191557461938e+00,17.603977853432298
40,259,1.64140506029961974e+00,33.22827598452568
60,396,1.53595896136724663e+00,48.301710003986955
80,536,1.29092896264761747e+00,64.28002108633518
100,665,3.71225627148962789e-01,80.4760958198458
120,797,3.16862554141451869e-01,97.28843109682202
140,929,2.84145993299752764e-01,113.70901459828019
160,1047,2.69532070984356720e-01,128.83353671245277
180,1174,2.62189295350853779e-01,144.6954273749143
200,1298,2.60166560827883753e-01,159.45866336673498
220,1406,2.59679069404118945e-01,173.50922377221286
240,1531,2.59679069404118945e-01,189.18958227336407
260,1670,2.59649215466863426e-01,205.78388101235032
280,1786,2.59624484901964991e-01,223.17992447130382
300,1905,2.59620878323528537e-01,237.71351053379476
320,2020,2.59618842285872231e-01,254.039935734123
340,2149,2.59618469845074085e-01,273.0202958416194
360,2285,2.59617579105312968e-01,291.490670196712
380,2419,2.59615430868977592e-01,310.7114079557359
400,2542,2.59615113938603814e-01,328.9933120943606
420,2674,2.59615031600379853e-01,349.1644602008164
440,2792,2.59614930880709416e-01,367.251480538398
460,2920,2.59614918692261554e-01,385.1664397511631
480,3037,2.59614909326390808e-01,401.9372608102858
500,3157,2.59614897870458439e-01,418.14810463041067
520,3284,2.59614882569083161e-01,434.3954994343221
540,3421,2.59614702173811163e-01,451.27759699337184
560,3580,2.59612582306313677e-01,468.439093163237
580,3768,2.59601335939417366e-01,487.42934682406485
600,3955,2.59466074510881661e-01,506.9130460303277
620,4111,2.59463173952169057e-01,524.0740445889533
640,4268,2.59463007289387482e-01,540.5791768580675
660,4415,2.59459456957076839e-01,557.2201724592596
680,4554,2.59450281144352202e-01,574.1320183891803
700,4696,2.59414787237699562e-01,594.4852335806936
720,4817,2.59361149451236450e-01,611.4320213440806
740,4980,2.58709497451090009e-01,629.6386139541864
760,5141,2.46585862904294684e-01,648.3063957393169
780,5251,2.22014295779726423e-01,663.8498013075441
800,5372,2.13707586974637764e-01,679.0672348272055
820,5540,2.11907651224708365e-01,697.9911799672991
840,5727,2.11526057002414503e-01,719.3037021104246
860,5876,2.11345281521559070e-01,737.2113528195769
880,6035,2.10977575400700806e-01,757.1706156730652
900,6194,2.09745158618363015e-01,775.5653721969575
920,6338,2.08313079090603676e-01,793.7376312930137
940,6480,2.08085819156671070e-01,810.9436480812728
960,6618,2.08037207708241328e-01,826.8854120094329
980,6764,2.08012901372061826e-01,845.3819117732346
1000,6889,2.08008708355159139e-01,862.5472752563655
1020,7010,2.07994526375478883e-01,877.6893110275269
1040,7140,2.07982536285895303e-01,894.0092037990689
1060,7291,2.07889520286794471e-01,911.19679344818
1080,7438,2.07045994872162437e-01,927.3753988128155
1100,7575,2.01169766215565704e-01,943.0166526958346
1120,7756,1.99703328486603160e-01,960.7448387090117
1140,7944,1.99104025377651206e-01,978.9984623175114
1160,8143,1.98553087714124887e-01,998.2859349958599
1180,8340,1.98153779945479613e-01,1017.4464212935418
1200,8520,1.97546715644420334e-01,1036.5483999494463
1220,8719,1.97458097908785157e-01,1056.5896639022976
1240,8883,1.90073564954387347e-01,1074.7648008856922
1260,9027,1.85926199695625849e-01,1093.0754561107606
1280,9186,1.84019898161959156e-01,1110.6325886845589
1300,9339,1.83607274871722376e-01,1126.9198657665402
1320,9482,1.83482296800539707e-01,1143.0406787302345
1340,9642,1.83052292495902713e-01,1159.9792183376849
1360,9815,1.81141061664976177e-01,1178.5470881033689
1380,9988,1.76943706574220316e-01,1198.7170632369816
1400,10188,1.76680874908405838e-01,1216.7063743323088
1420,10388,1.76020873275656964e-01,1235.4985010884702
1440,10587,1.74820150874826052e-01,1255.8855380583555
1460,10765,1.74248896856617791e-01,1277.630731869489
1480,10943,1.73446666663132743e-01,1298.351353995502
1500,11138,1.73350135259820654e-01,1318.5648232884705
1520,11338,1.72661701755751629e-01,1337.7312021944672
1540,11532,1.69084114031408661e-01,1357.8299386687577
1560,11701,1.62561924267746821e-01,1374.7171241622418
1580,11859,1.60482714718681946e-01,1392.854148376733
1600,11998,1.43492345761156354e-01,1409.9930952899158
1620,12125,1.36530699608803485e-01,1426.565764915198
1640,12256,1.32657590252012653e-01,1441.8757931087166
1660,12382,1.31990551413529111e-01,1456.8604292571545
1680,12519,1.30474455699317315e-01,1473.4430670700967
1700,12673,1.28532256147777635e-01,1491.7174250800163
1720,12843,1.22721882529901558e-01,1509.3901905622333
1740,13005,8.60095441261166105e-02,1526.274417610839
1760,13168,6.84263154176657507e-02,1544.3291993290186
1780,13346,6.01739120518160267e-02,1562.5615573823452
1800,13546,5.74825288085183059e-02,1582.3653388451785
1820,13737,5.63291567156268547e-02,1601.4283323511481
1840,13920,5.37991863690939348e-02,1619.9483054894954
1860,14090,5.12413213168796955e-02,1637.8574567828327
1880,14281,4.89810169496759790e-02,1658.7746622040868
1900,14481,4.84745578923082357e-02,1682.3916050624102
1920,14681,4.73099813547245146e-02,1706.7324019819498
1940,14881,4.37801721990328657e-02,1729.7302092444152
1960,15081,4.14730171924707486e-02,1750.1506826914847
1980,15281,3.95233149366822148e-02,1772.385509595275
1994,15411,3.90647197761675585e-02,1786.5022700224072
