"Iter.","Eval.","Best","Time m:s"
0,10,2.59034396087181173e+00,1.1239647436887026
1,19,2.58258764544968678e+00,2.0923163779079914
2,29,2.58025744417367076e+00,3.0433327592909336
3,39,2.57656269896162504e+00,4.1212588008493185
20,157,2.31153835875993474e+00,17.250488894060254
40,269,2.26689919270467710e+00,30.533198315650225
60,397,2.24702032741874769e+00,45.29080311395228
80,505,2.17149658827899428e+00,58.68001440912485
100,599,1.66817661647330917e+00,70.49655147641897
120,700,8.26573986993836884e-01,83.71797366440296
140,838,8.07191141363900022e-01,96.91490711830556
160,961,7.34241094370416070e-01,110.37986229732633
180,1073,7.34030354765116910e-01,123.6545277684927
200,1200,7.28522315381220698e-01,138.14743961393833
220,1316,7.28300726416441613e-01,151.51611030846834
240,1433,7.27439836615014657e-01,165.44476968608797
260,1563,7.27151834028146649e-01,178.05677837133408
280,1674,7.27089196525920078e-01,191.82507026009262
300,1798,7.27066516405558305e-01,205.81632615812123
320,1922,7.27051044792968226e-01,218.79345178045332
340,2036,7.27049894617890713e-01,231.09947950020432
360,2163,7.27044985387210296e-01,244.10445474088192
380,2276,7.27042222192879062e-01,256.6528585162014
400,2374,7.27041280996682304e-01,268.79621043242514
420,2507,7.27040276261956109e-01,283.14034356176853
440,2633,7.27040067124022693e-01,297.18659543804824
460,2750,7.27039391835517468e-01,311.1438973862678
480,2881,7.27037311855112445e-01,327.0961329638958
500,3014,7.27036941295074124e-01,344.9204652328044
520,3142,7.27036894118856081e-01,362.49461420066655
540,3262,7.27036861662207157e-01,381.6773453988135
560,3369,7.27036857586380370e-01,399.93291437998414
580,3492,7.27036855024899009e-01,418.85770241357386
600,3614,7.27036854342935746e-01,431.7125540263951
620,3742,7.27036854207055105e-01,447.5784611031413
640,3866,7.27036854059337045e-01,464.5157016348094
660,3990,7.27036852485515639e-01,480.1182922143489
680,4124,7.27036847421327681e-01,497.800192123279
700,4263,7.27036836839100142e-01,516.0816549118608
720,4413,7.27036648873674363e-01,534.2915113363415
740,4590,7.27034163362465624e-01,554.7262713983655
760,4766,7.27022024214287188e-01,574.7849980760366
780,4911,7.27021117294835983e-01,592.7333946861327
800,5053,7.27020135618347663e-01,611.3748276568949
820,5188,7.27012592001555547e-01,628.048924813047
840,5311,7.26977395964255702e-01,642.6588458884507
860,5462,7.26376105638066871e-01,659.7451252825558
880,5633,7.23152089277578236e-01,679.0720364637673
894,5737,7.14685310915096350e-01,691.8271127641201
