"Iter.","Eval.","Best","Time m:s"
0,10,2.28053903791361678e+00,1.083228511735797
1,19,1.86171885235909640e+00,1.718904873356223
2,29,1.86171885235909640e+00,2.613483116030693
3,38,1.70820269239556843e+00,3.4807629100978374
20,146,4.51432862293410564e-01,14.652676129713655
40,271,4.05564293450641822e-01,29.141661275178194
60,399,2.99815815021980236e-01,43.841417264193296
80,517,2.14133123629518585e-01,57.98611712269485
100,651,2.13649023323799481e-01,73.1366169564426
120,787,2.13601232368922450e-01,88.70144625753164
140,918,2.13576902972757776e-01,103.37224880605936
160,1034,2.13569973047165296e-01,115.78820237703621
180,1169,2.13569702972082220e-01,129.27639742195606
200,1281,2.13569369566207645e-01,141.65211887657642
220,1400,2.13569283344777872e-01,154.25344904139638
240,1511,2.13569163873168655e-01,167.72049435786903
260,1638,2.13569125485230576e-01,180.59048408083618
280,1777,2.13569116051481267e-01,195.62562824599445
300,1897,2.13569089365537368e-01,209.88001002557576
320,2027,2.13568986522225363e-01,224.60901470296085
340,2193,2.13568005491831608e-01,242.5597417857498
360,2390,2.13549121581242785e-01,261.8789115548134
380,2551,2.13526187899259146e-01,280.8706344664097
400,2703,2.13401776861080805e-01,297.69387785345316
420,2878,2.13328396510612833e-01,317.1296652518213
440,3030,2.13317685130518853e-01,333.18170061148703
460,3188,2.13305121439067130e-01,350.03040014766157
480,3353,2.13290019399021535e-01,367.3281319513917
500,3523,2.13205953363921452e-01,384.86103011853993
520,3658,2.13006777178482987e-01,397.3734902944416
540,3793,2.12691659345027789e-01,410.75477446243167
560,3929,2.12236647422199082e-01,423.7305398117751
580,4075,2.11938225814919223e-01,437.6543721165508
600,4223,2.11575858113455167e-01,452.5961066670716
620,4363,2.11323227255677898e-01,465.89837594516575
640,4506,2.10939377920064730e-01,479.3285345546901
660,4650,2.10695000263129650e-01,492.8650470972061
680,4797,2.10294947423802447e-01,507.65435745194554
700,4954,2.09970571984774201e-01,521.532398102805
720,5090,2.09824130618907895e-01,537.4820317756385
740,5225,2.09673069018888769e-01,551.2975556571037
760,5365,2.09607851677256540e-01,567.40622507222
780,5497,2.09595429097367864e-01,581.6049539037049
800,5627,2.09570383671625005e-01,597.2498668059707
820,5751,2.09563374502856115e-01,611.3284920416772
840,5863,2.09555507297698007e-01,624.8040303681046
860,5979,2.09543485335015628e-01,639.2120459955186
880,6099,2.09538997454793791e-01,652.5808396767825
900,6221,2.09534241499788831e-01,665.7004172038287
920,6384,2.09497657233163798e-01,679.81863476336
940,6547,2.09271080737536669e-01,694.542862277478
960,6726,2.09025885568022318e-01,712.3035233654082
980,6918,2.08883413188670680e-01,729.9126983378083
1000,7095,2.08553864868277677e-01,746.5511447191238
1020,7260,2.07853124697718883e-01,760.856864804402
1040,7409,2.07357249148509754e-01,775.7037607617676
1060,7567,2.06780785997651012e-01,791.4829939678311
1080,7702,2.04366865456148628e-01,807.7696373667568
1100,7858,2.02474453997293191e-01,822.4621048085392
1120,8034,2.01344153365015627e-01,839.9043300375342
1140,8198,2.00495811263666224e-01,855.6278384253383
1160,8378,1.99604457987698936e-01,871.3642221838236
1180,8546,1.98881365897342038e-01,887.1465581133962
1200,8738,1.98404499494360370e-01,904.0430768430233
1220,8908,1.98311788655349902e-01,919.7988826148212
1240,9060,1.98261640007588918e-01,934.1111290454865
1260,9210,1.98257435296958051e-01,949.3808291889727
1280,9371,1.98256068424771836e-01,963.1492799315602
1300,9519,1.98255728184371621e-01,977.3153701461852
1320,9670,1.98255662661426441e-01,991.7533927690238
1340,9808,1.98255661681281253e-01,1004.7945551984012
1360,9950,1.98255660003555850e-01,1020.5135793350637
1380,10088,1.98255659153496494e-01,1035.6376923639327
1400,10233,1.98255659034155929e-01,1052.0972438044846
1420,10379,1.98255659017714081e-01,1066.6411438547075
1440,10525,1.98255658995796918e-01,1080.6867871247232
1460,10673,1.98255658991785572e-01,1094.70903792046
1480,10817,1.98255658990895756e-01,1108.0228712689131
1500,10963,1.98255658990480338e-01,1121.6340561565012
1520,11107,1.98255658990405148e-01,1135.499063398689
1540,11239,1.98255658990384886e-01,1149.6538125164807
1552,11322,1.98255658990383360e-01,1157.0483458619565
