"Iter.","Eval.","Best","Time m:s"
0,10,5.05269968998320174e+00,2.173673512414098
1,20,5.00674659732051008e+00,4.071304405108094
2,30,5.00234048267163978e+00,5.921964002773166
3,40,4.94012090059466846e+00,7.854803703725338
20,169,4.01962839271801631e+00,37.082002932205796
40,315,3.74099745030837738e+00,72.41325080022216
60,430,3.67288225121796863e+00,104.3672770280391
80,555,3.65629062009908035e+00,137.93517466634512
100,685,3.64138773312251374e+00,175.16160411573946
120,812,3.61770429392061388e+00,210.12915325909853
140,926,3.59518642979470915e+00,244.18693221919239
160,1063,3.58403054418390399e+00,282.3058717958629
180,1180,3.58176318326272858e+00,321.06898193992674
200,1273,3.57881818750211167e+00,357.37496977485716
220,1381,3.57402522849223558e+00,390.10349892266095
240,1522,3.56764540017575182e+00,428.9565850161016
260,1635,3.46989870325444860e+00,462.0293739903718
280,1798,2.20390631541169180e+00,498.1122450120747
300,1907,6.09003032326977611e-01,530.6736749373376
320,2004,5.16964253264841966e-01,566.6301703806967
340,2118,4.99332641001975941e-01,606.443746605888
360,2243,4.93467885304122722e-01,646.5357961431146
380,2367,4.93467885304122722e-01,685.2066668961197
400,2492,4.60557726145140289e-01,722.9265775214881
420,2631,4.47161269374928561e-01,764.0682123750448
440,2752,4.46671811341798453e-01,801.9825668577105
460,2881,4.44908548218071465e-01,838.7725925780833
480,2995,4.44292247208607771e-01,874.3643634319305
500,3102,4.44198444776662871e-01,905.5902131386101
520,3207,4.44042717092668182e-01,936.6443527769297
540,3321,4.43707131428039747e-01,969.6480983365327
560,3414,4.43198178778009821e-01,998.4500512629747
580,3514,4.43021727078400152e-01,1032.1103169266135
600,3635,4.42973264513208176e-01,1069.1573088858277
620,3775,4.42953899915493721e-01,1109.521801410243
640,3887,4.42934809974919574e-01,1144.622719353065
660,4000,4.42933187018626551e-01,1177.470770623535
680,4121,4.42931980553313620e-01,1212.1426973138005
700,4238,4.42931704728934894e-01,1245.3233878742903
720,4356,4.42931325722408675e-01,1278.2064962051809
740,4483,4.42930825576323073e-01,1312.6144798882306
760,4602,4.42930422637538401e-01,1347.0477648638189
780,4695,4.42930372457249144e-01,1379.7852015923709
800,4806,4.42930285143810498e-01,1414.7120433244854
820,4932,4.42930266003491169e-01,1452.8206384871155
840,5051,4.42930259822745476e-01,1489.8702593371272
860,5163,4.42930252558181081e-01,1527.6397075038403
880,5281,4.42930249968983392e-01,1566.4600678272545
900,5398,4.42930247676504907e-01,1605.290437027812
920,5514,4.42930246793309279e-01,1643.29701182805
940,5644,4.42930237198491228e-01,1680.8301541116089
960,5797,4.42929810848190719e-01,1721.1584094259888
980,5980,4.42917124572217158e-01,1764.489838026464
1000,6169,4.42418756438442307e-01,1810.938359376043
1020,6355,4.21226384035704393e-01,1852.9365853276104
1040,6535,2.24898116851069196e-01,1891.7915788572282
1060,6679,2.23681579260303298e-01,1922.655790079385
1080,6858,2.23559405992291960e-01,1958.1302329022437
1100,7010,2.23425964664500876e-01,1993.974765760824
1120,7136,2.23373468877646364e-01,2028.0402065701783
1140,7288,2.23224885432962872e-01,2066.489937385544
1160,7450,2.22782145210985660e-01,2103.548466442153
1180,7601,2.22611748211468341e-01,2139.9743831902742
1200,7750,2.22416535612032007e-01,2177.0347037687898
1220,7881,2.22004835084982532e-01,2207.886063963175
1240,8006,2.21388545569030842e-01,2240.7506262138486
1260,8148,2.21092736802040529e-01,2278.822376076132
1280,8291,2.20732042129330480e-01,2314.69674169831
1300,8420,2.20501165762122503e-01,2346.909307198599
1320,8563,2.20357382879919739e-01,2376.6972050629556
1340,8640,2.20300451795511276e-01,2394.5961309708655
1360,8730,2.20279485338280956e-01,2415.5584455020726
