"Iter.","Eval.","Best","Time m:s"
0,10,2.65617687799276947e+00,1.4767281338572502
1,20,2.65617687799276947e+00,2.5001101810485125
2,29,2.58790273409853544e+00,3.1344161555171013
3,38,2.42835034767392255e+00,3.748493295162916
20,142,1.84754589150530912e+00,13.67354285903275
40,262,1.79420426738685768e+00,25.191161846742034
60,384,1.76197870610784335e+00,37.63241348043084
80,494,1.75281851137559674e+00,48.69624290987849
100,616,1.73224061216043124e+00,60.51412184908986
120,746,1.72743365038530849e+00,72.76375445723534
140,864,1.72262406448846006e+00,83.6817878652364
160,999,1.71551070194983191e+00,96.48738631606102
180,1137,1.63926226316384116e+00,109.17603442072868
200,1264,4.68340640204834180e-01,121.02357918396592
220,1347,2.44402526450961471e-01,130.36081226356328
240,1475,2.29437837097275527e-01,142.42118643969297
260,1620,2.23470286602500956e-01,154.64685715548694
280,1744,2.18893293078542744e-01,166.3006237950176
300,1872,2.16916806002225182e-01,178.81728627160192
320,2002,2.16485651355192960e-01,190.06748480163515
340,2133,2.16458431354962094e-01,202.04898841679096
360,2268,2.16395869275291503e-01,214.1218945607543
380,2399,2.16052512441964606e-01,226.36479410901666
400,2532,2.14858189589465232e-01,238.22820902988315
420,2641,2.14623400943673437e-01,249.02333700284362
440,2764,2.14522150241504200e-01,260.4545259848237
460,2895,2.14514470771853594e-01,272.175400307402
480,3026,2.14492657822706101e-01,283.5998278185725
500,3141,2.14485106450676755e-01,294.52594657987356
520,3252,2.14483527469291085e-01,306.5226155053824
540,3374,2.14480775615822183e-01,317.73627148382366
560,3497,2.14477990942672947e-01,328.78040449135005
580,3613,2.14472995584890164e-01,338.9846432376653
600,3721,2.14472677410950746e-01,349.57165923155844
620,3850,2.14472449276389754e-01,361.5567015875131
640,3969,2.14472410104754124e-01,372.9936399590224
660,4085,2.14472355371291057e-01,384.08710526302457
680,4197,2.14472296947377961e-01,394.68692061677575
700,4318,2.14472282007110771e-01,406.7674817238003
720,4427,2.14472276997088707e-01,417.31445580907166
740,4540,2.14472275027896980e-01,428.72276113927364
760,4652,2.14472273852680750e-01,440.50290436670184
780,4768,2.14472273204531133e-01,452.04784411378205
800,4894,2.14472273007409092e-01,464.83067233487964
820,5010,2.14472272887823057e-01,477.6401644349098
840,5140,2.14472272863097502e-01,491.3832656890154
860,5256,2.14472272845506462e-01,504.94324127584696
880,5366,2.14472272838007155e-01,519.5530337300152
900,5477,2.14472272828801769e-01,533.5463993512094
920,5584,2.14472272808074238e-01,546.6161004565656
940,5702,2.14472272731038860e-01,560.7952010650188
960,5834,2.14472272011185183e-01,574.7815023101866
980,6005,2.14472216784413694e-01,589.7928428389132
1000,6184,2.14469660504953197e-01,604.763695878908
1020,6370,2.14367848878622730e-01,620.7761288825423
1040,6538,2.10209538592669665e-01,635.1653206571937
1060,6682,2.08862004469437090e-01,647.3480975236744
1080,6812,2.08437708755237650e-01,659.935668060556
1100,6939,2.08278180316502720e-01,671.0314120519906
1120,7082,2.08135454258792041e-01,683.4177539683878
1140,7216,2.07711014473675959e-01,695.673596970737
1160,7376,2.04807226304047324e-01,709.2731055356562
1180,7551,2.03755179073995041e-01,723.7150244750082
1200,7751,2.03577657707698145e-01,738.1308600064367
1220,7948,2.02987787934125752e-01,753.4870874714106
1240,8130,2.02028117656135264e-01,768.5405400693417
1260,8314,2.00776384309942296e-01,783.5416088737547
1280,8484,1.99353679265646760e-01,798.3736124318093
1300,8628,1.99005329920881768e-01,811.7960668932647
1320,8746,1.98871532317070027e-01,823.8429958224297
1340,8891,1.98788979928603643e-01,837.3823940902948
1360,9025,1.98709759368790179e-01,849.9398417342454
1380,9151,1.98621315314125413e-01,862.2674024868757
1400,9294,1.98490073669587097e-01,874.7056103311479
1420,9455,1.98338992224522948e-01,888.120347943157
1440,9638,1.98296238271451708e-01,902.3210640083998
1460,9820,1.98248380704572458e-01,917.1931735631078
1480,9987,1.98206023589650004e-01,931.8950215876102
1500,10168,1.98196888205234567e-01,947.1280007213354
1520,10332,1.97251253236891633e-01,961.4112250767648
1540,10509,1.97251253236891633e-01,977.6107059270144
1560,10661,1.95695083394002350e-01,992.2015230264515
1580,10815,1.95626668220613698e-01,1006.119624434039
1600,11008,1.95605642035896643e-01,1021.8208076190203
1620,11208,1.95604905714633071e-01,1038.6359388697892
1640,11408,1.95604500966227557e-01,1054.3615249879658
1660,11608,1.95603533970800741e-01,1070.1690160837024
1680,11808,1.95587516971591435e-01,1086.2256636749953
1700,11991,1.95416445072616102e-01,1102.009747698903
1720,12191,1.95270202352472000e-01,1117.6134158298373
1740,12391,1.94574877100200549e-01,1134.409518264234
1760,12587,1.93302503641924583e-01,1150.3154195584357
1780,12776,1.91620280533854465e-01,1166.240616550669
1800,12960,1.91200603458936802e-01,1181.522787535563
1820,13142,1.91022505804617965e-01,1196.4799700304866
1840,13329,1.90667615291675252e-01,1211.4986310303211
1860,13518,1.90435824777682339e-01,1226.8467718865722
1880,13712,1.88010579018570823e-01,1241.317500879988
1900,13891,1.85807478901974327e-01,1254.520993007347
1920,14077,1.80421875153476546e-01,1269.4519565701485
1940,14242,1.71740352225801252e-01,1283.2444820404053
1960,14399,1.63232859734513569e-01,1297.5568187497556
1980,14549,1.55345360434221536e-01,1312.109201228246
2000,14725,1.55345360434221536e-01,1326.4080979730934
2020,14901,1.50444974536578346e-01,1341.164494426921
2040,15084,1.40917210244358188e-01,1357.031782116741
2060,15278,1.40452037688726661e-01,1372.378111867234
2080,15451,1.40405583018927055e-01,1386.0978760942817
2100,15610,1.40404823423246117e-01,1399.9177199024707
2120,15749,1.40403982900540403e-01,1412.4808064885437
2140,15900,1.40401490518468369e-01,1425.1917587853968
2160,16076,1.40376192697496432e-01,1438.8347250130028
2180,16255,1.40217698548315312e-01,1454.0662557911128
2200,16449,1.38765209531150319e-01,1469.2787646036595
2220,16628,1.32849915142531694e-01,1484.372095424682
2240,16766,1.32222584526899473e-01,1497.381429437548
2260,16915,1.32041697499120647e-01,1510.4154748246074
2280,17065,1.31184367440408817e-01,1523.4093498643488
2300,17214,1.29904296277632947e-01,1536.3895826917142
2320,17380,1.25689565906287798e-01,1549.9357146192342
2340,17577,1.25120627668530326e-01,1565.5855657532811
2360,17762,1.24122376570040771e-01,1580.1533979903907
2380,17907,1.22199954059983754e-01,1592.7227512132376
2400,18044,1.21834983675688013e-01,1605.5994172096252
2420,18187,1.21373003918282499e-01,1617.472993336618
2440,18331,1.20559300705107605e-01,1629.8351671341807
2460,18491,1.19466906014956145e-01,1644.3951620161533
2480,18687,1.18112285612354664e-01,1660.4296429082751
2500,18887,1.17957741098097604e-01,1676.375220052898
2520,19057,1.17815203809531158e-01,1690.617492346093
2540,19203,1.17783322362515319e-01,1703.8580185249448
2560,19374,1.17193602804616243e-01,1718.1347592938691
2580,19524,1.09431987605605463e-01,1731.207283070311
2600,19717,1.02419767017016300e-01,1746.9552027136087
2620,19915,9.47874649282000326e-02,1764.779528234154
2640,20113,8.90765360543144952e-02,1781.8615187816322
2660,20313,8.74318247308100288e-02,1798.4842027500272
2680,20513,8.62926639624185254e-02,1814.7955991383642
2700,20711,6.93205171961317201e-02,1830.6602698583156
2720,20903,6.42423886184210202e-02,1845.6976451668888
2740,21103,5.79239059849889909e-02,1861.3850798476487
2760,21303,5.54936810163610822e-02,1877.119756065309
2780,21503,5.31982048644962097e-02,1892.2543858326972
2800,21703,5.19488974809781956e-02,1907.1346161346883
2820,21903,5.17948370978545194e-02,1922.4833910297602
2840,22103,5.16482950225420276e-02,1938.6996955052018
2860,22303,5.14070854018923509e-02,1953.9911934100091
2880,22503,5.08962640695410917e-02,1968.9943700395525
2900,22703,5.05868238969188061e-02,1984.7427588049322
2920,22903,5.04612302695370621e-02,2000.073073612526
2940,23103,5.01715508970579788e-02,2016.5216320306063
2960,23303,4.90156439604152588e-02,2031.4145096838474
2980,23503,4.58739420508483264e-02,2046.8438910916448
3000,23701,4.09022460249103062e-02,2061.76128285937
3020,23901,3.97490666216945565e-02,2077.6540263183415
3040,24101,3.94722093392740683e-02,2092.5146114248782
3060,24301,3.94523176285971680e-02,2108.9899903796613
3080,24501,3.94439382581936240e-02,2124.661726197228
3100,24701,3.94435361823401998e-02,2141.0367102567106
3120,24901,3.94435214665763909e-02,2157.754354795441
3140,25101,3.94435209803385076e-02,2173.988561714068
3160,25301,3.94435209518456953e-02,2190.4045607130975
3180,25501,3.94435209512251708e-02,2205.525187332183
3200,25701,3.94435209511056831e-02,2221.269810544327
3220,25901,3.94435209510987025e-02,2236.64250253886
3240,26101,3.94435209510984805e-02,2252.4922183472663
3260,26301,3.94435209510984666e-02,2268.2414023634046
3280,26501,3.94435209510984666e-02,2284.0362431500107
3300,26701,3.94435209510984666e-02,2299.219161439687
3320,26901,3.94435209510984666e-02,2314.6329235266894
3340,27101,3.94435209510984597e-02,2330.9347576759756
3341,27101,3.94435209510984597e-02,2330.9367280378938
