"Iter.","Eval.","Best","Time m:s"
0,10,3.25444477302471036e+00,1.2376887388527393
1,20,3.24866134616532598e+00,2.5912119802087545
2,29,3.24521140200291347e+00,4.223750673234463
3,39,3.23521260938387378e+00,5.901770269498229
20,175,2.64512452848095547e+00,25.139837231487036
40,326,2.53460022900732085e+00,49.11560291610658
60,465,1.80298618314667647e+00,69.78844842873514
80,588,1.80298618314667647e+00,90.61699495464563
100,705,1.74311528889577638e+00,112.47559135593474
120,843,1.71614925761777348e+00,135.1101402938366
140,988,1.64636906099830282e+00,155.80631121061742
160,1147,4.99899231580922476e-01,176.48926826566458
180,1234,4.55223241700707715e-01,197.04687829129398
200,1376,4.55223241700707715e-01,216.6056023556739
220,1520,4.55223241700707715e-01,237.63296766020358
240,1635,4.50935390635458955e-01,256.1056142728776
260,1765,4.43552848625528906e-01,285.13800271600485
280,1888,4.42180170690812613e-01,308.793441593647
300,2027,4.41461016096779624e-01,334.9611196741462
320,2141,4.41157611371922387e-01,357.35810052230954
340,2256,4.41004139290276875e-01,382.3844215385616
360,2370,4.40980178637860487e-01,406.55404468253255
380,2476,4.40963594092113165e-01,431.5878456514329
400,2596,4.40957672178863169e-01,455.25372037664056
420,2717,4.40955682045948927e-01,480.63970322161913
440,2838,4.40955619969287282e-01,503.53287514299154
460,2948,4.40955497903265881e-01,526.4669488463551
480,3063,4.40955487230623722e-01,551.2322584483773
500,3194,4.40955482002297505e-01,575.0064508151263
520,3324,4.40955480464186145e-01,596.3696630597115
540,3443,4.40955476213740538e-01,618.2660430986434
560,3559,4.40955466627906523e-01,643.0404973998666
580,3672,4.40955447754400653e-01,664.9430515747517
600,3802,4.40955440044808300e-01,685.2597729992121
620,3926,4.40955437254100024e-01,707.37198334001
640,4040,4.40955436586941252e-01,728.6900175660849
660,4157,4.40955436363404618e-01,746.6672670319676
680,4273,4.40955436055604610e-01,764.7497825361788
700,4406,4.40955435339174917e-01,782.7674596104771
720,4534,4.40955434903909149e-01,802.1864505596459
740,4667,4.40955433674435016e-01,821.3679133113474
760,4809,4.40955404757879588e-01,840.3416043352336
780,4964,4.40955148474851677e-01,861.986859023571
800,5111,4.40955143105303926e-01,884.8922468982637
820,5263,4.40955132302533193e-01,907.9435295145959
840,5387,4.40955123255402870e-01,928.979888331145
860,5489,4.40955109476660889e-01,954.2317016944289
880,5602,4.40955096586362283e-01,976.7235194202513
900,5738,4.40955079355306201e-01,1000.2360409684479
920,5877,4.40955036071571160e-01,1027.0660289954394
940,6005,4.40954823481347236e-01,1049.7095409762114
960,6163,4.40949973427323560e-01,1074.6780681405216
980,6323,4.40821216225745327e-01,1100.485472600907
1000,6506,4.39863655474030169e-01,1128.397702453658
1005,6538,4.39469282068081168e-01,1132.5623841322958
