"Iter.","Eval.","Best","Time m:s"
0,9,3.89653856125361298e-01,1.5765154585242271
1,17,3.89653856125361298e-01,2.414621414616704
2,27,3.84982552323452021e-01,3.6569477152079344
3,35,3.81504110370614935e-01,4.838373493403196
20,143,3.32948060936426649e-01,19.896425610408187
40,269,3.13610688089384082e-01,38.06913602910936
60,389,3.09868204022731797e-01,55.198214353993535
80,505,3.08567452274818466e-01,71.01870580948889
100,616,3.07876349662624171e-01,84.90914947539568
120,741,3.07752254089626753e-01,99.2899961899966
140,870,3.07638620376543992e-01,114.37144836969674
160,954,3.07547419961456459e-01,127.63589312508702
180,1081,3.07528956963927624e-01,143.22179060429335
200,1188,3.07516875087151309e-01,158.97939319349825
220,1303,3.07514711421539189e-01,177.8891206793487
240,1425,3.07510842565588915e-01,194.60394167155027
260,1541,3.07509385006473734e-01,210.46369053795934
280,1656,3.07508498750058479e-01,228.53036451153457
300,1752,3.07508251330375404e-01,246.423831211403
320,1865,3.07508251330375404e-01,264.2064227927476
340,1989,3.07508130926939960e-01,283.1570672597736
360,2119,3.07508029398602556e-01,300.33557877130806
380,2235,3.07507979154144240e-01,317.7612314708531
400,2343,3.07507963370592663e-01,335.44573459774256
420,2455,3.07507957529759846e-01,352.07803584076464
440,2588,3.07507956639701707e-01,372.239839265123
460,2707,3.07507954743502787e-01,389.8736168574542
480,2830,3.07507953906136611e-01,408.1000300887972
500,2939,3.07507953629697350e-01,424.632771557197
520,3049,3.07507953540899326e-01,440.3292905688286
540,3174,3.07507953468593220e-01,458.7006949018687
560,3281,3.07507953461316652e-01,474.49830812588334
580,3419,3.07507953432299364e-01,493.67392640188336
600,3537,3.07507953415863899e-01,509.96359608508646
620,3663,3.07507953401329137e-01,526.8347107134759
640,3784,3.07507953393386324e-01,543.2523997779936
660,3912,3.07507953389600130e-01,560.7134182620794
680,4044,3.07507953388400535e-01,578.3160141631961
700,4155,3.07507953387694044e-01,596.7038393970579
720,4268,3.07507953387415101e-01,615.9833347965032
740,4382,3.07507953387365918e-01,637.6760195028037
760,4494,3.07507953387353039e-01,658.8795128520578
762,4498,3.07507953387353039e-01,659.5454743932933
