"Iter.","Eval.","Best","Time m:s"
0,6,2.28402970623165530e-01,1.248246867209673
1,13,2.23092702107175411e-01,2.3201774563640356
2,19,2.23092702107175411e-01,3.460412634536624
3,24,2.18951087340343936e-01,4.484838455915451
20,133,2.15492516795956157e-01,20.628103580325842
40,260,2.15134798028358609e-01,38.14526251703501
60,388,2.14974999355010854e-01,56.551611019298434
80,521,2.14495255739277718e-01,74.72595433145761
100,653,2.13727599066638629e-01,91.93290335312486
120,819,2.12740651711949058e-01,111.25512283481658
140,945,2.10154358261589985e-01,130.54528907127678
160,1065,2.09567590485125965e-01,149.40870802290738
180,1197,2.09493699118113191e-01,172.02741654776037
200,1336,2.09471450709958762e-01,194.3999067991972
220,1465,2.09455560357448334e-01,214.66387681290507
240,1591,2.09453490934218611e-01,236.83570438809693
260,1712,2.09452862522640115e-01,256.1039558518678
280,1839,2.09452622277966571e-01,278.3673775829375
300,1974,2.09452487027132872e-01,299.4657833967358
320,2097,2.09452487027132872e-01,319.0995158236474
340,2241,2.09452454335284394e-01,338.56212412565947
360,2376,2.09452443517773229e-01,353.04758897423744
380,2509,2.09452441601338163e-01,367.499789275229
400,2643,2.09452435211347654e-01,383.7594728320837
420,2765,2.09452432872870575e-01,399.914806291461
440,2902,2.09452426232651201e-01,415.2708731070161
460,3066,2.09452185924454748e-01,429.37672278285027
480,3238,2.09451523946589169e-01,446.8164926301688
500,3416,2.09449014064760991e-01,463.20659833587706
520,3593,2.09429680139009727e-01,479.5337966121733
540,3731,2.09352253164588054e-01,493.56298268958926
560,3864,2.09317640813589362e-01,511.1966249831021
580,4012,2.09301165154565344e-01,528.7231561038643
600,4154,2.09299769271158426e-01,544.3236709926277
620,4294,2.09299512915699620e-01,559.2751936167479
640,4431,2.09298695837373872e-01,574.6979504730552
660,4571,2.09293927594550233e-01,592.3077811002731
680,4705,2.09289477373142768e-01,607.7837119102478
700,4838,2.09285909429741873e-01,624.4604258257896
720,4976,2.09259098227451895e-01,641.7036556247622
740,5088,2.09222818327425786e-01,657.4570453483611
760,5223,2.09218049423214536e-01,673.4662695154548
780,5339,2.09216263761844629e-01,688.8545092567801
800,5474,2.09213841974434267e-01,702.5033611375839
820,5600,2.09206920597091145e-01,717.2521488349885
840,5725,2.09150620022364564e-01,732.130631422624
860,5821,2.08905746188438657e-01,745.093237310648
880,5948,2.08024818821145957e-01,758.9854140020907
900,6035,2.05835968081774318e-01,771.0167766418308
920,6142,2.05406243321670734e-01,784.7431297991425
940,6267,2.05176820841316970e-01,799.1855311580002
960,6391,2.05159199203900078e-01,813.9651246070862
980,6522,2.05145360077956335e-01,830.2022921871394
1000,6657,2.05143164401185379e-01,845.8484480381012
1020,6768,2.05139468681204057e-01,861.439645903185
