"Iter.","Eval.","Best","Time m:s"
0,9,1.28517474842732415e+00,1.4076638109982014
1,19,1.27910587003248222e+00,2.437342755496502
2,26,1.27233191004788826e+00,2.908842386677861
3,35,1.22133002012368364e+00,3.7705921046435833
20,152,1.09338814104142745e+00,13.978170063346624
40,279,7.50871968998059192e-01,25.45806522667408
60,391,7.14610973312229669e-01,37.01903023943305
80,502,7.05442732505552450e-01,47.75834586657584
100,629,6.95288744041825835e-01,59.311863297596574
120,737,6.91633747384799324e-01,69.84946622885764
140,864,6.91633747384799324e-01,80.78280239365995
160,974,6.91501092788222360e-01,92.16558498889208
180,1082,6.91466392230904225e-01,102.78363310545683
200,1212,6.91409901363282287e-01,113.90989247150719
220,1328,6.91391277760711298e-01,124.26304014585912
240,1449,6.91378594791204781e-01,135.80224370211363
260,1568,6.91377170394318896e-01,146.87296634167433
280,1691,6.91375125469068985e-01,158.11547944881022
300,1820,6.91374504404909329e-01,170.0731449611485
320,1949,6.91374295585839183e-01,181.49196241609752
340,2077,6.91374238423135834e-01,193.4286035746336
360,2186,6.91374206452673334e-01,204.42775083705783
380,2310,6.91374206452673334e-01,215.61270999349654
400,2454,6.91374185703773403e-01,228.08807873167098
420,2580,6.91374172886100591e-01,239.535205995664
440,2714,6.91374141265430286e-01,251.26086864992976
460,2848,6.91374007317396400e-01,262.95674852468073
480,2994,6.91373997104617000e-01,275.0651558134705
500,3129,6.91373977356461777e-01,287.693371348083
520,3258,6.91373889005806541e-01,298.8378506042063
540,3417,6.91371934224595863e-01,313.0787976216525
560,3580,6.91357918034590124e-01,326.6299888417125
580,3730,6.91355708846091210e-01,339.2832202985883
600,3866,6.91353770422846292e-01,350.9340646509081
620,3999,6.91350435638084737e-01,363.1046691406518
640,4158,6.91339924619821744e-01,378.04934879764915
660,4316,6.91139609148171297e-01,391.8450511470437
680,4483,6.89399638125310688e-01,404.2416876964271
700,4643,6.74890589524723250e-01,417.73027600347996
720,4751,5.95651363680001489e-01,428.9552206341177
740,4857,2.39656125195932657e-01,439.3151121530682
760,4952,2.27708337942188921e-01,450.37059338763356
780,5085,2.26082426297520012e-01,461.5890221372247
800,5274,2.26069627540039786e-01,476.45902571454644
820,5471,2.26069627540039786e-01,492.7261739484966
840,5669,2.26064497430722461e-01,506.84706067852676
860,5857,2.26012417253949827e-01,521.1423143595457
880,5987,2.25614626952658048e-01,533.1786508560181
900,6113,2.25567854139611168e-01,544.8318055607378
920,6255,2.25551115958200904e-01,556.709091797471
940,6398,2.25458687270197050e-01,568.4430058803409
960,6527,2.25246555409550381e-01,579.4154415689409
980,6667,2.25241977546169425e-01,591.0261807534844
1000,6808,2.25237016447883048e-01,603.9133315440267
1020,6943,2.25237016447883048e-01,615.5514281261712
1040,7077,2.25235776332935844e-01,627.9427669942379
1060,7211,2.25235088512078213e-01,640.121227344498
1080,7350,2.25234817314019897e-01,651.1389947347343
