"Iter.","Eval.","Best","Time m:s"
0,10,1.22365998429428213e+00,1.0916324090212584
1,20,1.17965661068718353e+00,2.328733753412962
2,29,1.12388049811159041e+00,3.346841687336564
3,37,1.11491384541747562e+00,4.185582689940929
20,147,9.37162505360445319e-01,16.868582932278514
40,277,9.20384829274355276e-01,30.623162696138024
60,401,9.14662096185028695e-01,44.435293301939964
80,542,9.12279898881647289e-01,58.187403935939074
100,673,8.91985851397143592e-01,71.23876566812396
120,798,8.32624917770731221e-01,83.18151255138218
140,907,6.08696895165911855e-01,94.07138988003135
160,992,2.44609275818520766e-01,104.73718602582812
180,1125,2.16354046968309316e-01,116.15325853042305
200,1271,2.11679056404583510e-01,128.63399782404304
220,1390,2.10805045122491069e-01,140.46490580402315
240,1513,2.10616610860523967e-01,153.02306211180985
260,1659,2.09404047243961139e-01,166.86778656952083
280,1778,2.09368247735891022e-01,179.20569610223174
300,1901,2.09259368333373719e-01,192.54505686834455
320,2019,2.09230520388991981e-01,207.49059483781457
340,2138,2.09230520388991981e-01,221.4295281022787
360,2253,2.09227652503501393e-01,235.01656019501388
380,2387,2.09226051995813511e-01,249.683009929955
400,2514,2.09225495957603203e-01,263.5199105273932
420,2644,2.09225301619260978e-01,276.6119492985308
440,2765,2.09225215705827722e-01,289.37504948861897
460,2883,2.09225209839871362e-01,302.7519889418036
480,3018,2.09225182467432824e-01,316.96401154249907
500,3136,2.09225179801907551e-01,331.20944477431476
520,3237,2.09225178144332280e-01,343.22242887690663
540,3360,2.09225177402184659e-01,356.56413204595447
560,3494,2.09225177231032677e-01,370.94744689017534
580,3636,2.09225176930854018e-01,385.66226961649954
600,3764,2.09225176603560215e-01,401.3744477555156
620,3899,2.09225174582966633e-01,416.23370842449367
640,4027,2.09225173950610993e-01,433.44414160214365
660,4154,2.09225173854310137e-01,448.43193970248103
680,4270,2.09225173766248773e-01,462.3661767318845
700,4382,2.09225173587574698e-01,479.36569755896926
720,4531,2.09225171334605220e-01,498.4017151631415
740,4713,2.09225108589342179e-01,517.4369321744889
760,4908,2.09224222695271106e-01,536.0337403379381
780,5061,2.09223539180652673e-01,552.8178811110556
800,5212,2.09223481350692964e-01,568.9039900191128
820,5362,2.09223361869240343e-01,583.9619748964906
840,5511,2.09222583219037084e-01,598.9336436018348
860,5626,2.09221342840170327e-01,613.4831879101694
880,5752,2.09213394146751108e-01,628.4178756345063
900,5919,2.09143993803263595e-01,644.2523024398834
920,6033,2.09010020918535711e-01,657.5778392422944
940,6216,2.09009379876628570e-01,673.62936527282
960,6396,2.09006231102186441e-01,689.1871916968375
980,6563,2.09000319616122199e-01,704.2523420248181
1000,6709,2.08969701507809691e-01,720.3891962338239
1020,6831,2.08934573557727821e-01,735.2375926338136
1040,6982,2.08928651709779672e-01,750.4630090277642
1060,7123,2.08924237098674220e-01,764.932010885328
1080,7261,2.08921085021814279e-01,778.5751961916685
1100,7418,2.08906421528372910e-01,794.1984986718744
1120,7543,2.08832414770186464e-01,808.5664692465216
1140,7673,2.08349140837630953e-01,823.6102885250002
1160,7786,2.07269736873974347e-01,837.0771804749966
1180,7958,2.06721146927586669e-01,851.829152379185
1200,8131,2.04964330159199987e-01,867.3379550743848
1220,8271,2.01800822262112961e-01,881.4354886058718
1240,8419,2.01205555738210834e-01,896.1462361495942
1260,8572,2.00304131477938852e-01,910.0451172981411
1280,8717,1.99699003946907983e-01,924.3088400997221
1300,8852,1.99380742147599321e-01,937.5703053791076
1320,8998,1.99012328394694321e-01,951.7415754944086
1340,9146,1.98406744460692480e-01,964.9421861022711
1360,9288,1.97536878334724275e-01,978.2713501863182
1380,9482,1.97129706675981287e-01,993.3300729375333
1400,9681,1.96695423996675889e-01,1008.1014537978917
1420,9875,1.96488518738536344e-01,1022.9903670940548
1440,10074,1.96271460351130078e-01,1040.2122671045363
1460,10274,1.95987604756331202e-01,1056.748863004148
1480,10466,1.95646097300020499e-01,1071.7943625021726
1500,10661,1.95551789990224129e-01,1086.7295386567712
1520,10860,1.95505948232881699e-01,1101.5517298076302
1540,11057,1.95295141891343532e-01,1116.397093012929
1560,11251,1.94954144735707713e-01,1131.522055014968
1580,11412,1.94747471748933088e-01,1144.4544236138463
1600,11581,1.94679161729597400e-01,1158.6339460704476
1620,11760,1.94562049211574578e-01,1173.341692365706
1640,11928,1.94444737133178280e-01,1187.0848191305995
1660,12095,1.94378528271978823e-01,1200.5373985283077
1680,12274,1.94337400019998191e-01,1214.09725949727
1700,12456,1.94228263413177615e-01,1228.0838963203132
1720,12623,1.94193479686404213e-01,1242.6623188462108
1740,12799,1.94154315868305533e-01,1256.5458495616913
1760,12979,1.94129768519693852e-01,1270.9986497946084
1780,13162,1.94109142027507231e-01,1285.161224493757
1800,13340,1.94069797443436637e-01,1299.143245631829
1820,13536,1.94033845706312963e-01,1313.6446411535144
1840,13711,1.93996281785987934e-01,1326.97242789343
1860,13877,1.93974437092521046e-01,1338.904791707173
1880,14033,1.93965668575382888e-01,1351.7007109746337
1900,14198,1.93955141402840731e-01,1365.883925082162
1920,14364,1.93947275921093565e-01,1378.5132456198335
1940,14526,1.93941280149949824e-01,1392.935201374814
1960,14674,1.93934772303504588e-01,1405.3376228138804
1980,14838,1.93924502588515735e-01,1418.6222186144441
2000,15018,1.93903737289355255e-01,1435.1962123028934
2020,15188,1.93876688634237071e-01,1449.962045436725
2040,15359,1.93852773544714085e-01,1464.7972620278597
2060,15523,1.93850530243626307e-01,1479.6919101309031
2080,15671,1.93845658365314699e-01,1493.8780308961868
2100,15811,1.93844343900352989e-01,1508.2051889300346
2120,15933,1.93844164054165935e-01,1521.4109253324568
2140,16055,1.93844137472577949e-01,1534.216440210119
2160,16188,1.93844094629389119e-01,1547.6946513615549
2180,16328,1.93843981482817673e-01,1562.9038182850927
2186,16362,1.93843933646417277e-01,1566.7572115492076
