"Iter.","Eval.","Best","Time m:s"
0,10,5.93279948083744646e+00,1.5675045978277922
1,20,5.84228766721949988e+00,2.718072196468711
2,30,5.78300121185243388e+00,3.7054361905902624
3,40,5.69693315789754884e+00,4.722464304417372
20,157,3.81346044522287553e+00,17.23561279475689
40,280,3.52704903666149283e+00,30.403847893700004
60,392,3.48909780135318659e+00,41.87681420147419
80,513,3.39256779759690952e+00,53.18150132521987
100,644,3.31104113835128366e+00,64.55896628648043
120,769,3.15717211320501567e+00,75.37220731377602
140,905,6.59185712141446944e-01,86.29534902051091
160,959,6.51265383895319294e-01,93.70059470832348
180,1081,6.11961506976489655e-01,103.91025107912719
200,1206,6.11961506976489655e-01,114.76370898447931
220,1332,5.92441715381502920e-01,124.79472040943801
240,1448,5.77261026560226265e-01,134.938529741019
260,1576,5.72151948089029916e-01,146.5774473976344
280,1691,5.70797193872249364e-01,156.8753796555102
300,1824,5.70424688541901981e-01,168.0342646036297
320,1934,5.69341804237054383e-01,178.58576028607786
340,2043,5.69238346021610830e-01,188.92167176306248
360,2163,5.69105098189253367e-01,199.43293189443648
380,2284,5.68932015530591362e-01,210.47619923762977
400,2397,5.68885118429762637e-01,220.3253972493112
420,2516,5.68870181296176947e-01,231.29406812787056
440,2638,5.68860817683050191e-01,242.80186940729618
460,2759,5.68860817683050191e-01,254.80454005673528
480,2889,5.68860817683050191e-01,264.99201533570886
500,3008,5.68860180433749196e-01,275.10813139751554
520,3131,5.68859955840067322e-01,285.85721288248897
540,3254,5.68859654272521387e-01,297.3285982720554
560,3372,5.68859586548761786e-01,309.4161985181272
580,3478,5.68859563844245186e-01,320.9431483987719
600,3612,5.68859535199932487e-01,332.89281683415174
620,3738,5.68859522575184018e-01,344.44642097875476
640,3868,5.68859482435751795e-01,356.51247243769467
660,3987,5.68859337072300741e-01,368.0424338746816
680,4137,5.68854031247667979e-01,380.07588569261134
700,4307,5.68817030320963091e-01,392.17389305867255
720,4453,5.68811900110647972e-01,403.053594307974
740,4590,5.68809136581222674e-01,414.2590954825282
760,4705,5.68808436100057047e-01,424.1713787727058
780,4845,5.68806922348102928e-01,436.20828081294894
800,4958,5.68803393400463042e-01,447.6822369787842
820,5072,5.68803058173679155e-01,459.0471891760826
840,5195,5.68801855151285896e-01,470.79790989495814
860,5328,5.68800008365623055e-01,483.6020046081394
880,5460,5.68796103231845929e-01,495.57838151045144
900,5609,5.68747662825744182e-01,508.11360739544034
920,5786,5.67194399332584864e-01,521.5918846316636
940,5919,5.55369286265715800e-01,532.785481819883
960,6015,4.68734346131981172e-01,543.2014576308429
965,6035,3.64451916207821192e-01,545.5026374310255
