"Iter.","Eval.","Best","Time m:s"
0,10,4.16001184936857005e-01,1.516181943938136
1,20,3.89721417406815041e-01,2.8407082054764032
2,30,3.63059401449552899e-01,4.128168066963553
3,37,3.48529153388342450e-01,5.105441026389599
20,149,2.69018326504446958e-01,19.42186143808067
40,261,2.27991543173738931e-01,29.424512142315507
60,374,2.23104159592768220e-01,47.43219072185457
80,498,2.21825502474522540e-01,65.37580694258213
100,619,2.20560449195427194e-01,83.01141408458352
120,751,2.20560449195427194e-01,102.64205595105886
140,884,2.20498066824135308e-01,120.3564507625997
160,1004,2.20490063572631900e-01,136.54369439557195
180,1135,2.20486419191024158e-01,153.25600334629416
200,1260,2.20485825163475979e-01,170.97706381231546
220,1375,2.20484916862066727e-01,187.8823056165129
240,1497,2.20484727186147755e-01,205.87686456367373
260,1616,2.20484461482524319e-01,222.20983605086803
280,1737,2.20484346153719146e-01,239.6513999812305
300,1861,2.20484298800450645e-01,256.04094267450273
320,1979,2.20484284999114100e-01,272.3640664462
340,2100,2.20484281679633742e-01,288.24514153413475
360,2217,2.20484279240130449e-01,305.28100424446166
380,2343,2.20484277164125803e-01,321.02782226353884
400,2463,2.20484273936430331e-01,335.9534167610109
420,2594,2.20484246790568744e-01,353.52363399975
440,2733,2.20483563496381901e-01,371.1619869545102
460,2895,2.20472229895381983e-01,389.28539099544287
480,3061,2.20450804969767156e-01,409.6675971802324
500,3241,2.20333024531383675e-01,429.503399008885
520,3377,2.19422301117972396e-01,446.77873346954584
540,3516,2.16638023771369453e-01,464.54943529702723
560,3641,2.04673293140441748e-01,481.7073411233723
580,3774,2.03350921556112452e-01,501.35115787386894
600,3951,2.03295531093529713e-01,523.0691735278815
620,4146,2.03292442178852395e-01,547.8155775144696
640,4345,2.03280702899872934e-01,573.9178668633103
660,4507,2.03249068887754070e-01,599.8732535764575
680,4691,2.03242703677591341e-01,628.1879771035165
700,4854,2.03194417120161952e-01,656.1069359313697
720,4973,2.03110233678700874e-01,675.4153457507491
740,5119,2.03073287076079106e-01,701.5937741417438
760,5259,2.02868218088305186e-01,722.9780750889331
780,5375,2.02732508849554682e-01,743.6530185379088
800,5474,2.02518535430171814e-01,764.1027060821652
820,5590,2.02366172873146566e-01,785.7276084013283
840,5713,2.02251263793733982e-01,810.2600101493299
860,5832,2.02226826882136057e-01,838.0162732638419
880,5954,2.02200426642625830e-01,863.3995698671788
900,6084,2.02200426642625830e-01,892.2284107245505
920,6234,2.02198738515632304e-01,920.9336272869259
940,6373,2.02197971273635368e-01,946.3708301391453
960,6513,2.02197059236092075e-01,971.2402855083346
980,6637,2.02195708960710735e-01,995.6268733106554
1000,6782,2.02192827973803335e-01,1020.336872689426
1020,6925,2.02172838266554689e-01,1043.384768133983
1040,7080,2.02131610093933378e-01,1067.8761933408678
1060,7237,2.02129331514475485e-01,1093.1042733099312
1080,7370,2.02127078796593557e-01,1116.354397797957
1100,7500,2.02124691907275528e-01,1137.0412152502686
1120,7635,2.02123110291621583e-01,1160.816894074902
1140,7764,2.02117549998164003e-01,1181.607717745006
1160,7928,2.01994499847357512e-01,1208.3191556744277
1180,8120,2.01391360548867998e-01,1238.031412385404
1200,8298,2.00170127905141437e-01,1269.151318417862
1220,8477,1.99723758502544702e-01,1297.90484909527
1240,8632,1.99631225562575981e-01,1323.363251555711
