"Iter.","Eval.","Best","Time m:s"
0,4,2.90528902917174370e-01,1.2801099345088005
1,10,2.90528902917174370e-01,2.210087765008211
2,18,2.90528902917174370e-01,3.4175663888454437
3,27,2.79405331668043266e-01,4.389866888523102
20,130,2.41991168478800533e-01,21.611675614491105
40,258,2.38836534326007544e-01,41.94472208991647
60,378,2.38256882907569079e-01,60.58159976825118
80,491,2.38039137215467517e-01,81.0749661307782
100,617,2.37960215458292379e-01,100.69265358522534
120,734,2.37950424504884073e-01,119.6845531873405
140,844,2.37942314405729077e-01,139.13641124218702
160,955,2.37940438957522316e-01,157.06250756420195
180,1074,2.37940197562282491e-01,175.09935512021184
200,1204,2.37939990791524392e-01,194.99818091280758
220,1319,2.37939962442974218e-01,212.79093846678734
240,1432,2.37939949012580504e-01,229.47804055549204
260,1556,2.37939936682183162e-01,248.85496605932713
280,1675,2.37939930591308080e-01,269.73659106343985
300,1790,2.37939929219618734e-01,290.8396006729454
320,1930,2.37939919739772854e-01,311.24590033479035
340,2069,2.37939803344492939e-01,333.39909716695547
360,2213,2.37938152791253354e-01,357.2848104070872
380,2407,2.37897254682197468e-01,382.7386344242841
400,2576,2.37678449415274995e-01,403.30208814144135
420,2716,2.37661374214389404e-01,422.6628054846078
440,2858,2.37590268031090346e-01,441.905177006498
460,2992,2.37130968773339001e-01,459.00045380182564
480,3150,2.27074507573631679e-01,478.480614900589
500,3282,2.07323797092391460e-01,496.18383587524295
520,3460,2.07289403252038734e-01,516.2331103663892
540,3647,2.07273269590794201e-01,546.9461465980858
560,3828,2.07248885290737844e-01,574.8964184504002
580,3991,2.07220822901177854e-01,600.6133357472718
600,4165,2.07175259900659436e-01,626.9128972254694
620,4354,2.07161084246249766e-01,653.5971476044506
640,4529,2.07138465209127098e-01,680.2382415495813
660,4683,2.07074718173256622e-01,702.6181326955557
680,4827,2.07061294162139697e-01,724.5853295046836
700,4971,2.07058143559162022e-01,747.2784838210791
720,5133,2.07055848748550236e-01,773.2342473827302
740,5279,2.07052445415816355e-01,799.8171716928482
760,5391,2.07049999021682141e-01,822.5737619511783
780,5559,2.07017896970487947e-01,852.2389750238508
800,5699,2.06818541107213816e-01,877.0531684458256
820,5814,2.05686366381007540e-01,901.1188827101141
840,5975,2.04823857793003106e-01,926.6426942851394
860,6155,2.04611022258761210e-01,953.0006921235472
880,6346,2.04440113810771928e-01,980.6053907722235
900,6538,2.03428597574828507e-01,1011.9602338094264
920,6738,2.03428597574828507e-01,1043.770777432248
940,6929,2.03428597574828507e-01,1070.7007459513843
960,7099,2.03428597574828507e-01,1098.641575338319
980,7263,2.03192208636591237e-01,1128.2516063638031
1000,7423,2.03187041136908775e-01,1159.4773275516927
1020,7562,2.02725917038583198e-01,1186.9016087688506
1040,7713,2.01578249233825030e-01,1213.3121830560267
1060,7890,2.00112581847656984e-01,1236.6919800508767
1080,8072,1.99608585651065151e-01,1258.9008038714528
1100,8255,1.99157665982459736e-01,1282.9171057455242
1120,8429,1.98572029105727688e-01,1304.2933050841093
1140,8616,1.98137510674055495e-01,1326.6526144389063
1160,8785,1.97087062451856088e-01,1348.48385393247
1180,8957,1.96113680652535954e-01,1369.2583165578544
1200,9157,1.95783060974906026e-01,1391.843731496483
1220,9356,1.95418361810812014e-01,1412.5970058236271
1240,9548,1.95167894087464877e-01,1436.1733805574477
1260,9748,1.94846743441252496e-01,1461.1183309182525
1280,9929,1.94536998285883000e-01,1483.1689185034484
1300,10090,1.94411950660036442e-01,1502.132078949362
1320,10265,1.94338850829101434e-01,1523.5303489211947
1340,10461,1.94275849111924970e-01,1546.792281134054
1360,10645,1.94207302644232305e-01,1568.699451558292
1380,10808,1.94182331581205819e-01,1589.3047197014093
1400,10957,1.94180482748316174e-01,1608.8787645623088
1420,11107,1.94175029376448566e-01,1626.3468579184264
1440,11293,1.94144973789546427e-01,1648.5469164606184
1460,11488,1.94120227754641300e-01,1671.9053579512984
1480,11664,1.94104812851376984e-01,1694.153054928407
1500,11846,1.94092396565063496e-01,1718.2454851940274
1520,12018,1.94087524042736270e-01,1743.4804340414703
1540,12155,1.94085608498418771e-01,1765.7204658407718
1560,12288,1.94083910879759958e-01,1787.9305918123573
1580,12412,1.94082030959221441e-01,1810.2242050301284
1600,12552,1.94080413553127357e-01,1832.952523848042
1620,12694,1.94075442600943116e-01,1854.873405791819
1640,12811,1.94073765582086777e-01,1874.4404152818024
1660,12937,1.94073112532984982e-01,1892.6027712002397
1680,13066,1.94072358024159758e-01,1911.8176012244076
1700,13208,1.94070452296597085e-01,1932.350872533396
1720,13369,1.94064676027212779e-01,1952.9734924640507
1737,13498,1.94042006478883255e-01,1969.7863981202245
