"Iter.","Eval.","Best","Time m:s"
0,8,8.31124448588244524e-01,1.4474528096616268
1,18,7.58307686998913599e-01,2.6597582064568996
2,24,7.40507289351282516e-01,3.4735105577856302
3,26,7.35058284369752291e-01,4.129947520792484
20,126,5.65312428476989481e-01,14.585268162190914
40,246,4.56958523706296083e-01,28.244577715173364
60,369,4.48069978511606071e-01,42.384527161717415
80,490,4.44569255753203441e-01,56.83564990013838
100,630,4.42268358277854101e-01,71.09992738254368
120,760,4.41341771383251091e-01,85.69189153239131
140,874,4.40860554778700953e-01,99.62347925640643
160,992,4.40628890687672636e-01,113.15925795212388
180,1103,4.40582396426234424e-01,126.7601764947176
200,1219,4.40567764694026309e-01,139.02376257814467
220,1329,4.40565381519382848e-01,151.32307388819754
240,1432,4.40563629730498563e-01,163.20518418587744
260,1560,4.40562101647282101e-01,176.36827807314694
280,1655,4.40561441902217354e-01,189.19932638853788
300,1781,4.40561389285712757e-01,202.81284988485277
320,1906,4.40561302107298602e-01,216.03422726131976
340,2032,4.40561256420237413e-01,230.2429911158979
360,2151,4.40561239376470293e-01,242.88884421251714
380,2276,4.40561234171467975e-01,254.5267520453781
400,2393,4.40561226740610934e-01,268.7305781785399
420,2500,4.40561221717417073e-01,280.49051630683243
440,2626,4.40561210046308216e-01,292.5804543737322
460,2761,4.40561116002235575e-01,304.35425717011094
480,2931,4.40559173523178527e-01,320.104115024209
500,3117,4.40511970952143950e-01,335.1510690301657
520,3286,4.40401207236900127e-01,349.38758971355855
540,3432,4.40397103129890388e-01,362.47714500688016
560,3572,4.40395917547078519e-01,374.1189581807703
580,3728,4.40382805295310931e-01,387.95086231827736
600,3872,4.40334116111205320e-01,400.56624353677034
620,4025,4.40310173836379992e-01,413.7268470302224
640,4152,4.40268703962021335e-01,425.63949311710894
660,4297,4.39608631964647723e-01,437.22634537890553
680,4460,4.35032178196713692e-01,450.78883646056056
700,4591,4.05669257382670234e-01,462.2075324431062
720,4721,2.36322375205973934e-01,474.638873225078
740,4823,2.28168167424915747e-01,485.88185951672494
760,4974,2.27439077211649548e-01,500.4976872447878
780,5115,2.27112721825987129e-01,512.8102279547602
