"Iter.","Eval.","Best","Time m:s"
0,10,1.24575609124788684e+01,1.0740937925875187
1,20,1.24052758112644881e+01,2.2917989380657673
2,30,1.22745230418019293e+01,3.3802746068686247
3,40,1.21572715562731588e+01,4.308902254328132
20,180,6.51158737355163986e+00,20.6996479164809
40,298,4.62058983577974303e+00,38.24805483222008
60,430,4.62058983577974303e+00,55.252513725310564
80,560,4.57714061483388601e+00,71.98482468724251
100,684,4.55602463281214387e+00,89.6637991387397
120,820,4.54609368110705780e+00,107.02415094152093
140,963,4.53272494050320773e+00,124.01573766767979
160,1109,4.47683604886692255e+00,142.4441422764212
180,1262,3.29777228509890241e+00,158.64794028550386
200,1386,7.84344694967384570e-01,175.23728793486953
220,1488,4.72341672406094371e-01,191.7557658404112
240,1621,4.58981955391386531e-01,210.456877598539
260,1725,4.58374137401940884e-01,226.99520557001233
280,1865,4.55366616114067313e-01,243.89962480962276
300,2014,4.55259804683640912e-01,261.75406649149954
320,2153,4.46998940114092413e-01,278.93232894688845
340,2291,4.44955582398456173e-01,295.32323747873306
360,2409,4.44415449631057669e-01,311.1442838925868
380,2536,4.43994359204381739e-01,328.0765452105552
400,2645,4.43932543592423123e-01,344.2920284681022
420,2767,4.43901089815173067e-01,364.2664916049689
440,2876,4.43890276344098667e-01,384.2100556511432
460,2994,4.43889454821466800e-01,405.45119055360556
480,3110,4.43887916578056929e-01,425.25083166360855
500,3219,4.43886756158521301e-01,443.96285354718566
520,3336,4.43886355953627576e-01,463.79222978278995
540,3467,4.43885580684345971e-01,479.9166109133512
560,3587,4.43883861499526466e-01,494.48143308609724
580,3718,4.43869163533716637e-01,511.42443970404565
600,3869,4.43619166906157381e-01,534.2460869774222
620,3985,4.43614038498703289e-01,555.0914377346635
640,4109,4.43604902945348767e-01,575.8254537954926
660,4246,4.43570902140926482e-01,597.3838071916252
680,4370,4.43528245308501268e-01,616.5730847530067
700,4515,4.43279948238314681e-01,632.8184661548585
720,4658,4.38401620665180347e-01,650.9614755194634
740,4804,4.11224629598495095e-01,669.5512240715325
760,4950,3.66855657719996620e-01,689.4420664217323
780,5088,2.81393444808360260e-01,706.7691924069077
800,5192,2.59332752816344159e-01,722.7454380821437
820,5315,2.54774178217685277e-01,737.5855525285006
