"Iter.","Eval.","Best","Time m:s"
0,10,8.07538044608819483e+00,1.4398469477891922
1,20,8.07538044608819483e+00,3.11787679977715
2,30,8.06421002672952270e+00,4.501729914918542
3,40,8.04529284494511998e+00,5.690826311707497
20,199,7.35452426708860241e+00,27.23152780160308
40,342,6.63800925141651543e+00,47.26138301193714
60,472,6.35314414810871408e+00,67.37559097073972
80,599,6.20962080576634268e+00,85.87820186465979
100,702,6.18051743981027979e+00,100.65755972452462
120,807,6.18051743981027979e+00,118.43141778558493
140,924,6.16546592802559879e+00,134.8078888747841
160,1042,6.15938861720246145e+00,150.87859415262938
180,1170,6.15351268139697805e+00,168.65023797936738
200,1292,6.14636804795141867e+00,186.3513274267316
220,1397,6.08484754738948475e+00,203.4912168905139
240,1526,3.94711598675959996e+00,222.5326018948108
260,1633,8.56965716003529554e-01,237.72760667838156
280,1763,7.38081880667822876e-01,257.37705485522747
300,1873,6.87416217154903419e-01,274.67520053498447
320,2020,6.78710160169905707e-01,295.5945462938398
340,2158,6.26127701673104053e-01,314.1598481796682
360,2282,6.22134077934666352e-01,333.9795646890998
380,2400,6.17568478900660467e-01,352.9767340514809
400,2519,6.12164286048133333e-01,372.24790083244443
420,2637,6.10832400993958857e-01,391.40005379356444
440,2761,6.10292435571700431e-01,409.52433308027685
460,2863,6.10116963224690778e-01,425.29476563446224
480,2997,6.09998985806948890e-01,441.68907609954476
500,3124,6.09957310980374978e-01,457.25473137386143
520,3238,6.09937057039671604e-01,471.3902720808983
540,3351,6.09934074210313426e-01,485.1915300190449
560,3466,6.09933318327827267e-01,497.73677545413375
580,3598,6.09933259297899988e-01,512.8934766426682
600,3712,6.09932963611989454e-01,528.9430383741856
620,3827,6.09932940073804830e-01,544.0852009393275
640,3938,6.09932904326834113e-01,558.8036814015359
660,4053,6.09932898142578117e-01,573.9134603533894
680,4174,6.09932891455632231e-01,590.7854365874082
700,4301,6.09932890224352375e-01,607.0696390662342
720,4420,6.09932889343641094e-01,622.3895829282701
740,4547,6.09932888961150721e-01,638.5713711064309
760,4669,6.09932888817524943e-01,655.6666971333325
780,4788,6.09932888770988169e-01,670.5587609503418
800,4910,6.09932888743190738e-01,685.4248623363674
820,5036,6.09932888735404632e-01,700.8688759282231
840,5163,6.09932888689262542e-01,717.99312995933
860,5294,6.09932887881628139e-01,733.8035604078323
880,5473,6.09932849416856437e-01,752.9155321754515
900,5670,6.09930060464453527e-01,771.8944167532027
920,5867,6.09748220845583999e-01,793.583262655884
940,6066,5.96616102886476929e-01,812.8985338862985
960,6264,3.33534988486997863e-01,834.110971391201
980,6384,2.19127226893933713e-01,848.5395738538355
1000,6498,2.08813283250556508e-01,863.8589708153158
1020,6633,2.06299635966315592e-01,880.1420013587922
1040,6778,2.06038202722394842e-01,896.9879209697247
1060,6902,2.05950127063074306e-01,915.4027620442212
1080,7034,2.05912943536666532e-01,933.6977275200188
1100,7169,2.05912943536666532e-01,952.2205301765352
1120,7304,2.05902711429322094e-01,972.0127387512475
1140,7439,2.05888864198377264e-01,992.0924514718354
1160,7587,2.05791664144059361e-01,1010.4970744848251
1180,7748,2.05449742627475729e-01,1029.5061585009098
1200,7889,2.04807335799690404e-01,1046.9730385895818
1220,8013,2.04063975099582129e-01,1062.9444194622338
1240,8138,2.03493095004925295e-01,1078.5627743136138
1260,8275,2.01913292367548902e-01,1098.7248565368354
