"Iter.","Eval.","Best","Time m:s"
0,10,7.18176225932915990e+00,1.2588299363851547
1,20,7.13757423575174599e+00,2.5397252030670643
2,30,7.07860142724044472e+00,3.5717603620141745
3,38,7.06801166202546050e+00,4.632214052602649
20,167,4.51567687559219877e+00,25.633715320378542
40,270,4.05365439515570714e+00,42.48623023368418
60,385,3.89806439397389948e+00,61.78886713273823
80,503,3.64268571125306861e+00,81.2899031136185
100,633,1.77161840406937410e+00,104.7408637125045
120,754,5.22776674129107999e-01,126.34649094194174
140,850,4.84474778835485842e-01,143.04683650657535
160,977,4.78349689925122390e-01,165.14292724989355
180,1099,4.61945029557129683e-01,182.78479513712227
200,1213,4.58738181161644665e-01,203.59836034849286
220,1339,4.55197315514218270e-01,223.94239561073482
240,1445,4.49215704147011063e-01,241.52751698717475
260,1562,4.45690795911738324e-01,259.86696123331785
280,1687,4.45132105819222079e-01,276.4474161416292
300,1813,4.44602447031818393e-01,295.31100123748183
320,1943,4.44385756598085102e-01,314.20270173437893
340,2049,4.44223853525914203e-01,333.21260358951986
360,2179,4.44123344850948398e-01,354.97669214196503
380,2318,4.43803974860478734e-01,376.3877296857536
400,2437,4.42240165568889787e-01,393.44048500061035
420,2575,4.37042649826935303e-01,416.45992548018694
440,2704,4.28283578764338646e-01,438.7585940044373
460,2853,4.21382924384465896e-01,459.16510611213744
480,2979,4.18677015495055593e-01,480.7862603329122
500,3101,4.11832004053004352e-01,501.65265548974276
520,3232,3.96549895069546965e-01,521.1298460382968
540,3340,3.67215707857102835e-01,543.3587041981518
560,3460,3.34373557895285556e-01,562.6175035629421
580,3569,3.03658785274613430e-01,579.3374903202057
600,3698,2.16903370411365287e-01,598.642931830138
620,3807,2.04520801455143925e-01,616.1909351423383
640,3937,2.02196253960955225e-01,638.6288720276207
660,4070,2.02196253960955225e-01,659.6641047801822
680,4217,2.02196253960955225e-01,682.8173968773335
700,4355,2.02141767899798236e-01,705.0390462130308
720,4500,2.02141767899798236e-01,729.1510437987745
740,4635,2.02140770999034658e-01,749.8688478190452
760,4771,2.02138966772340556e-01,769.7794350907207
780,4895,2.02138114247367412e-01,790.9490521140397
800,5021,2.02135319406847813e-01,811.6819385103881
820,5186,2.02120150400500936e-01,833.5348896775395
840,5314,2.02094056139374312e-01,853.9799660183489
860,5461,2.02084218970602386e-01,875.254042385146
880,5590,2.02002002834645977e-01,892.8476411625743
900,5714,2.01813795272253682e-01,912.5917025282979
920,5872,2.01459421372727765e-01,932.7575689908117
940,6023,1.99160677605757508e-01,952.3342319857329
960,6212,1.98603707411497327e-01,974.9451280012727
980,6396,1.98423125867111166e-01,996.4004647936672
1000,6585,1.98378075357010852e-01,1017.1629910245538
1020,6761,1.98115295223355969e-01,1040.2912925481796
1040,6903,1.98011542531564944e-01,1060.2004742696881
1060,7057,1.97929233172252195e-01,1079.6655379645526
1080,7222,1.97680975868204822e-01,1100.5245028045028
1100,7353,1.97500388937661642e-01,1119.696144843474
1120,7507,1.96560430352836241e-01,1140.752252066508
1140,7689,1.96065346021224746e-01,1163.5340831391513
1160,7826,1.95810967140848280e-01,1182.6123887822032
1180,7972,1.95713034974630495e-01,1203.937700515613
1200,8102,1.95658191991596259e-01,1223.054314404726
1220,8227,1.95647539686958361e-01,1243.4326512366533
1240,8375,1.95572886787902217e-01,1264.1789434012026
1260,8532,1.95510621790702999e-01,1285.863772796467
1280,8676,1.95454927308053306e-01,1303.8755786307156
1300,8822,1.95421255554017570e-01,1323.2430179454386
1320,8956,1.95372867895576119e-01,1343.2683778833598
1340,9088,1.95337757781362420e-01,1362.6831057127565
1360,9235,1.95282791371099745e-01,1383.3723797332495
1380,9384,1.95107692967723206e-01,1402.450005127117
1400,9581,1.94905028771716116e-01,1423.0213985871524
1420,9781,1.94782633662538562e-01,1444.4563146885484
1440,9980,1.94720050627276708e-01,1467.0272688865662
1460,10178,1.94663044752679953e-01,1488.3917594421655
1480,10377,1.94617960291146697e-01,1510.4974141344428
1500,10576,1.94611553445347973e-01,1532.7702243421227
1520,10776,1.94596640401502430e-01,1553.2588266730309
1540,10975,1.94523523670998844e-01,1572.7918151319027
1560,11174,1.94388253031219649e-01,1592.7158321682364
1580,11369,1.94289556065835672e-01,1614.7121741101146
1600,11538,1.94282688278903187e-01,1635.792010160163
1620,11701,1.94261875959646751e-01,1655.9979443196207
1640,11875,1.94226198468694433e-01,1677.997711090371
1660,12032,1.94184903556381211e-01,1699.1018109731376
1680,12182,1.94165192017214439e-01,1718.8914271965623
1700,12341,1.94148041931427540e-01,1741.7479362040758
1720,12525,1.94123150260714028e-01,1763.8745024986565
1740,12722,1.94109087277785364e-01,1786.3441461734474
1760,12922,1.94093483728293381e-01,1806.9457705710083
1780,13121,1.94076553484924419e-01,1828.7681217715144
1800,13321,1.94044973193390480e-01,1852.8410480413586
1820,13510,1.93950318789409326e-01,1877.423092752695
1840,13659,1.93934425017031786e-01,1894.5353604257107
1860,13804,1.93928507345461160e-01,1909.8091965056956
1880,13980,1.93918884948340725e-01,1928.587852474302
1900,14137,1.93913996987908677e-01,1943.9158450905234
1920,14284,1.93904970792005665e-01,1961.980196390301
1940,14410,1.93903757309863395e-01,1980.1992300581187
1960,14545,1.93903277728230572e-01,2000.4811711441725
1970,14611,1.93902986225013368e-01,2010.464437559247
