"Iter.","Eval.","Best","Time m:s"
0,6,3.21144184044264758e-01,1.342442950233817
1,13,3.17537938008067566e-01,2.3323551546782255
2,20,2.96033448176956093e-01,3.4694807920604944
3,25,2.93698036420470154e-01,4.487076988443732
20,131,2.10278843909960600e-01,20.232008211314678
40,264,2.08806943608261353e-01,38.77723934687674
60,392,2.08366249159038341e-01,58.03090215474367
80,523,2.08245752469070539e-01,76.64153831452131
100,661,2.07898917811450756e-01,95.0722523201257
120,797,2.07438465010621936e-01,113.21446012146771
140,925,2.07044647612372179e-01,129.85561638884246
160,1079,2.03970902694886658e-01,149.56416922062635
180,1243,2.03691922108632489e-01,168.5397824626416
200,1401,2.03591859045274826e-01,187.47846181690693
220,1546,2.03582090155536632e-01,204.9490335751325
240,1684,2.03577035974708193e-01,221.95427927188575
260,1808,2.03575105358725278e-01,238.77782128937542
280,1939,2.03575105358725278e-01,256.7693527620286
300,2063,2.03574973925063463e-01,275.31819062680006
320,2194,2.03574945243853778e-01,293.49203735403717
340,2332,2.03574750631077661e-01,311.7296366710216
360,2449,2.03574594558151939e-01,329.4830331839621
380,2582,2.03574008336500994e-01,347.3406694512814
400,2722,2.03573829298363540e-01,365.74444452673197
420,2843,2.03573710409784531e-01,384.9945474807173
440,2968,2.03573496667194043e-01,404.92343524843454
460,3126,2.03572503940510297e-01,425.5790788605809
480,3291,2.03531413390824228e-01,445.8786216378212
500,3451,2.03429589866654242e-01,468.7681785579771
520,3615,2.03073103641868202e-01,490.39570807665586
540,3743,2.01560853472033397e-01,513.6673879977316
560,3888,2.01491428935738986e-01,535.2681009117514
580,4036,2.01483868227649743e-01,557.5699721239507
600,4173,2.01472648183326608e-01,578.1311270464212
620,4307,2.01447490308944988e-01,599.6416249778122
640,4440,2.01388320485949651e-01,617.3967742696404
660,4578,2.01371564124112751e-01,635.2542991843075
680,4715,2.01360439430262272e-01,656.2121201585978
700,4866,2.01300447729636817e-01,678.1247637178749
720,5026,2.00920928229090218e-01,699.5134815517813
740,5132,2.00425032272154996e-01,715.4493685718626
760,5299,1.99684347203911650e-01,736.609985044226
780,5429,1.99212491926851920e-01,756.0047490838915
800,5590,1.99116085535705201e-01,776.3806524779648
820,5753,1.98999775336476920e-01,796.2091584336013
840,5898,1.98960569333824999e-01,815.0599162913859
860,6048,1.98951521036665357e-01,833.2130265068263
880,6177,1.98949930820751075e-01,851.4195059724152
900,6319,1.98949064818343790e-01,871.5017545279115
920,6441,1.98947719066301543e-01,890.4379443302751
940,6589,1.98945231406769063e-01,908.1658393945545
960,6740,1.98918836624647460e-01,928.2641949895769
980,6890,1.98876260412048866e-01,948.9206406660378
1000,7027,1.98857287638681740e-01,967.562551477924
1020,7182,1.98851549407326966e-01,990.4070026539266
1040,7302,1.98850343795164752e-01,1012.1359759997576
1060,7428,1.98849798844573988e-01,1033.3364955019206
1080,7566,1.98849456973614169e-01,1053.4480553288013
1100,7695,1.98849344667141020e-01,1075.1395330373198
1120,7829,1.98848738219538190e-01,1096.1099064890295
1140,7990,1.98846732385385833e-01,1118.8917722981423
1160,8112,1.98846014494005879e-01,1138.843049224466
1180,8242,1.98845136368071496e-01,1155.5870368815958
1200,8385,1.98842764032819280e-01,1173.3736715372652
1220,8515,1.98829619530904139e-01,1193.3539097495377
1240,8684,1.98696440070738778e-01,1216.2920039966702
1260,8853,1.98440201628153262e-01,1238.0761449132115
1280,9027,1.98282207400673482e-01,1260.6785693280399
1300,9225,1.98275786765847506e-01,1283.5790120679885
1320,9403,1.98258995975401808e-01,1305.3810452520847
1340,9563,1.98256312139168583e-01,1328.1019979100674
1360,9715,1.98255714237638936e-01,1347.7657472006977
1380,9870,1.98255671777076092e-01,1365.791731722653
1400,10011,1.98255660846854365e-01,1384.1519174519926
1420,10159,1.98255659811142737e-01,1404.7496730927378
1440,10299,1.98255659210510388e-01,1425.3600975461304
1460,10441,1.98255659037485321e-01,1445.8939058668911
1480,10557,1.98255658999902218e-01,1465.055827561766
1500,10692,1.98255658998875706e-01,1484.7693029548973
1520,10827,1.98255658994133055e-01,1503.9568854924291
1540,10963,1.98255658993620909e-01,1525.6740326918662
1560,11113,1.98255658993197609e-01,1546.2300638463348
1580,11251,1.98255658992789269e-01,1564.677792750299
1600,11397,1.98255658992582129e-01,1584.361034328118
1609,11454,1.98255658992582129e-01,1592.7101271897554
