"Iter.","Eval.","Best","Time m:s"
0,3,1.22318317248978303e+00,1.5887763667851686
1,8,1.19336349818224940e+00,2.5526294596493244
2,14,1.19336349818224940e+00,4.132473276928067
3,20,1.19336349818224940e+00,5.682615719735622
20,133,9.31999301079171616e-01,24.741660611703992
40,235,9.17024873467840118e-01,44.92801506444812
60,358,9.00198368842169083e-01,68.3734597042203
80,470,8.55389183422913812e-01,89.15660249628127
100,592,8.43343020138111021e-01,112.10309981741011
120,697,8.33706338138957448e-01,132.38624386303127
140,814,8.05877317641740754e-01,150.19710478000343
160,953,2.51644101987987923e-01,173.19073369912803
180,1074,2.13192856743207648e-01,197.26162315532565
200,1213,2.07204640242150878e-01,215.80635914951563
220,1338,2.02445741855217076e-01,234.70052803866565
240,1472,2.01458263737812560e-01,253.3727429676801
260,1596,2.00672466193016291e-01,270.163377199322
280,1700,2.00370622241294399e-01,289.97979579493403
300,1829,2.00330932459424155e-01,310.3207192569971
320,1949,2.00204124944031919e-01,328.33921701461077
340,2066,2.00183175701635574e-01,347.3640882149339
360,2172,2.00178678856449854e-01,367.3838483057916
380,2291,2.00177866274974359e-01,390.29399659857154
400,2419,2.00174859150061030e-01,413.40393115207553
420,2550,2.00174859150061030e-01,436.60930071398616
440,2667,2.00174792286512970e-01,459.5607121549547
460,2796,2.00174585510912606e-01,485.44354907795787
480,2926,2.00174536743945086e-01,509.76639581657946
500,3047,2.00174464850418621e-01,532.4531571827829
520,3166,2.00174464850418621e-01,550.9793167281896
540,3292,2.00174456630039521e-01,573.4558372609317
560,3410,2.00174451265185099e-01,594.3557762857527
580,3535,2.00174446005430662e-01,615.5035370700061
600,3668,2.00174443137141000e-01,636.5565055701882
620,3784,2.00174442207128211e-01,660.2259052582085
640,3898,2.00174439851279973e-01,681.6756348572671
660,4043,2.00174404267938838e-01,699.1185767687857
680,4205,2.00173870995811354e-01,719.3414169214666
700,4375,2.00170296350400595e-01,738.2138066142797
720,4528,2.00170053953363958e-01,754.21408210136
740,4686,2.00169980848999424e-01,773.237226061523
760,4828,2.00169457801789713e-01,792.3299704361707
780,4962,2.00169005254431709e-01,809.643323622644
800,5105,2.00166117823338569e-01,826.4956094976515
820,5256,2.00122505931069034e-01,843.9313997011632
840,5429,1.99940336923373208e-01,861.7730411030352
860,5564,1.99466961952094263e-01,875.2523879595101
880,5657,1.98408641617941639e-01,887.6573793441057
900,5725,1.98385817893167671e-01,899.5636569745839
920,5859,1.98385817893167671e-01,915.5595931708813
940,6027,1.98351981977903824e-01,935.8615107815713
960,6158,1.98262475275213318e-01,953.8699218221009
980,6281,1.98108517754678859e-01,969.4809697791934
1000,6408,1.97988560660637247e-01,984.6529067996889
1020,6534,1.97967138115572816e-01,999.2020656410605
1040,6655,1.97922985565700343e-01,1013.6687471084297
1060,6790,1.97888322595212218e-01,1029.288508914411
1080,6918,1.97866422147496446e-01,1045.2006028462201
1100,7057,1.97788737563261319e-01,1062.6536043174565
1120,7211,1.97561008640485869e-01,1080.654757199809
1140,7356,1.97255950217362086e-01,1097.4628962408751
1160,7494,1.97034883839811714e-01,1113.1362777743489
1180,7629,1.96985816409732839e-01,1129.339406888932
1200,7767,1.96687018624604693e-01,1143.9314805995673
1220,7922,1.96257959055994607e-01,1160.1585628781468
1240,8085,1.96006935696096174e-01,1179.368299992755
1260,8278,1.95714022231408907e-01,1199.6717268936336
1280,8478,1.95559435155403333e-01,1219.1543087624013
1300,8677,1.95345948685366533e-01,1240.5090382024646
1320,8854,1.95238014153634898e-01,1258.6059437002987
1340,9041,1.95180029070965572e-01,1279.0673646312207
1360,9239,1.95140624496025678e-01,1299.2178206462413
1380,9432,1.95103388515286857e-01,1317.1280350331217
1400,9623,1.95098877718190455e-01,1339.7587689179927
1420,9823,1.95088203151734585e-01,1361.8665216770023
1440,10016,1.95045794661275251e-01,1382.8123790211976
1460,10196,1.94853137415592931e-01,1405.7302897423506
1480,10364,1.94801602968411758e-01,1426.8574036359787
1500,10517,1.94798314853498050e-01,1447.4511290770024
1520,10680,1.94796589405750953e-01,1470.350714797154
1540,10837,1.94792074645716629e-01,1491.933273177594
1560,10975,1.94747760710713369e-01,1514.4176754746586
1580,11136,1.94628528732387229e-01,1540.213518442586
1600,11315,1.94524071219154160e-01,1570.4549821261317
1620,11469,1.94509366900923797e-01,1600.8348108008504
1640,11616,1.94492848059703793e-01,1628.2085386626422
1660,11760,1.94463622972328054e-01,1656.1958683934063
1680,11914,1.94431534889423691e-01,1687.7276262417436
1700,12088,1.94367193175826958e-01,1716.0877157393843
1720,12244,1.94339251597553386e-01,1739.3094863630831
1740,12399,1.94299727157630775e-01,1761.7337604537606
1760,12557,1.94266985885538174e-01,1786.6639622934163
1780,12699,1.94245186098247258e-01,1808.9552586711943
1800,12841,1.94230541305269594e-01,1839.0485632307827
1820,12985,1.94208714606567134e-01,1864.2295795492828
1840,13157,1.94174341202129674e-01,1894.3049224764109
1860,13324,1.94138694715782822e-01,1925.4073679037392
1880,13520,1.94098749575159268e-01,1957.3604392129928
1900,13688,1.94065068877774943e-01,1985.7939200419933
1920,13883,1.94036259231430641e-01,2017.5925956126302
1940,14063,1.93986889557052788e-01,2049.2491599209607
1960,14237,1.93967999938999269e-01,2080.592037361115
1980,14420,1.93950061374822069e-01,2107.611009988934
2000,14590,1.93925891101167203e-01,2136.533320773393
2020,14773,1.93906820177828287e-01,2169.6693141311407
2040,14955,1.93891000006243985e-01,2202.173495879397
2059,15100,1.93885181716442034e-01,2228.0597998052835
