"Iter.","Eval.","Best","Time m:s"
0,10,2.19558095260833941e+00,1.9685405176132917
1,12,2.19558095260833941e+00,2.8437867015600204
2,22,2.17093311827790458e+00,4.497069867327809
3,29,2.17093311827790458e+00,5.936811339110136
20,128,2.11149534919966886e+00,23.696651596575975
40,263,2.05942848936014666e+00,47.99448852427304
60,389,1.95547782825043970e+00,69.3236168436706
80,528,6.69661240788501533e-01,92.27160128951073
100,638,6.45439543637594926e-01,111.99870035797358
120,752,5.91059623956124547e-01,130.60650943219662
140,880,5.74459156628564505e-01,150.47985119372606
160,1004,5.59297661504805865e-01,173.451861217618
180,1116,5.48918718504671332e-01,193.92109027132392
200,1244,5.45451797031610730e-01,214.53970091603696
220,1371,5.44782139399822785e-01,237.97339130938053
240,1500,5.44662518169029330e-01,261.8609857689589
260,1635,5.44380799130553039e-01,286.81814507208765
280,1759,5.44350511232919665e-01,309.89880817197263
300,1873,5.44350511232919665e-01,333.6109151225537
320,1988,5.44347196128842525e-01,357.9580843485892
340,2114,5.44345630849062401e-01,381.61665219441056
360,2217,5.44345409786731738e-01,406.28170696645975
380,2336,5.44345307724596661e-01,432.9203033540398
400,2460,5.44345281057017294e-01,459.3508555237204
420,2581,5.44345266085467516e-01,485.9117530602962
440,2706,5.44345262758975990e-01,513.73778899014
460,2846,5.44345256730300764e-01,542.9809873308986
480,2963,5.44345255878620926e-01,569.6955925263464
500,3081,5.44345255552623142e-01,594.4935923963785
520,3185,5.44345255454057209e-01,618.8657886032015
540,3304,5.44345255053350296e-01,644.8536458723247
560,3428,5.44345254351046193e-01,671.7561217267066
580,3554,5.44345246453373122e-01,700.0592418406159
600,3698,5.44345235479206990e-01,729.355509147048
620,3829,5.44345233925981775e-01,757.3510024454445
640,3947,5.44345228005327586e-01,782.8780478425324
660,4057,5.44345221659691902e-01,805.5547266080976
680,4207,5.44345129777453196e-01,833.1600153911859
700,4386,5.44344335865383888e-01,865.7103150282055
720,4586,5.44324300781476866e-01,896.9132399056107
740,4758,5.44274746547134702e-01,927.298943515867
760,4896,5.44272505435778653e-01,954.303493168205
780,5045,5.44271141810553472e-01,981.4170903395861
