"Iter.","Eval.","Best","Time m:s"
0,10,4.64229292158575646e+00,1.3160744775086641
1,20,4.24327523722221667e+00,2.624392542988062
2,29,4.24327523722221667e+00,3.5490356646478176
3,39,3.46322973118882160e+00,4.644209140911698
20,144,2.87975886567726125e+00,20.375215163454413
40,279,2.84769692101986305e+00,40.885759910568595
60,411,2.79703864314898842e+00,61.05458119139075
80,552,2.73678467751393084e+00,82.0677432268858
100,687,2.61487942084723812e+00,101.26466565951705
120,817,2.09845375511106624e+00,122.59021467156708
140,953,4.89706318289818476e-01,144.0308558512479
160,1092,4.36444939132617171e-01,164.04963947460055
180,1229,4.18539585263715652e-01,185.4366152100265
200,1380,4.02099993384462673e-01,207.15643997862935
220,1516,3.90012556191184578e-01,227.49395875632763
240,1630,3.85973843334923572e-01,247.0108557138592
260,1753,3.85330672383320305e-01,268.19204006902874
280,1875,3.84768691972555921e-01,287.81086094491184
300,1993,3.84581097252055248e-01,306.21231509931386
320,2114,3.84515911327241278e-01,322.65562497265637
340,2228,3.84488241546937115e-01,338.5455016512424
360,2355,3.84479871939511608e-01,358.4001452419907
380,2488,3.84477902753256162e-01,379.1403380539268
400,2600,3.84476550119950522e-01,400.8680918607861
420,2719,3.84476340372231995e-01,423.64202150143683
440,2831,3.84476132918572688e-01,443.79701661877334
460,2942,3.84476086459395794e-01,464.162251830101
480,3053,3.84476074178559390e-01,483.07107792422175
500,3174,3.84476062090313542e-01,504.47466728650033
520,3308,3.84476057499290869e-01,526.1757839825004
540,3427,3.84476051803082919e-01,544.9011635892093
560,3552,3.84476051803082919e-01,566.2541642300785
580,3674,3.84476049740654802e-01,589.2674235459417
600,3803,3.84476043293957681e-01,608.7999256309122
620,3951,3.84475844888740703e-01,630.0422998759896
640,4129,3.84472187518110797e-01,649.9571337867528
660,4328,3.84428864965492390e-01,672.2197024896741
680,4481,3.84401622398879095e-01,691.4638294894248
700,4626,3.84396124034158293e-01,712.6262683738023
720,4750,3.84390625927363949e-01,732.923402318731
740,4884,3.84386495865131239e-01,750.0794164426625
760,5011,3.84382020776208477e-01,766.3797689583153
780,5120,3.84371391211424052e-01,780.9328899048269
800,5256,3.84345938163908996e-01,798.9475059360266
820,5422,3.83894193921937021e-01,818.3570560999215
840,5582,3.81139754489244864e-01,838.4926156755537
860,5717,3.70327747799480078e-01,859.6813351418823
880,5810,3.08631977152530768e-01,874.0267256963998
900,5920,2.29540573154438904e-01,890.550793485716
920,6029,2.10971710124366996e-01,910.4717121999711
940,6180,2.10791756949459425e-01,929.8854732401669
960,6349,2.10668512166614308e-01,949.1138022877276
980,6537,2.10518334637334409e-01,965.3332909028977
1000,6708,2.10150288080877712e-01,981.9040555302054
1020,6860,2.10074184590839819e-01,994.8354613948613
1040,7017,2.10031209365521332e-01,1007.2942518517375
1060,7167,2.09763868396692310e-01,1019.1857958175242
1080,7311,2.09502693717037058e-01,1030.284925756976
1100,7454,2.08811840677402299e-01,1041.6843317747116
1120,7594,2.05456715794684469e-01,1052.775851475075
1140,7715,2.00212268896889922e-01,1062.6918435320258
1160,7882,1.97963531436897988e-01,1074.2441442478448
1180,8077,1.97585790498408381e-01,1087.7443841658533
1200,8271,1.96990380871989723e-01,1101.008081169799
1220,8471,1.96536165285258163e-01,1114.0139813553542
1240,8668,1.96009184960561245e-01,1127.2064605765045
1260,8854,1.95818799068094573e-01,1140.376203380525
1280,9025,1.95549881724136926e-01,1152.77673288621
1300,9218,1.95314874834507268e-01,1166.9590889196843
1320,9416,1.95160861787990553e-01,1179.5902953110635
1340,9612,1.94923623559379117e-01,1194.8157298825681
1360,9797,1.94810909570687946e-01,1208.2655692882836
1380,9992,1.94668714868073217e-01,1222.5644308831543
1400,10190,1.94574782123777879e-01,1235.897336948663
1420,10390,1.94427063122027233e-01,1249.8397739455104
1440,10573,1.94343489154392285e-01,1262.4315374288708
1460,10757,1.94259110664217138e-01,1274.654102517292
1480,10944,1.94196542982913639e-01,1287.4749937858433
1500,11104,1.94153208844791120e-01,1299.4010906014591
1520,11270,1.94126580682621869e-01,1311.751756027341
1540,11417,1.94117945260986524e-01,1322.9938910696656
1560,11566,1.94102970337074354e-01,1334.5701982770115
1580,11743,1.94079110020640849e-01,1347.2219380103052
1600,11924,1.94051640841306633e-01,1360.17744843103
1620,12112,1.94041793718099959e-01,1372.9806998055428
1640,12275,1.94025454388626700e-01,1384.79780619964
1660,12427,1.94017178406875573e-01,1396.4746296536177
1680,12578,1.94009664415487532e-01,1408.7202313020825
1700,12729,1.94006238800802144e-01,1420.1318291202188
1720,12893,1.94003671595326610e-01,1432.6634265240282
1740,13024,1.94001163563830070e-01,1443.1862411703914
1760,13167,1.94000528375401438e-01,1455.7289048172534
1780,13298,1.93999275854860598e-01,1466.385177763179
1800,13441,1.93998791254544112e-01,1478.8724990487099
1817,13552,1.93997994188441408e-01,1489.015155756846
