"Iter.","Eval.","Best","Time m:s"
0,10,2.23599210453001307e+00,1.5053996872156858
1,20,2.21384125405748655e+00,2.9780833534896374
2,30,2.20255814364441216e+00,4.520571049302816
3,40,2.18720100444622245e+00,5.9374996572732925
20,164,1.62148850509540310e+00,27.919489407911897
40,277,5.44007859599246579e-01,53.896273171529174
60,399,4.28672109138264035e-01,81.19161230884492
80,509,3.78247003115064373e-01,110.72458976879716
100,618,3.67487152117619675e-01,138.19131705723703
120,745,3.66596755547948572e-01,163.40788103826344
140,866,3.63922424855795401e-01,185.70183851383626
160,967,3.61252071943036046e-01,208.28763119503856
180,1071,3.57068565021565087e-01,229.75556321255863
200,1192,3.55636761399285184e-01,251.45500673353672
220,1305,3.55196920220496648e-01,275.7985002230853
240,1407,3.54998777127086718e-01,297.8759887740016
260,1518,3.54935315465006673e-01,321.1442442126572
280,1622,3.54903069559754869e-01,344.23711429722607
300,1741,3.54900231543486155e-01,371.4331893324852
320,1854,3.54883985526824430e-01,398.4561084061861
340,1961,3.54878291477631891e-01,430.1280433833599
360,2066,3.54877106949141596e-01,460.12242141738534
380,2175,3.54876612389497748e-01,490.78601818345487
400,2304,3.54876406874190642e-01,523.0653648078442
420,2427,3.54876286535511509e-01,553.3148517012596
440,2542,3.54876273787633256e-01,583.6739612165838
460,2647,3.54876255364550530e-01,609.1744965035468
480,2747,3.54876246921844940e-01,633.3371354360133
500,2872,3.54876244567306376e-01,660.6728200800717
520,2991,3.54876243285095760e-01,686.8958841264248
540,3114,3.54876242353838078e-01,716.501932926476
560,3225,3.54876241664351555e-01,744.2039794363081
580,3342,3.54876239828346207e-01,772.8154930081218
600,3477,3.54876229862300996e-01,799.1332723293453
620,3615,3.54876024064906481e-01,830.0870165526867
640,3769,3.54861414831788902e-01,859.9947464428842
660,3935,3.54430531139998894e-01,888.3767623603344
680,4085,3.53808962403003635e-01,919.3634479753673
700,4219,3.51625517963595424e-01,946.8891984410584
720,4361,3.40801356712967962e-01,972.7929248400033
740,4498,2.67164077337939454e-01,994.2182711977512
760,4656,2.28122445384571937e-01,1016.4698481615633
780,4816,2.27337188308635585e-01,1039.1884835660458
800,4950,2.27162198487730643e-01,1062.4436119701713
820,5097,2.27080068227692944e-01,1087.2853843513876
840,5225,2.27049965123370778e-01,1111.4484665673226
860,5366,2.27023120810185497e-01,1136.9620591234416
880,5511,2.26908052013130968e-01,1159.196476912126
900,5634,2.26856499365159836e-01,1184.134239513427
920,5740,2.26839358328131568e-01,1212.5527281034738
940,5876,2.26832549300604536e-01,1241.6819784753025
960,5990,2.26823912171094044e-01,1269.5581950694323
980,6118,2.26799695565395532e-01,1302.5890806298703
1000,6256,2.26778046655513932e-01,1336.283961398527
1020,6408,2.26701892847640807e-01,1366.9768643099815
1040,6547,2.26649295011855989e-01,1399.0768549013883
1060,6656,2.26603170221232608e-01,1427.5645909756422
1080,6803,2.26505117602539580e-01,1455.2428990211338
1100,6930,2.26393471786537126e-01,1487.3521631862968
1120,7075,2.26280696131314130e-01,1519.018634095788
1140,7199,2.26147418389487209e-01,1550.7721540089697
1160,7347,2.26070482924717098e-01,1582.6125745717436
1180,7472,2.25936187319683318e-01,1613.7589139267802
1200,7604,2.25791611330453057e-01,1647.939401384443
1220,7731,2.25677067730344516e-01,1678.6690188590437
1240,7849,2.25594301238375095e-01,1712.833486320451
1260,7982,2.25545919234796333e-01,1748.149830982089
1280,8124,2.25439105225538616e-01,1783.6350912228227
1300,8252,2.25359101548944424e-01,1816.602651802823
1320,8393,2.25331466330589536e-01,1849.6423208396882
1340,8530,2.25251392725852928e-01,1874.409501928836
1360,8654,2.25221702210323449e-01,1901.8210896980017
1380,8788,2.25196597251341335e-01,1931.084578981623
1400,8927,2.25182711751559211e-01,1961.3540121503174
1420,9042,2.25164268678394536e-01,1988.8185584042221
1440,9158,2.25156655092017821e-01,2014.4437790438533
1460,9270,2.25154490168832266e-01,2037.234360434115
1480,9405,2.25150678701009549e-01,2061.1901637073606
1500,9527,2.25147927002353032e-01,2082.6313181165606
1520,9641,2.25145635802502270e-01,2104.3015628643334
1540,9755,2.25140352610976757e-01,2132.0137784704566
1560,9874,2.25134054882908580e-01,2152.8160401955247
1580,10011,2.25114858773082849e-01,2175.6991021595895
1600,10169,2.25086406302600073e-01,2199.5893633514643
1620,10324,2.25005355929012357e-01,2222.280843326822
1640,10490,2.24867690481645233e-01,2247.103059925139
1660,10613,2.24788883996841049e-01,2273.763768427074
1680,10725,2.24768264431222720e-01,2295.981463510543
1700,10828,2.24759670207265450e-01,2321.3676558900625
1720,10957,2.24750546374613641e-01,2347.126437453553
1740,11096,2.24743355731720773e-01,2374.3890524730086
1760,11223,2.24705962822573602e-01,2401.0287347584963
1780,11399,2.24562875809563689e-01,2429.3928737659007
1800,11545,2.24523165647801282e-01,2457.5833808463067
1820,11712,2.24497148160080151e-01,2486.898708520457
1840,11856,2.24415484356503603e-01,2513.6921310275793
1860,11984,2.24307297149768881e-01,2540.763630943373
1880,12102,2.24241397763108391e-01,2565.981356281787
1900,12246,2.24093594544180319e-01,2592.9322636015713
1920,12396,2.23510096932746760e-01,2618.4998611286283
1940,12541,2.21065372825515416e-01,2645.2785233668983
1960,12721,2.20164754263832557e-01,2672.0678476914763
1980,12897,2.19985956705157137e-01,2697.6256690006703
2000,13084,2.19833865199004996e-01,2727.53539378196
2020,13262,2.19710384540174664e-01,2755.4427943695337
2040,13421,2.16387344078225241e-01,2779.5687330756336
2060,13578,2.14961231761792299e-01,2806.766452781856
2080,13729,2.12106881839412009e-01,2833.962778193876
2100,13881,2.10152724271338909e-01,2863.5417917650193
2120,14033,2.10152724271338909e-01,2891.499218866229
2140,14181,2.10089798726128041e-01,2915.952104639262
2160,14337,2.10033059670049066e-01,2942.749271746725
2180,14490,2.09939888895640497e-01,2972.0206929873675
2200,14636,2.09826253207331281e-01,3000.6228772122413
2220,14789,2.09826253207331281e-01,3029.991838162765
2240,14933,2.09779369530980808e-01,3058.3452731966972
2260,15076,2.09657663566386598e-01,3089.0555670578033
