"Iter.","Eval.","Best","Time m:s"
0,6,1.90070759566700653e+00,0.6665828973054886
1,14,1.90070759566700653e+00,2.0170662831515074
2,23,1.90070759566700653e+00,3.1853809878230095
3,31,1.90038724396470937e+00,4.1001378539949656
20,155,1.45929385628375141e+00,15.798777125775814
40,268,1.18472573723329644e+00,28.29808738641441
60,372,1.16899748198629450e+00,40.32445253804326
80,476,1.15493626200513155e+00,52.47632985934615
100,596,1.14462637389071387e+00,64.86346683651209
120,713,1.14406229395644887e+00,77.4252884350717
140,811,1.14245598191885489e+00,88.66127888858318
160,920,1.14167822310618172e+00,101.42055020853877
180,1034,1.14101509867161122e+00,116.14971859753132
200,1147,1.14063605425958414e+00,130.1472341120243
220,1264,1.14038506542861051e+00,144.8002777285874
240,1378,1.13949546832657389e+00,157.10882367007434
260,1490,1.13933376878948356e+00,171.72529603168368
280,1612,1.13925483982611842e+00,187.0332103036344
300,1726,1.13923753217826329e+00,199.52371985279024
320,1849,1.13923586572455715e+00,214.15956166759133
340,1969,1.13922762126679111e+00,228.835776085034
360,2086,1.13922541338750949e+00,243.57055701501667
380,2201,1.13922450865637170e+00,257.2498147021979
400,2315,1.13922439534681752e+00,272.7598333917558
420,2438,1.13922418416062543e+00,288.30805220641196
440,2549,1.13922409678191783e+00,302.3113108240068
460,2667,1.13922405469168098e+00,315.8170329630375
480,2794,1.13922404375728181e+00,327.91976749524474
500,2912,1.13922403552730667e+00,341.4430157225579
520,3012,1.13922403207661138e+00,354.8720117583871
540,3120,1.13922402944646683e+00,370.28115551546216
560,3240,1.13922402896687447e+00,386.4059945996851
580,3353,1.13922402764379638e+00,401.85371354967356
600,3465,1.13922402723732485e+00,417.51836326532066
620,3580,1.13922402684893376e+00,432.9831440001726
640,3697,1.13922402657044097e+00,448.6686505395919
660,3823,1.13922402628813457e+00,462.9651764370501
680,3936,1.13922402496215591e+00,477.82368363812566
700,4063,1.13922401186755340e+00,494.0404332354665
720,4237,1.13922301454577579e+00,512.4113439582288
740,4427,1.13917748632228588e+00,531.6721699647605
760,4623,1.13664976973539766e+00,551.4924523346126
780,4823,1.08663988887202612e+00,572.071112351492
800,4977,1.07416050038050681e+00,589.6757175475359
820,5112,1.06872742442290103e+00,607.5838755518198
840,5257,1.05654107708622491e+00,623.5817738957703
860,5385,8.95683639275141386e-01,639.9357480946928
880,5504,2.38160915634495901e-01,654.5599045716226
900,5620,2.22971241024149586e-01,670.305506773293
920,5769,2.13370955968858272e-01,689.1324254516512
940,5953,2.11633017126704487e-01,708.4824970923364
960,6106,2.10875718667196066e-01,725.247180653736
980,6254,2.10875718667196066e-01,742.2265997081995
1000,6411,2.10851087802287562e-01,757.9566643759608
1020,6572,2.10833986278656432e-01,773.8004352618009
1040,6713,2.10821547326993819e-01,790.2939835656434
1060,6861,2.10800071531086070e-01,805.9709493461996
1080,7003,2.10724616846005353e-01,824.3674989361316
1100,7158,2.10623877882468613e-01,844.4486882463098
1120,7285,2.10553633280255087e-01,859.3566563352942
1140,7431,2.10438673933873305e-01,876.9774295091629
1160,7584,2.10022180859587765e-01,895.450425259769
1180,7757,2.09549404015771212e-01,916.0667268149555
1200,7899,2.08617482329935822e-01,933.1159291807562
1220,8037,2.07424406700208092e-01,951.6011035982519
1240,8186,2.03744415633029363e-01,969.5035994276404
1260,8321,2.02219782212057830e-01,987.6524712815881
1280,8505,1.99829363007671484e-01,1009.0191252045333
1300,8697,1.98828003872551784e-01,1027.5919280573726
1320,8897,1.98272443056064174e-01,1049.6553991343826
1340,9097,1.97576582619372748e-01,1070.5336999930441
1360,9284,1.96752722480489584e-01,1089.8262017276138
1380,9470,1.96100035599364564e-01,1108.7868302110583
1400,9641,1.95683239783978391e-01,1127.0848161038011
1420,9790,1.95439043838745996e-01,1145.5711454227567
1440,9925,1.95087902573012895e-01,1166.0880679357797
1460,10085,1.94850651652684781e-01,1187.6464537233114
1480,10237,1.94797474195693099e-01,1207.3381887823343
1500,10383,1.94763145316161734e-01,1227.3299784753472
1520,10511,1.94750224759261015e-01,1245.2864756062627
1540,10623,1.94749208142477814e-01,1262.5478596370667
1560,10758,1.94746240844934193e-01,1282.4504632800817
1580,10910,1.94731508436157108e-01,1304.3854441978037
1600,11070,1.94634259147941580e-01,1325.0990447569638
1620,11223,1.94607531318145899e-01,1344.9429327994585
1640,11383,1.94583100304058676e-01,1365.639025606215
1660,11533,1.94569618591073024e-01,1383.4748314153403
1680,11653,1.94556746578133488e-01,1399.3531753923744
1700,11780,1.94540745179113156e-01,1418.56909789145
1720,11916,1.94498983363977973e-01,1440.420354846865
1740,12098,1.94440410924078211e-01,1463.9305361285806
1760,12284,1.94390670248475561e-01,1485.7467211857438
1780,12484,1.94361531837769885e-01,1506.9702264033258
1800,12684,1.94345806921840669e-01,1527.577046919614
