"Iter.","Eval.","Best","Time m:s"
0,9,7.84372987564230773e+00,1.0355680286884308
1,18,7.78100050735617188e+00,1.8740732837468386
2,26,7.62564486890224913e+00,2.614751325920224
3,32,7.51513598677888695e+00,3.2498952262103558
20,142,7.07881185782927158e+00,12.085298381745815
40,260,6.28747698735793570e+00,23.67747501283884
60,374,6.17079338561493262e+00,36.217636393383145
80,501,5.51781769840702463e+00,48.74375081807375
100,645,4.58554877579266140e+00,62.08615929633379
120,750,4.29490493872632229e+00,73.97676471248269
140,870,4.19138567004630236e+00,87.05061907693744
160,1009,3.87114264641860695e+00,101.039545327425
180,1144,1.06485168323464752e+00,114.47532968781888
200,1258,7.22600533744707452e-01,126.83322713151574
220,1388,5.94304685725762449e-01,137.26060570403934
240,1518,5.84651659963448145e-01,150.57022800296545
260,1650,5.75375801844864920e-01,162.34954756870866
280,1767,5.68420381203075475e-01,173.62064790911973
300,1905,5.64073126850917927e-01,186.84607657790184
320,2022,5.62487319892592597e-01,198.47994939796627
340,2137,5.62054266856046869e-01,212.7599466573447
360,2272,5.62054266856046869e-01,224.87811564467847
380,2401,5.62054266856046869e-01,237.71061901003122
400,2518,5.62037792498714106e-01,251.31015469506383
420,2634,5.62007868152662238e-01,264.01765189133584
440,2769,5.62001982162160796e-01,276.83401763252914
460,2890,5.61990040045517114e-01,289.73123515211046
480,3021,5.61987979695916073e-01,301.24597513116896
500,3117,5.61987729634087274e-01,312.17014798149467
520,3231,5.61985959284203584e-01,323.7471078839153
540,3354,5.61984106145460238e-01,337.8146230932325
560,3486,5.61971030200128951e-01,350.88977935537696
580,3627,5.61894920622889038e-01,364.96831369772553
600,3753,5.61861333033846333e-01,376.8523999340832
620,3896,5.61813961065009693e-01,389.3316334299743
640,4042,5.61612320805418674e-01,401.9309368226677
660,4167,5.59303441536196044e-01,414.32510173879564
680,4296,5.23469852674524838e-01,429.218168573454
700,4409,4.37773111465357079e-01,440.0380521863699
720,4513,2.19960240299347881e-01,450.81371664069593
740,4632,2.15637263138607704e-01,464.8047049213201
760,4791,2.15348620038270183e-01,481.3343537636101
780,4955,2.15241470121525780e-01,498.7112652938813
800,5138,2.15141829642095633e-01,515.7330375984311
820,5309,2.14972398649482060e-01,531.8589950669557
840,5443,2.14964570997635662e-01,547.6492332536727
860,5592,2.14961533535342281e-01,563.6611992381513
880,5733,2.14959366795611173e-01,577.9881359599531
900,5887,2.14944167978641965e-01,595.11233025603
920,6036,2.14728977503985563e-01,610.9307830519974
940,6162,2.14461905445201162e-01,625.3238083999604
960,6278,2.14249064607715811e-01,637.3614289928228
980,6400,2.13219121312355819e-01,651.6361030284315
1000,6549,2.11111925458161542e-01,666.3782583381981
1020,6712,2.08453368262804167e-01,683.653402429074
1040,6882,2.07712470770076207e-01,699.7451394610107
1060,7058,2.06902265888260189e-01,716.4463861193508
1080,7249,2.05910970393690884e-01,734.6204700749367
1100,7416,2.04264249580166396e-01,751.9373606257141
1120,7603,2.03374254290014295e-01,770.6678052209318
1140,7794,2.02761602425702847e-01,788.5330166462809
1160,7945,2.02362418517795628e-01,804.6275260820985
1180,8119,2.01850043972471666e-01,822.0592550113797
1200,8268,1.99841436052512922e-01,838.8655072730035
1220,8425,1.99608084315886697e-01,853.4272914174944
1240,8558,1.99489054746120692e-01,868.1223335303366
1260,8710,1.99427991179954162e-01,883.7891210503876
1280,8837,1.99420252681124621e-01,898.8554346058518
1300,8969,1.99419458267892202e-01,914.1276933848858
1320,9106,1.99417081409486219e-01,929.2746454253793
1340,9252,1.99412418092334148e-01,945.4615679066628
1360,9419,1.99298891090418900e-01,962.0920543838292
1380,9573,1.99239172298949441e-01,979.5235466063023
1400,9724,1.99149519975466205e-01,996.325803110376
1420,9872,1.98947486082865582e-01,1011.1730488426983
1440,10002,1.98903900543850515e-01,1026.1681916397065
1460,10111,1.98885849749343868e-01,1042.1064886339009
1480,10235,1.98865729089032495e-01,1057.6982157770544
1500,10393,1.98759674760784932e-01,1073.8970763664693
1520,10573,1.98658803581812288e-01,1092.371777029708
1540,10745,1.98489499370338413e-01,1110.1946919802576
1560,10896,1.98408711132209897e-01,1126.8466556407511
1580,11046,1.98318221763423785e-01,1142.852130131796
1600,11214,1.98266565526942912e-01,1159.2836600914598
1620,11362,1.98258535917285206e-01,1173.259417379275
1640,11516,1.98256542324846907e-01,1190.379718426615
1660,11654,1.98256041334978261e-01,1205.7756260614842
1680,11808,1.98255685479237276e-01,1222.5775567609817
1700,11967,1.98255671807928718e-01,1240.3542875424027
1720,12108,1.98255660132900330e-01,1256.646538162604
1740,12255,1.98255660132900330e-01,1273.241912594065
1760,12387,1.98255659620591163e-01,1288.2707697432488
1780,12527,1.98255659166229475e-01,1302.4178805537522
1800,12654,1.98255659051980060e-01,1318.0817475132644
1820,12796,1.98255659012069790e-01,1333.5508830528706
1840,12930,1.98255658999096002e-01,1348.9345160927624
1860,13075,1.98255658995535017e-01,1363.9506622068584
1880,13224,1.98255658993140294e-01,1379.3085916787386
1891,13306,1.98255658993140294e-01,1387.2235967759043
