"Iter.","Eval.","Best","Time m:s"
0,10,3.55981995846399335e-01,2.5956067629158497
1,20,2.90461582270349294e-01,4.646865986287594
2,30,2.60889333703350657e-01,6.313273306936026
3,37,2.60889333703350657e-01,8.173356113955379
20,152,2.46035174790296185e-01,40.1211590655148
40,280,2.34516928719292250e-01,76.08183692209423
60,391,2.09949012066624641e-01,108.61194330267608
80,512,2.06525814203998820e-01,141.48943450301886
100,646,2.06164058074617129e-01,178.15263539925218
120,780,2.06075349421123100e-01,215.05763775669038
140,917,2.05990097077680012e-01,250.81908583268523
160,1034,2.05984341694481571e-01,282.5666478443891
180,1169,2.05977985638387318e-01,316.48121280036867
200,1289,2.05977985638387318e-01,349.2126853708178
220,1407,2.05977985638387318e-01,381.6799175813794
240,1520,2.05977772476138965e-01,416.10404126904905
260,1651,2.05977534433159137e-01,447.13563475199044
280,1783,2.05977426971526184e-01,482.1108794603497
300,1907,2.05977424532203357e-01,512.5119520798326
320,2030,2.05977420052735366e-01,542.8221837729216
340,2163,2.05977415147597542e-01,572.5336688533425
360,2293,2.05977321501993327e-01,602.3290827982128
380,2429,2.05977075656922637e-01,631.7402361128479
400,2551,2.05976963237025884e-01,659.5660671200603
420,2685,2.05976837803626522e-01,688.3348972089589
440,2834,2.05976492905378450e-01,718.9191613923758
460,2988,2.05971035312893819e-01,752.4888852015138
480,3170,2.05919925527547731e-01,788.1792194209993
500,3338,2.05731398244412889e-01,822.6065778341144
520,3480,2.04465562599904227e-01,853.2644021548331
540,3581,2.00524119568151749e-01,878.7251434251666
560,3732,1.99798781036894718e-01,905.5612966753542
580,3906,1.99680499980657539e-01,934.869958223775
600,4100,1.99659018287117851e-01,964.3665754850954
620,4292,1.99618220221354420e-01,995.157986452803
640,4460,1.99327813996751063e-01,1028.4212175961584
660,4579,1.99234608094787352e-01,1055.2408602871
680,4730,1.99143880889889408e-01,1081.049840407446
700,4869,1.99062935809774522e-01,1106.232714338228
720,5040,1.98968308300276953e-01,1135.6687429770827
740,5185,1.98480840038466583e-01,1162.892183220014
760,5331,1.97805098353822789e-01,1191.8038173802197
780,5462,1.97311926295736767e-01,1219.4589757025242
800,5618,1.96621215047580983e-01,1247.157161379233
820,5745,1.96359746130104429e-01,1270.9162225779146
840,5857,1.96096907980408047e-01,1295.882127314806
860,5978,1.96003976497814814e-01,1321.1426616758108
880,6098,1.95892763839534856e-01,1345.3261949904263
900,6232,1.95727970148252717e-01,1369.3979889098555
920,6355,1.95531579928181765e-01,1394.3550637308508
940,6506,1.94897281905799441e-01,1421.847292041406
960,6693,1.93890691249797714e-01,1451.779210889712
980,6878,1.93239555305806776e-01,1481.7826797626913
1000,7078,1.92933909339583987e-01,1512.7490426041186
1020,7276,1.92573418111946171e-01,1544.7768598329276
1040,7474,1.92356575508951994e-01,1573.1095881666988
1060,7673,1.92300369993490233e-01,1601.7320594582707
1080,7873,1.92261466530706915e-01,1631.9939557686448
1100,8073,1.92217722150284320e-01,1662.5872097816318
1120,8272,1.91951864126971739e-01,1693.7206168957055
1140,8453,1.91386493243565659e-01,1720.7159482687712
1160,8652,1.90719035131806103e-01,1752.2763330098242
1180,8852,1.90052963468078151e-01,1785.7722607348114
1200,9047,1.89396007026247315e-01,1818.8920697961003
1220,9218,1.88829159906331201e-01,1849.0509853251278
1240,9405,1.88487321741320712e-01,1879.2117521464825
1260,9575,1.88170520870595659e-01,1906.9767550621182
1280,9753,1.88093771909646434e-01,1939.6702728122473
1300,9914,1.87954231155840285e-01,1973.388798745349
1320,10078,1.87818647548575191e-01,2010.5359635893255
1340,10252,1.87690872655762286e-01,2050.8573353085667
1360,10413,1.87603062816016797e-01,2093.5778334625065
1380,10567,1.87547286404958102e-01,2133.453704709187
1400,10751,1.87515092585163690e-01,2175.3430269360542
1420,10951,1.87489454723850146e-01,2213.6392150018364
1440,11151,1.87471709390344299e-01,2253.99266516231
1460,11351,1.87463970167428329e-01,2296.858985733241
1480,11531,1.87438455610138444e-01,2339.7726516593248
1500,11690,1.87436429248143133e-01,2379.60198501125
1520,11856,1.87430513994698955e-01,2414.3808755129576
1540,12012,1.87426224622670251e-01,2448.7413222249597
1560,12173,1.87423269692753913e-01,2487.5471079200506
1580,12331,1.87419936237532836e-01,2527.4927587937564
1600,12499,1.87415024653664553e-01,2568.0578426178545
1620,12670,1.87409578643831620e-01,2609.3082516416907
1628,12724,1.87406530031741070e-01,2622.9123044665903
