"Iter.","Eval.","Best","Time m:s"
0,10,2.29933555048836302e+00,1.0760275088250637
1,20,2.29300112922682731e+00,2.5199196077883244
2,30,2.28315245331399241e+00,3.2616122234612703
3,40,2.27548386626029764e+00,4.278348345309496
20,174,1.99168659999496600e+00,17.14408610574901
40,298,1.88614298817493520e+00,33.91545769199729
60,434,1.19700436531000509e+00,51.554097674787045
80,554,8.23958901810111222e-01,67.69658452831209
100,668,7.85320191763494546e-01,82.97252220660448
120,784,7.72984212674108440e-01,98.54891588166356
140,911,7.72984212674108440e-01,116.86554656550288
160,1033,7.71417239182204839e-01,132.0491965264082
180,1150,7.70997154928473538e-01,147.7442038692534
200,1263,7.70819466940224185e-01,164.90613661892712
220,1381,7.70786318861991115e-01,183.8589914534241
240,1510,7.70780870869189227e-01,207.48665725439787
260,1634,7.70779649559688029e-01,227.58320684544742
280,1763,7.70778531621300056e-01,246.00765799731016
300,1884,7.70778048623159573e-01,264.214829467237
320,2014,7.70777820328470309e-01,283.90068551898
340,2137,7.70777623420628277e-01,301.9836438447237
360,2263,7.70777381529091477e-01,318.9875035621226
380,2395,7.70776052996135830e-01,341.5092203691602
400,2514,7.70775879055808799e-01,361.5641113165766
420,2650,7.70775829634073095e-01,382.2728499248624
440,2759,7.70775805928116009e-01,404.4849349912256
460,2901,7.70775801553586049e-01,423.2632111553103
480,3027,7.70775793525567909e-01,445.70443665236235
500,3160,7.70775793442966206e-01,461.00972481258214
520,3287,7.70775791949918077e-01,477.5452897436917
540,3406,7.70775791767205232e-01,491.294959038496
560,3516,7.70775791689300549e-01,505.4814899601042
580,3609,7.70775791568649393e-01,517.1993854306638
600,3731,7.70775791529044962e-01,530.5840148329735
620,3863,7.70775791444026859e-01,543.0503389742225
640,4001,7.70775790866798594e-01,556.968243420124
660,4163,7.70775759534968907e-01,573.574578601867
680,4349,7.70775257216408383e-01,589.2968352362514
700,4543,7.70772069856762387e-01,607.2042007539421
720,4716,7.70760720954525635e-01,627.2766508758068
740,4849,7.70759087040564728e-01,647.0836782660335
760,4999,7.70758327645148622e-01,664.1178829241544
780,5139,7.70757277700341414e-01,681.2065716478974
800,5277,7.70756928753688397e-01,697.0091853700578
820,5411,7.70756536497034794e-01,711.2098062988371
840,5543,7.70755697309436494e-01,724.9976403154433
860,5679,7.70755243626521036e-01,740.5987757723778
880,5811,7.70752619335902223e-01,759.7758276946843
900,5965,7.70701492579088265e-01,780.2547352276742
920,6146,7.69717622326722362e-01,798.3567586317658
940,6257,7.58590404986911215e-01,813.2449300866574
959,6381,7.45170000149158018e-01,831.4155374448746
