"Iter.","Eval.","Best","Time m:s"
0,10,1.44941380198872283e+00,1.4219546932727098
1,20,1.42811141125082663e+00,2.4576436690986156
2,30,1.41585627677955106e+00,3.4124592412263155
3,39,1.38810045813203931e+00,4.251282576471567
20,160,1.15071894135301145e+00,16.344371795654297
40,280,1.12647037600926536e+00,30.037022659555078
60,409,1.10528158484940220e+00,44.302064038813114
80,526,1.10162410649649312e+00,56.24656182900071
100,655,1.09792968257365153e+00,70.91885430924594
120,775,1.09708617629847094e+00,84.76686085574329
140,909,1.09572381738815050e+00,100.42669680528343
160,1043,1.09558721678370574e+00,115.4264170434326
180,1164,1.09545139848271655e+00,130.3972885850817
200,1285,1.09540446675168623e+00,144.27634490840137
220,1406,1.09539083880311638e+00,155.32136782072484
240,1514,1.09538066460222172e+00,167.16260633803904
260,1647,1.09537926097831795e+00,181.44631040282547
280,1770,1.09537825340120754e+00,192.68962824717164
300,1901,1.09537761033641634e+00,205.3643847256899
320,2014,1.09537739097594899e+00,218.66264171525836
340,2126,1.09537732093428364e+00,232.5292516797781
360,2258,1.09537732093428364e+00,246.8271417003125
380,2382,1.09537728474593288e+00,259.9388639051467
400,2502,1.09537727411636965e+00,272.7820680588484
420,2614,1.09537725532132613e+00,285.63894709944725
440,2737,1.09537721979561464e+00,299.6403204239905
460,2877,1.09537708955058344e+00,313.4585372488946
480,3042,1.09537262430319737e+00,329.6830552443862
500,3224,1.09529987300889964e+00,347.2299243416637
520,3360,1.09528592654577395e+00,360.45246917009354
540,3502,1.09527082059700898e+00,374.1106067467481
560,3646,1.09526635785453541e+00,388.06267565488815
580,3775,1.09525657797481091e+00,400.93098741210997
600,3916,1.09521296653608857e+00,414.5737758539617
620,4081,1.09417936928244264e+00,428.35569300688803
640,4243,1.08110935237049710e+00,443.6755928453058
660,4328,1.05800075980456754e+00,456.3890356887132
680,4437,1.01292373656495349e+00,469.72280889749527
700,4544,9.30299328095206102e-01,482.8032695967704
715,4623,7.22942833043192956e-01,493.31273462437093
