"Iter.","Eval.","Best","Time m:s"
0,10,2.45268082249778308e-01,0.9500518403947353
1,20,2.45264362392346752e-01,1.8930939137935638
2,30,2.45244937837481636e-01,2.5915748849511147
3,40,2.45232385279850307e-01,3.424827905371785
20,202,2.43680543051335463e-01,15.566081400960684
40,351,2.43381268806384721e-01,27.608822874724865
60,459,2.42568265340943168e-01,38.22456431388855
80,593,2.42303772954937380e-01,49.913206562399864
100,725,2.42241364192588016e-01,61.627444852143526
120,862,2.41545195317941275e-01,73.46409943141043
140,994,2.38638898160083157e-01,85.1994348205626
160,1101,2.36577172598595259e-01,95.50866519846022
180,1215,2.36370983017690356e-01,106.74675143510103
200,1329,2.36252641805023422e-01,118.65510469302535
220,1451,2.36225326687290849e-01,130.45155373960733
240,1580,2.36162616705080736e-01,141.7300201524049
260,1682,2.36096962830145696e-01,152.81112601980567
280,1789,2.35994837519689471e-01,163.58035735040903
300,1915,2.35501669993217061e-01,175.4202719386667
320,2036,2.33355472189517826e-01,186.4816161468625
340,2152,2.27245979537540277e-01,197.754887977615
360,2277,2.24504617428721354e-01,208.59606061130762
380,2409,2.23587598879759403e-01,220.02106744982302
400,2525,2.22401084598124521e-01,232.45199356228113
420,2650,2.21866876016641512e-01,245.65235671773553
440,2779,2.21866876016641512e-01,258.77900705114007
460,2901,2.21825234809049698e-01,270.49562199413776
480,3035,2.21803039287951226e-01,283.22149566560984
500,3150,2.21803039287951226e-01,296.17290580645204
520,3262,2.21790623218892313e-01,307.89710280671716
540,3382,2.21786006751492876e-01,320.9992933962494
560,3504,2.21781577817598552e-01,333.0519749298692
580,3648,2.21776143875553888e-01,346.8091248590499
600,3775,2.21772874879994114e-01,359.88237673044205
620,3903,2.21762198852331033e-01,373.8533141054213
640,4040,2.21729669845387389e-01,388.9251550026238
660,4208,2.21691248282049225e-01,406.1166369076818
680,4386,2.21625009718311977e-01,421.9052419979125
700,4555,2.21597826096894740e-01,438.3769954741001
720,4723,2.21575325650515353e-01,453.5673359017819
740,4882,2.21524288477191883e-01,468.778295064345
760,5061,2.21498032297824221e-01,486.6769048720598
780,5192,2.21478665944520065e-01,500.6539280731231
800,5319,2.21471172600728156e-01,516.357443632558
820,5468,2.21460632291079790e-01,534.9780659582466
840,5599,2.21443087983960285e-01,549.3739370703697
860,5734,2.21437428736726089e-01,565.5578319970518
880,5879,2.21430246899146588e-01,584.1504110191017
900,6016,2.21428148391962731e-01,598.311963815242
920,6154,2.21423253727014241e-01,615.6996355839074
940,6282,2.21421793878983364e-01,634.2342258710414
960,6421,2.21417913844404290e-01,653.9683969430625
980,6544,2.21410652215665887e-01,674.6049895249307
1000,6699,2.21383265076770364e-01,694.2050997428596
1020,6847,2.21327415692755408e-01,711.9136276487261
1040,6988,2.21195981874938385e-01,730.820866400376
1060,7134,2.20644486729005274e-01,749.5878399461508
1080,7273,2.19413939368195310e-01,764.2763182427734
1100,7458,2.18644732169991585e-01,783.5434422381222
1120,7589,2.18113324160014888e-01,800.708999697119
1140,7766,2.17788218175253928e-01,817.5159174799919
1160,7943,2.17374961735947836e-01,835.2774814888835
1180,8108,2.16378000409455096e-01,855.4379055723548
1200,8265,2.15698657319023268e-01,874.4209707062691
1220,8406,2.13657630948227539e-01,891.9970511570573
1240,8564,2.07341468220396480e-01,909.8011959362775
1260,8718,2.06080945877639088e-01,926.9775030761957
1280,8867,2.03828215771831023e-01,942.1439642608166
1300,9037,2.02131026047619233e-01,959.0791937168688
1320,9193,2.00819878628826665e-01,977.1233346443623
1340,9379,2.00006331700708501e-01,995.0377795044333
1360,9570,1.98920996089067548e-01,1014.5525826644152
1380,9756,1.98488431754026778e-01,1032.6240048278123
1400,9941,1.97996899020125433e-01,1052.0384887550026
1420,10134,1.97829685734249222e-01,1069.8595194593072
1440,10324,1.97542488547143652e-01,1087.6352362241596
1460,10489,1.97489677442184070e-01,1104.0612685512751
1480,10632,1.97464330614880862e-01,1119.8266531098634
1500,10775,1.97431760604012796e-01,1135.2929167412221
1520,10929,1.97375281070948205e-01,1150.545244500041
1540,11112,1.97326080954452476e-01,1166.3932003974915
1560,11279,1.97289278329910223e-01,1182.4002847373486
1580,11404,1.97270862075103331e-01,1198.6137017589062
