"Iter.","Eval.","Best","Time m:s"
0,10,4.55508391804120993e+00,1.7448061630129814
1,20,4.55279012051598642e+00,3.2831959296017885
2,30,4.54550994761677263e+00,4.638187700882554
3,40,4.53884726848290576e+00,6.295035112649202
20,185,3.78223503389884108e+00,37.322210893034935
40,295,3.48916673830700219e+00,66.90520101226866
60,422,3.33950500250984739e+00,100.43727519921958
80,531,3.22763993452587883e+00,129.4711512643844
100,662,2.83726404374912144e+00,160.61638953350484
120,797,1.37347263964748745e+00,194.0119744632393
140,913,9.90348615599385917e-01,223.44412023201585
160,1027,9.13098256619400361e-01,251.26729723066092
180,1114,8.92601451439113402e-01,276.4225799757987
200,1242,8.85161081361592661e-01,307.51145589351654
220,1383,8.79094082222032558e-01,339.14885938353837
240,1491,8.73769485284917491e-01,365.36220518127084
260,1613,8.67933367092394104e-01,395.048835048452
280,1717,8.60470563644034292e-01,421.1198741495609
300,1844,8.52960888242603854e-01,456.17461514286697
320,1957,8.51238887871894612e-01,491.34713355638087
340,2054,8.50260014283496957e-01,519.0430235750973
360,2164,8.49882412090011807e-01,547.5034118704498
380,2288,8.49811287493454248e-01,569.1648752726614
400,2408,8.49772793497023726e-01,596.0316408593208
420,2527,8.49743623875761966e-01,619.8953643348068
440,2649,8.49735248143804078e-01,641.2972905002534
460,2763,8.49733858827151689e-01,666.1775368228555
480,2897,8.49732109869030028e-01,686.728662500158
500,3022,8.49730327738020708e-01,707.96241578646
520,3124,8.49729745008283910e-01,732.8986442238092
540,3248,8.49729595488841194e-01,763.0967016872019
560,3366,8.49729508029615332e-01,791.0373478271067
580,3483,8.49729445314212795e-01,817.5510210320354
600,3598,8.49729429331562147e-01,842.4585781767964
620,3733,8.49729426835982626e-01,867.55944294855
640,3859,8.49729424727187932e-01,892.8854743111879
660,3961,8.49729422532671919e-01,919.5982618648559
680,4060,8.49729422167370130e-01,943.3655734267086
700,4179,8.49729421678913299e-01,968.3676984999329
720,4307,8.49729421519588080e-01,990.5669901482761
740,4414,8.49729421419942343e-01,1014.8600510507822
760,4524,8.49729421388784933e-01,1038.917464023456
780,4655,8.49729421372972693e-01,1062.7343741189688
800,4777,8.49729421367287352e-01,1087.0589084271342
820,4887,8.49729421363199400e-01,1110.115598000586
840,5006,8.49729421362691806e-01,1128.0156504660845
860,5121,8.49729421362419246e-01,1148.2868919167668
880,5238,8.49729421362260373e-01,1171.0123140662909
900,5351,8.49729421362194648e-01,1192.6729883532971
920,5449,8.49729421362183324e-01,1216.1677930224687
940,5549,8.49729421362168447e-01,1242.0093401111662
958,5656,8.49729421362157344e-01,1262.9268211964518
