"Iter.","Eval.","Best","Time m:s"
0,6,7.19163535092977174e-02,0.2544247154146433
1,15,7.19162985153371653e-02,0.4509005527943373
2,23,7.19162272456741886e-02,0.6045584306120872
3,31,7.19158589234599049e-02,0.7851036936044693
20,138,7.18135576890834432e-02,3.582422921434045
40,263,7.14143940641187441e-02,6.932345369830728
60,397,7.09829157626629820e-02,10.157630939036608
80,525,7.05179305343399815e-02,13.474035259336233
100,682,7.04199997971063363e-02,16.870944989845157
120,848,5.45455745532720110e-02,20.23941834643483
140,1003,3.33705337221365458e-02,23.43981482461095
160,1182,3.31312449590262376e-02,26.741285474970937
180,1382,2.46705552301561756e-02,30.06390648148954
200,1582,1.88149032705247528e-02,33.41753537580371
220,1782,1.62253182357413976e-02,36.69973833672702
240,1982,1.49507613597963177e-02,39.95849684253335
260,2182,1.42888224331039707e-02,43.31154355034232
280,2382,1.38332516800254504e-02,46.67647032439709
300,2582,1.36462761548092771e-02,50.275756508111954
320,2782,1.26091790115386432e-02,53.68145637586713
340,2982,1.12032320804019963e-02,57.38081404194236
360,3182,9.86165138024991568e-03,60.94277583435178
380,3382,8.68338238350840202e-03,64.3141129668802
400,3582,6.86695478007959183e-03,67.65593934990466
420,3782,6.30968213622527200e-03,71.00585060939193
440,3982,6.07172867968662142e-03,74.29276247881353
460,4182,5.94480462651778441e-03,77.55174321308732
480,4382,5.89501696853560360e-03,80.90082501620054
500,4582,5.85829492672502224e-03,84.17896285839379
520,4782,5.84514523199398082e-03,87.3519174978137
540,4982,5.84425179515042463e-03,90.69486745074391
560,5182,5.84422551863005100e-03,94.41017495840788
580,5382,5.84422434495138893e-03,97.67990224808455
600,5582,5.84422425073897068e-03,101.00361784733832
620,5782,5.84422425073897068e-03,104.23031089827418
640,5982,5.84422422380299292e-03,107.63757853768766
660,6182,5.84422422380299292e-03,110.85791045241058
680,6382,5.84422422225196105e-03,114.11327528953552
700,6582,5.84422422225196105e-03,117.44207491725683
720,6782,5.84422422225196105e-03,120.76887920498848
740,6982,5.84422422225196105e-03,124.01814088784158
760,7182,5.84422421477688754e-03,127.4078825134784
780,7382,5.84422420704886012e-03,130.6664429437369
800,7582,5.84422420704886012e-03,134.41118345968425
820,7782,5.84422420704886012e-03,137.68627011030912
823,7802,5.84422420704886012e-03,138.0438088644296
