"Iter.","Eval.","Best","Time m:s"
0,3,6.05675636457360334e-01,0.2203382458537817
1,10,2.98176529190839978e-01,0.41717040352523327
2,15,2.98176529190839978e-01,0.5817387495189905
3,20,2.98176529190839978e-01,0.7482755966484547
20,114,7.00635148053252027e-02,3.0623882822692394
40,273,6.85920169716377481e-02,6.224951786920428
60,454,6.34696117856903830e-02,9.46443291567266
80,635,5.87112135153599335e-02,12.723515499383211
100,822,5.83702243535226539e-02,16.14327286928892
120,979,5.80697967500105119e-02,19.224235620349646
140,1119,5.76132497858353188e-02,22.29795111902058
160,1303,5.65828113941000480e-02,25.50558891147375
180,1479,5.63160345391639228e-02,28.765890270471573
200,1653,5.60629173961501720e-02,31.992801932618022
220,1830,5.59800142692762973e-02,35.19899764098227
240,1988,5.58242831779562562e-02,38.40256003476679
260,2169,5.56980028095848748e-02,42.107221107929945
280,2352,5.56040336665696994e-02,45.469778871163726
300,2521,5.54247460788153956e-02,48.5616952907294
320,2691,5.47700699430853158e-02,51.62206461466849
340,2834,5.41544796438074641e-02,54.7341148480773
360,3008,5.24545275176444142e-02,58.000249933451414
380,3200,2.80026149921998799e-02,61.312363317236304
400,3396,2.65887822125438489e-02,64.60939637944102
420,3596,1.91582265642854209e-02,67.82634904235601
440,3796,1.76412248428269615e-02,71.20828943140805
460,3996,1.51913286844227047e-02,74.49663122929633
480,4196,1.25836127670290628e-02,77.84458327293396
500,4396,1.16980822408340249e-02,81.05643627792597
520,4596,9.58252864899578755e-03,84.13796331360936
540,4796,6.94890437515236544e-03,87.28376943059266
560,4996,6.23805226012718456e-03,90.63796120509505
580,5196,5.89777716869033242e-03,94.25342933833599
600,5396,5.85359111292385170e-03,97.5284678209573
620,5596,5.84724515508928521e-03,100.72696987353265
640,5796,5.84471162867164148e-03,103.8604255001992
660,5996,5.84427070667315265e-03,107.06082640588284
680,6196,5.84422588249292833e-03,110.37660527043045
700,6396,5.84422436360048248e-03,113.56625610589981
720,6596,5.84422428744735267e-03,116.75469086319208
740,6796,5.84422418723331248e-03,120.01694653555751
760,6996,5.84422418723331248e-03,123.36503998190165
780,7196,5.84422418723331248e-03,126.61452618055046
800,7396,5.84422418723331248e-03,129.9159383289516
820,7596,5.84422418723331248e-03,133.23951028846204
840,7796,5.84422418723331248e-03,136.49345091357827
860,7996,5.84422418723331248e-03,139.69696587324142
880,8196,5.84422418723331248e-03,142.89969587884843
900,8396,5.84422418723331248e-03,146.11594278365374
920,8596,5.84422418723331248e-03,149.39427513070405
934,8726,5.84422418723331248e-03,151.5384786296636
