"Iter.","Eval.","Best","Time m:s"
0,3,1.07215419640345644e+00,0.21130158938467503
1,9,7.87500745357232246e-01,0.3872507866472006
2,18,7.87500745357232246e-01,0.5400005634874105
3,26,7.87500745357232246e-01,0.6869318094104528
20,139,7.26493831081136687e-02,3.371312689036131
40,277,6.74538065532617609e-02,6.4955425430089235
60,449,6.25279909217582031e-02,9.785436250269413
80,610,5.91361853197931234e-02,12.9753289334476
100,778,5.84714642931040557e-02,16.06158535927534
120,947,5.62857353234751806e-02,19.14708030410111
140,1126,5.40337853392772530e-02,22.260851092636585
160,1291,5.09414606679261181e-02,25.548430858179927
180,1480,4.95505284527480161e-02,28.776884196326137
200,1664,4.93536163624819987e-02,31.98612287826836
220,1864,4.91577937015119648e-02,35.148231368511915
240,2055,4.44463538918194248e-02,38.463281732052565
260,2232,4.10016201275611863e-02,41.761274283751845
280,2417,3.36573338424667884e-02,45.149430280551314
300,2590,3.09558684755449412e-02,48.690044187009335
320,2784,2.78039282609945301e-02,52.01305785961449
340,2979,2.45689218761009076e-02,55.29011865332723
360,3179,2.20956226494399902e-02,58.599580090492964
380,3379,2.13817249800473987e-02,61.89938145130873
400,3579,1.77356429198221831e-02,65.1415236722678
420,3779,1.30638730252433267e-02,68.37504559382796
440,3979,8.28690712223442878e-03,71.74253617413342
460,4179,7.16242978092798428e-03,74.93281208537519
480,4379,6.85892271552960772e-03,78.15145262517035
500,4579,6.69368103327037771e-03,81.32469680905342
520,4779,6.25513282694173302e-03,84.51802779361606
540,4979,6.02004632806043324e-03,88.03764885850251
560,5179,5.90270649783718009e-03,91.96667980030179
580,5379,5.85094311760383807e-03,95.31142561137676
600,5579,5.84484673966865782e-03,98.70063296891749
620,5779,5.84426614618497112e-03,102.00692870467901
640,5979,5.84422628214787115e-03,105.18368407525122
660,6179,5.84422445030787635e-03,108.39160744845867
680,6379,5.84422429164317605e-03,111.51445736736059
700,6579,5.84422427894925722e-03,114.66696158237755
720,6779,5.84422427894925722e-03,117.84361047297716
740,6979,5.84422427894925722e-03,121.01092166826129
760,7179,5.84422426002288112e-03,124.16138888336718
780,7379,5.84422423267170078e-03,127.29816666059196
800,7579,5.84422419535756722e-03,130.47745002806187
820,7779,5.84422419535756722e-03,133.76477051526308
840,7979,5.84422419535756722e-03,137.01219079457223
860,8179,5.84422419535756722e-03,140.40387021005154
880,8379,5.84422419535756722e-03,143.67882349714637
900,8579,5.84422419535756722e-03,146.9378462433815
920,8779,5.84422419535756722e-03,150.169956298545
940,8979,5.84422416696132787e-03,153.44813038222492
960,9179,5.84422416696132787e-03,156.7332527153194
980,9379,5.84422416696132787e-03,160.28162107430398
1000,9579,5.84422416696132787e-03,163.52087706327438
1020,9779,5.84422416696132787e-03,166.84299750998616
1040,9979,5.84422416696132787e-03,170.5199348796159
1060,10179,5.84422416696132787e-03,174.26725065894425
1080,10379,5.84422416696132787e-03,177.51627373695374
1100,10579,5.84422416696132787e-03,180.83663385920227
1120,10779,5.84422416696132787e-03,184.12318823114038
1140,10969,5.84422416696132787e-03,187.37522015720606
