"Iter.","Eval.","Best","Time m:s"
0,10,6.29463079208326531e-02,0.25709125213325024
1,20,4.97599745675457728e-02,0.48486763425171375
2,30,4.97599745675457728e-02,0.6365543976426125
3,40,4.97599745675457728e-02,0.7839817814528942
20,209,4.05354432288135835e-02,3.612908847630024
40,404,3.91954113915163604e-02,6.789272736757994
60,567,3.67976006774050901e-02,10.086328828707337
80,730,3.13569276175305334e-02,13.411042615771294
100,922,2.88191785721649898e-02,16.838945508003235
120,1122,2.78328750681147014e-02,20.17329037003219
140,1320,2.39578061576827608e-02,23.418007193133235
160,1517,1.40723747462667050e-02,26.649086713790894
180,1715,1.08140473458488706e-02,29.932015489786863
200,1915,9.79379240750611127e-03,33.20002775453031
220,2115,9.23244561038384301e-03,36.47404105402529
240,2315,8.38418860248171804e-03,39.7348005566746
260,2515,7.49854891929929712e-03,43.07564261555672
280,2715,7.01467971324768510e-03,46.3217937964946
300,2915,6.38303104572482318e-03,49.67257243394852
320,3115,6.15038818166348516e-03,52.945163283497095
340,3315,6.01891915552325244e-03,56.17937221750617
360,3515,5.96869118721079801e-03,59.361452078446746
380,3715,5.88666696803211500e-03,62.61522328853607
400,3915,5.85384199216311754e-03,65.83393769338727
420,4115,5.84526962009513252e-03,69.11041302233934
440,4315,5.84458324455278729e-03,72.42306545376778
460,4515,5.84426682811656217e-03,75.68408570997417
480,4715,5.84422644090099724e-03,78.96216873452067
500,4915,5.84422442398421348e-03,82.26547345332801
520,5115,5.84422431595468719e-03,86.26810287684202
540,5315,5.84422427770010366e-03,89.59264627844095
560,5515,5.84422427770010366e-03,92.89371652901173
580,5715,5.84422427770010366e-03,96.55551524832845
600,5915,5.84422424772075566e-03,99.92226746119559
620,6115,5.84422424772075566e-03,103.2744107414037
640,6315,5.84422424282258698e-03,106.66883340850472
660,6515,5.84422424282258698e-03,109.98789898864925
680,6715,5.84422424282258698e-03,113.34271939098835
700,6915,5.84422424282258698e-03,116.71693879924715
720,7115,5.84422423544759054e-03,120.21426852792501
740,7315,5.84422423544759054e-03,123.53714085184038
760,7515,5.84422423544759054e-03,126.7654516454786
780,7715,5.84422423544759054e-03,129.95496257208288
788,7785,5.84422423544759054e-03,131.08706807158887
