"Iter.","Eval.","Best","Time m:s"
0,6,6.28257298421676769e+00,0.23891736194491386
1,16,1.36420449675629296e+00,0.4634797293692827
2,20,1.36420449675629296e+00,0.5563008170574903
3,28,1.36420449675629296e+00,0.6947653107345104
20,141,1.05714276683690866e+00,3.2746051736176014
40,293,9.85656735579829024e-01,6.1918492205441
60,409,9.30930675680943565e-01,9.116999190300703
80,544,9.20077008103544647e-01,12.11303554289043
100,678,9.18031102428866652e-01,15.263164108619094
120,816,9.16597249705995321e-01,18.238979768007994
140,972,9.16067090675075635e-01,21.494093880057335
160,1111,9.13993002082540751e-01,24.69640346430242
180,1234,9.12495586396086522e-01,27.812786811962724
200,1372,9.12171731241212425e-01,31.363035034388304
220,1484,9.11899963025647686e-01,34.42621756903827
240,1635,8.96223536771602158e-01,37.70810263417661
260,1758,8.06779671019947298e-01,40.80154139921069
280,1868,6.60770328144800329e-02,43.74540354311466
300,2015,6.51859229674371238e-02,47.05491539277136
320,2160,6.11724325861487186e-02,50.27526624687016
340,2318,6.07412733719549444e-02,53.50832395628095
360,2482,5.99627884895220162e-02,56.72709619440138
380,2631,5.92401868062018416e-02,59.8279774133116
400,2785,5.64564511450146439e-02,63.088201470673084
420,2965,5.63077952006202434e-02,66.52680109068751
440,3158,5.62105718018344955e-02,69.80682541429996
460,3335,5.61751446378338237e-02,73.14237897098064
480,3497,5.61113283901240392e-02,76.58289440721273
500,3662,5.60809771462029427e-02,80.1007868014276
520,3849,5.60493727776782968e-02,83.54683959111571
540,4049,5.60429297826554734e-02,87.0142668876797
560,4249,5.60200592168289685e-02,90.52772660367191
580,4449,5.60066683471957122e-02,94.47676197253168
600,4649,5.59962997701640153e-02,97.93065349571407
620,4849,5.59920001380618121e-02,101.43388837762177
640,5049,5.59891320924921568e-02,105.22469945810735
660,5249,5.59886571706335046e-02,108.78033895231783
680,5449,5.59882875238499264e-02,112.35180464759469
700,5649,5.59877625829428502e-02,115.87158252298832
720,5849,5.59858317593901478e-02,119.53893153369427
740,6049,5.59719152124924790e-02,122.97185615822673
760,6249,5.59557553843726338e-02,126.4107586722821
780,6449,5.59493234744432855e-02,129.76313396915793
800,6649,5.59486056744175411e-02,133.16703262366354
820,6849,5.59485106020112949e-02,136.53788016363978
840,7049,5.59480989972632597e-02,139.9230244681239
860,7249,5.59464477690202536e-02,143.18381255492568
880,7449,5.59462153190131081e-02,146.55326939187944
900,7649,5.59460146024086877e-02,149.872736511752
920,7849,5.59457177916581616e-02,153.2166577335447
940,8049,5.59455583272498239e-02,156.48708160221577
960,8249,5.59453904989809098e-02,159.8194188978523
980,8449,5.59452033751093522e-02,163.03584016114473
1000,8649,5.59448964927039896e-02,166.36690095812082
1020,8849,5.59446905470428538e-02,169.67730043269694
1040,9049,5.59443762166017336e-02,172.98060448095202
1060,9249,5.59441106615424441e-02,176.3582012206316
1080,9449,5.59439080488762369e-02,179.76153378374875
1100,9649,5.59438297730434769e-02,183.21904523856938
1120,9849,5.59437562239524372e-02,186.78900072723627
1140,10049,5.59436427216754989e-02,190.58360499329865
1160,10249,5.59435653615724740e-02,193.93234786950052
1180,10449,5.59434405454480518e-02,197.24755771830678
1200,10649,5.59433463731042677e-02,200.89222369343042
1220,10849,5.59432587504527096e-02,204.2775394320488
1240,11049,5.59430737703518893e-02,207.4982333406806
1260,11249,5.59428801857074498e-02,210.80569828487933
1280,11449,5.59426478437715993e-02,214.1071927715093
1300,11649,5.59423393516743500e-02,217.38933700323105
1320,11849,5.59418739480075575e-02,220.7028747331351
1340,12037,4.28625634137456343e-02,224.05370388366282
1360,12201,3.77157142723675010e-02,227.24633634835482
1380,12398,3.09100527188436135e-02,230.59161914885044
1400,12598,2.99664963685542900e-02,233.91278730146587
1420,12798,2.91920520723234732e-02,237.2353721819818
1440,12998,2.81496742686884946e-02,240.54807835631073
1460,13195,2.38588732644222021e-02,243.9807473681867
1480,13395,2.35115547167326217e-02,247.32851314544678
1500,13595,2.29707200121120267e-02,250.72133834660053
1520,13795,2.15812558523150212e-02,254.07043350860476
1540,13994,1.79639172671108745e-02,257.29328852519393
1560,14194,1.22590864334683643e-02,260.5381188429892
1580,14394,8.30826916766889099e-03,263.76955258101225
1600,14594,7.40333897218242460e-03,267.3164570014924
1620,14794,7.16736784158048153e-03,270.93056073226035
1640,14994,7.06932792039660206e-03,274.456733841449
1660,15194,7.03751243038811848e-03,278.0429643485695
1680,15394,7.01886017277531665e-03,281.3874018471688
1700,15594,7.01073565239725745e-03,284.4705444686115
1720,15794,7.00897608218014560e-03,287.6729418877512
1740,15994,7.00890590448941843e-03,290.9894910492003
1760,16194,7.00888875569061903e-03,293.9037344790995
1780,16394,7.00883942813448381e-03,296.7316769938916
1800,16594,7.00555994601749932e-03,299.74935459531844
1820,16794,6.94266419953330598e-03,302.7810019198805
1840,16994,6.77413059176874745e-03,305.62968003191054
1860,17194,6.43502956194659786e-03,308.72245081700385
1880,17394,6.08468383044017454e-03,312.06012529693544
1900,17594,5.91366796017418501e-03,315.24978194758296
1920,17794,5.85142622533526592e-03,318.4630002453923
1940,17994,5.84443818833348117e-03,321.5351866763085
1960,18194,5.84423868568394872e-03,324.61232784949243
1980,18394,5.84422482166280493e-03,327.6275063473731
2000,18594,5.84422435830448013e-03,330.76242050156
2020,18794,5.84422425198276394e-03,333.95532277598977
2040,18994,5.84422423474401445e-03,337.3442852329463
2060,19194,5.84422423474401445e-03,340.6012646816671
2080,19394,5.84422423474401445e-03,343.78389160335064
2100,19594,5.84422423474401445e-03,346.93898289464414
2120,19794,5.84422423474401445e-03,350.0362433679402
2140,19994,5.84422423474401445e-03,353.3643560539931
2160,20194,5.84422418556175549e-03,356.92166546173394
2180,20394,5.84422418556175549e-03,360.14594076760113
2200,20594,5.84422418556175549e-03,363.3385170083493
2220,20794,5.84422418556175549e-03,366.5493250694126
2240,20994,5.84422418556175549e-03,369.75913211517036
2260,21194,5.84422418556175549e-03,373.0558993630111
2280,21394,5.84422418556175549e-03,376.21779175288975
2300,21594,5.84422418556175549e-03,379.49942607060075
2320,21794,5.84422418556175549e-03,382.6151013225317
2340,21994,5.84422418556175549e-03,385.75917436927557
2360,22194,5.84422418556175549e-03,388.94308510422707
2361,22194,5.84422418556175549e-03,388.9436612725258
