"Iter.","Eval.","Best","Time m:s"
0,10,1.12952071387555009e+00,0.23009216785430908
1,18,9.56014139286359921e-01,0.3966409880667925
2,25,9.56014139286359921e-01,0.536116037517786
3,32,9.47036671050454526e-01,0.6637471467256546
20,150,9.02244886432191029e-01,3.2463698014616966
40,301,8.60480545658873663e-01,6.288178542628884
60,431,8.60480545658873663e-01,9.266486885026097
80,570,8.60480545658873663e-01,12.255568584427238
100,704,8.60480545658873663e-01,15.242367988452315
120,832,8.60480545658873663e-01,18.379772547632456
140,976,8.60480545658873663e-01,21.657318064942956
160,1133,3.57437591441085722e-01,24.800550125539303
180,1264,3.15362201826692057e-01,27.932583274319768
200,1414,7.12765414628390853e-02,31.317576214671135
220,1552,7.10292904317133128e-02,34.399325309321284
240,1695,7.08763190179989983e-02,37.379300655797124
260,1864,7.03698635949765727e-02,40.53120845742524
280,2003,6.79325735511870643e-02,43.30289168097079
300,2174,5.89078264608029825e-02,46.35080060176551
320,2355,5.82859846562771150e-02,49.356071097776294
340,2541,5.81193703818722596e-02,52.362490244209766
360,2696,5.69161212595788585e-02,55.36185107566416
380,2880,5.55367342532874439e-02,58.460750479251146
400,3055,5.35953205505799654e-02,61.43567686714232
420,3226,5.29132890957229943e-02,64.47388955950737
440,3370,5.24524204083125778e-02,67.52189917676151
460,3539,5.14635521025159498e-02,70.61335486732423
480,3726,5.09537217808725823e-02,73.8059068787843
500,3905,4.95980961351927679e-02,76.94159825518727
520,4062,4.47270036612191224e-02,80.13267025724053
540,4214,3.90708457315604510e-02,83.34523280151188
560,4381,3.50603643956528405e-02,86.49531450681388
580,4532,3.00599373214613212e-02,89.68840367719531
600,4697,2.63847852506814314e-02,93.13615554943681
620,4881,2.33857272855230933e-02,96.5836160518229
640,5070,2.00297333968106270e-02,100.86515671946108
660,5266,1.75652208562798798e-02,104.54907144419849
680,5466,1.70483533221602590e-02,108.09686588123441
700,5666,1.62593973313264473e-02,111.65479071624577
720,5866,1.59425280227819786e-02,115.11921773850918
740,6066,1.58922440136693328e-02,118.63498957082629
760,6266,1.58033662871597223e-02,122.15649371780455
780,6450,1.56096111228149689e-02,125.66362465918064
800,6629,1.53422350608186861e-02,129.15998438186944
820,6790,1.50310347020218751e-02,132.58174327760935
840,6968,1.48217104456162801e-02,136.2095799408853
860,7154,1.46906445547293381e-02,139.72651609778404
880,7352,1.37330063036515716e-02,143.39905801974237
900,7552,1.34997439481378042e-02,146.90029935725033
920,7752,1.33584589646884386e-02,150.294437430799
940,7952,1.32978614877747141e-02,153.76053662970662
960,8152,1.32781871294782444e-02,157.13353110477328
980,8352,1.32692444817017682e-02,160.5853675249964
1000,8552,1.32671428912748950e-02,163.98726413026452
1020,8752,1.32666937541700697e-02,167.32245071791112
1040,8952,1.32665890902638802e-02,170.77216405794024
1060,9152,1.32665871634983900e-02,174.21340236254036
1080,9352,1.32665859326446586e-02,177.86984501965344
1100,9552,1.32665859326446586e-02,181.0590357799083
1120,9752,1.32665856229761889e-02,184.49894625134766
1140,9952,1.32665856229761889e-02,187.882648980245
1160,10152,1.32665856229761889e-02,191.7243622727692
1180,10352,1.32665856229761889e-02,195.02773295156658
1200,10552,1.32665852551030021e-02,198.34085124731064
1220,10752,1.32665849938119317e-02,201.5878860577941
1240,10952,1.32665847184708988e-02,204.9358099512756
1260,11152,1.32665847184708988e-02,208.2308790422976
1280,11352,1.32665840922924893e-02,211.5941599868238
1300,11552,1.32665840922924893e-02,214.87035988271236
1320,11752,1.32665840922924893e-02,217.95044296048582
1340,11952,1.32665840922924893e-02,221.1243403647095
1360,12152,1.32665840922924893e-02,224.4617589339614
1380,12352,1.32665840922924893e-02,227.49898512288928
1400,12552,1.32665840922924893e-02,230.65509652532637
1420,12752,1.32665840922924893e-02,233.94266265630722
1440,12952,1.32665840922924893e-02,237.1867864318192
1460,13152,1.32665840922924893e-02,240.3727484997362
1476,13302,1.32665840922924893e-02,242.75779982283711
