"Iter.","Eval.","Best","Time m:s"
0,9,7.67060659148104257e-02,0.21875165402889252
1,16,7.54359093839053613e-02,0.4047844260931015
2,24,7.54359093839053613e-02,0.573667623102665
3,33,7.46722104922831614e-02,0.7516190651804209
20,150,7.09601212807597359e-02,3.4237351566553116
40,277,5.32220384435886928e-02,6.578667346388102
60,437,4.52416808771185924e-02,9.629248656332493
80,611,4.10186963911664884e-02,12.636381490156054
100,781,3.72440690783445577e-02,15.461492789909244
120,973,3.40965359309743019e-02,18.462027855217457
140,1173,3.25165670442656984e-02,21.57613909430802
160,1351,3.02189774800920609e-02,24.59931467846036
180,1550,2.88624648320326485e-02,27.74001820012927
200,1743,2.82007642140175048e-02,30.769893122836947
220,1932,2.81429126472965488e-02,33.95890332758427
240,2116,2.81138117287370315e-02,37.027791634202
260,2307,2.80612873109431782e-02,40.21738163381815
280,2507,2.80306115732587117e-02,43.3854735866189
300,2707,2.80211112316384250e-02,46.45569536648691
320,2907,2.79916700270121943e-02,49.558568906039
340,3107,2.75138762082821030e-02,52.64690778031945
360,3307,2.49585968962996591e-02,55.74994570761919
380,3492,2.19940702458632058e-02,58.79186096228659
400,3686,2.12306667515284112e-02,61.87585768289864
420,3886,1.90406293980466892e-02,64.99686856009066
440,4086,1.45655153741149970e-02,68.20285890810192
460,4286,9.66639872055390786e-03,71.35320139490068
480,4486,7.81931402322681018e-03,74.47577613219619
500,4686,6.90710652070708388e-03,77.64378503151238
520,4886,6.34864326649308558e-03,80.85391625575721
540,5086,6.18250602324723047e-03,84.5120534338057
560,5286,6.03405455296689153e-03,87.655897077173
580,5486,5.93743139838238867e-03,91.08634812943637
600,5686,5.87380824798989717e-03,94.27715349569917
620,5886,5.85703394200300272e-03,97.46590854413807
640,6086,5.84656993448243699e-03,101.01909699104726
660,6286,5.84459140443449772e-03,104.33661062084138
680,6486,5.84426418103246859e-03,107.52608584240079
700,6686,5.84422602675538274e-03,110.74931419827044
720,6886,5.84422448647106598e-03,113.89367089234293
740,7086,5.84422428391933365e-03,117.13347901776433
760,7286,5.84422426348742141e-03,120.38422441482544
780,7486,5.84422426348742141e-03,123.5823414158076
800,7686,5.84422426060615847e-03,126.72967401891947
820,7886,5.84422425064252959e-03,129.85293893143535
840,8086,5.84422424522392740e-03,133.03551704995334
860,8286,5.84422423034428734e-03,136.17921118810773
880,8486,5.84422423034428734e-03,139.305589819327
900,8686,5.84422423034428734e-03,142.45004799216986
920,8886,5.84422423034428734e-03,145.55891304276884
940,9086,5.84422423034428734e-03,148.73353609628975
960,9286,5.84422423034428734e-03,151.90396089106798
980,9486,5.84422423034428734e-03,155.1642218120396
1000,9686,5.84422423034428734e-03,158.3924834895879
1020,9886,5.84422423034428734e-03,161.5731792282313
1040,10086,5.84422423034428734e-03,165.20503939315677
1050,10176,5.84422423034428734e-03,166.57150957919657
