"Iter.","Eval.","Best","Time m:s"
0,6,2.62211195016644716e+00,0.2202373929321766
1,15,2.16545462438159841e+00,0.41901460848748684
2,24,1.56502948481424209e+00,0.5762032400816679
3,30,1.56502948481424209e+00,0.7205938957631588
20,132,9.38241093999459208e-01,3.218987325206399
40,249,9.30511522259167112e-01,6.318993741646409
60,390,9.13765528815566386e-01,9.42046657949686
80,526,9.13765528815566386e-01,12.465128922834992
100,651,9.13765528815566386e-01,15.431310873478651
120,793,9.13765528815566386e-01,18.417583787813783
140,927,9.13765528815566386e-01,21.52910420112312
160,1066,9.08731249112170736e-01,24.63860299065709
180,1202,8.31645439240076612e-01,27.83383116684854
200,1332,4.74915298660079976e-01,31.07010457292199
220,1480,2.53723092235548058e-02,34.31709161773324
240,1676,2.53723092235548058e-02,37.84433697909117
260,1876,2.40799295279968788e-02,41.113453609868884
280,2076,2.13452268953348810e-02,44.481553327292204
300,2276,1.76704556753958034e-02,47.88730809092522
320,2476,1.70249668540110762e-02,51.261005844920874
340,2676,1.62117778535162370e-02,54.623922515660524
360,2876,1.51375439251689847e-02,57.96862470731139
380,3076,1.47964635040790417e-02,61.26318258792162
400,3276,1.47307361757185763e-02,64.6663850210607
420,3476,1.46733115007894495e-02,67.9634760376066
440,3676,1.46533925194159975e-02,71.43106819875538
460,3876,1.46352741541193199e-02,74.78999546729028
480,4076,1.46245843311680855e-02,78.19820022396743
500,4276,1.45897991495788602e-02,81.51574886590242
520,4476,1.25047135484363230e-02,84.72123803757131
540,4676,9.45736689930570633e-03,87.879005048424
560,4876,8.87036888234261564e-03,91.08665151521564
580,5076,7.77592538747732057e-03,94.76772175915539
600,5276,6.95283763719068207e-03,97.95177240855992
620,5476,6.23395579400355671e-03,101.19933573715389
640,5676,6.04312080167377676e-03,104.35682455077767
660,5876,5.90602143743303772e-03,107.54304476454854
680,6076,5.86449435270281535e-03,110.77244134433568
700,6276,5.85277319993761369e-03,113.9490798227489
720,6476,5.84587302297955112e-03,117.17058046348393
740,6676,5.84442290278381228e-03,120.35005436465144
760,6876,5.84423227506092758e-03,123.4275793414563
780,7076,5.84422474911350937e-03,126.66031433455646
800,7276,5.84422432653621936e-03,130.14651058986783
820,7476,5.84422428086754740e-03,133.52340393327177
840,7676,5.84422425214528932e-03,136.78866467997432
860,7876,5.84422425187428041e-03,139.95758949778974
880,8076,5.84422425187428041e-03,143.09566963464022
900,8276,5.84422425187428041e-03,146.19127753563225
920,8476,5.84422423972375676e-03,149.45858868584037
940,8676,5.84422423972375676e-03,152.5955345183611
960,8876,5.84422423252217195e-03,155.7532949820161
980,9076,5.84422423252217195e-03,159.20371567830443
1000,9276,5.84422423252217195e-03,162.2932471241802
1020,9476,5.84422423252217195e-03,165.5669343844056
1040,9676,5.84422423252217195e-03,168.76056792587042
1060,9876,5.84422423252217195e-03,171.97100499644876
1080,10076,5.84422423252217195e-03,175.57751113921404
1100,10276,5.84422423252217195e-03,178.7640498522669
1118,10446,5.84422423252217195e-03,181.48934051953256
