"Iter.","Eval.","Best","Time m:s"
0,10,1.87101232730848732e+00,0.2324227411299944
1,20,1.69767775133488374e+00,0.4149513468146324
2,30,6.80419924485787808e-01,0.6194321289658546
3,38,5.20744808244948620e-01,0.7645935472100973
20,153,7.83375898580140895e-02,3.357918355613947
40,308,6.47485978298970033e-02,6.470126671716571
60,479,6.30046507409578044e-02,9.674229038879275
80,647,5.73453440802718165e-02,12.9855533298105
100,826,5.36945075766560517e-02,16.21347008086741
120,1006,4.40281224986664513e-02,19.372678292915225
140,1179,3.99209251879362598e-02,22.733262388035655
160,1365,3.58756340661786979e-02,26.0735271461308
180,1556,2.97811300062033671e-02,29.385736828669906
200,1756,2.81101271871058815e-02,32.82121749408543
220,1956,2.79791044709972424e-02,36.29802086390555
240,2156,2.78526969511716654e-02,39.64918805658817
260,2356,2.48241749122329151e-02,42.91992633789778
280,2556,1.78310088013541486e-02,46.168956408277154
300,2756,1.54207487347715506e-02,49.44871424511075
320,2956,1.24887018723075088e-02,52.98402262479067
340,3156,1.05644536897943637e-02,56.31047682277858
360,3356,8.09094523622095815e-03,59.60905145294964
380,3556,7.04274587447682385e-03,62.872810365632176
400,3756,6.75591633248662140e-03,66.27977102994919
420,3956,6.48369741767174362e-03,69.59217622317374
440,4156,6.17233066135772397e-03,72.84553102217615
460,4356,5.96230920434840262e-03,76.18288218230009
480,4556,5.90294193993034545e-03,79.47073648311198
500,4756,5.86215476074787752e-03,82.88809058628976
520,4956,5.84762586145506132e-03,86.2517645098269
540,5156,5.84440385952000787e-03,89.88323825411499
560,5356,5.84423551841775114e-03,93.11250489391387
580,5556,5.84422476063694695e-03,96.34872013516724
600,5756,5.84422434665624567e-03,99.63304807059467
620,5956,5.84422424038701874e-03,102.80412026122212
640,6156,5.84422424038701874e-03,106.0099295862019
660,6356,5.84422424038701874e-03,109.24008493684232
680,6556,5.84422423315289312e-03,112.45437682233751
700,6756,5.84422423315289312e-03,115.61015227250755
720,6956,5.84422421469115664e-03,119.04930293560028
740,7156,5.84422421469115664e-03,122.38438906893134
760,7356,5.84422421469115664e-03,125.79558123834431
780,7556,5.84422421469115664e-03,129.14104845933616
800,7756,5.84422421469115664e-03,132.36760974489152
820,7956,5.84422421469115664e-03,135.5935723092407
840,8156,5.84422421469115664e-03,138.76772740855813
860,8356,5.84422421469115664e-03,141.9590705372393
880,8556,5.84422421469115664e-03,145.1540953349322
900,8756,5.84422421469115664e-03,148.39504074305296
908,8826,5.84422421469115664e-03,149.48550620116293
