"Iter.","Eval.","Best","Time m:s"
0,6,6.92201543884253950e-02,0.21781236678361893
1,11,6.92201543884253950e-02,0.37331909872591496
2,17,6.92201543884253950e-02,0.5022283475846052
3,26,6.92201543884253950e-02,0.6669796481728554
20,166,6.28800343057512312e-02,3.3341579604893923
40,343,6.27112161251152794e-02,6.271529460325837
60,530,6.26197920922691720e-02,9.291814209893346
80,705,6.25450088221851663e-02,12.222495216876268
100,865,6.24714793188578463e-02,15.231140170246363
120,1043,6.24468560332444994e-02,18.013588707894087
140,1219,6.24198931603736420e-02,20.946428591385484
160,1413,6.24132737086730560e-02,24.023781184107065
180,1598,6.23992541326689396e-02,27.048101652413607
200,1773,6.23723317114441358e-02,29.91387659870088
220,1922,6.23085823668803329e-02,32.663428604602814
240,2072,6.22981271136591117e-02,35.64900020696223
260,2211,6.22840141747143111e-02,38.58648056536913
280,2380,6.22665321288041820e-02,41.653828801587224
300,2571,6.22425827681572855e-02,44.8064772002399
320,2767,6.22358100917961982e-02,47.91722554527223
340,2958,6.22326128777026394e-02,50.998772241175175
360,3114,6.22320458932099918e-02,54.08886666223407
380,3259,6.22319986089951288e-02,57.03863610327244
400,3415,6.22319831452622027e-02,59.951968882232904
420,3586,6.22319831452622027e-02,62.9788335673511
440,3769,6.22319831452622027e-02,65.89523591846228
460,3949,6.22319831452622027e-02,68.93133983761072
480,4141,6.22319772527469700e-02,71.99913389608264
500,4328,6.22319754154828514e-02,75.09728837385774
520,4507,6.22319754154828514e-02,78.13497698679566
540,4705,6.22319754154828514e-02,81.37394276447594
560,4904,6.22319754154828514e-02,84.79729530960321
580,5104,6.22319754154828514e-02,88.59228395670652
600,5303,6.22319754154828514e-02,91.85055605135858
620,5502,6.22319754154828514e-02,95.05574579536915
640,5702,6.22319754154828514e-02,98.23810395039618
660,5902,6.22319754154828514e-02,101.41643747314811
680,6096,6.22319754154828514e-02,104.72640977799892
696,6230,6.22319754154828514e-02,107.18676054291427
