"Iter.","Eval.","Best","Time m:s"
0,0,inf,0.06616819836199284
1,1,4.61506235861927827e+00,0.22357183881103992
2,5,2.61208714537794595e+00,0.37146468460559845
3,12,1.55120133915620628e+00,0.5472939442843199
20,120,4.48893804563197829e-01,3.238063007593155
40,244,4.45876551630631612e-01,6.39740807376802
60,373,4.14419624071156734e-01,9.82048949226737
80,509,4.14419624071156734e-01,13.00044833496213
100,642,4.02328695097253219e-01,16.211541621014476
120,770,3.93189610665143241e-01,19.479666881263256
140,896,3.91433403087404708e-01,22.701885472983122
160,1028,3.88913661640808372e-01,26.226788291707635
180,1150,3.86003673495690980e-01,29.480295978486538
200,1280,3.54296780440135295e-01,32.701141519472
220,1443,5.82314454706213125e-02,36.079715475440025
240,1598,5.46969111821816248e-02,39.52796291932464
260,1784,5.13912262061942335e-02,42.84847833402455
280,1955,3.86000258315293276e-02,46.1646031755954
300,2147,3.14201622555652788e-02,49.44515942595899
320,2344,2.37671858706220568e-02,52.74578554742038
340,2544,1.92237600364368495e-02,56.02320239506662
360,2744,1.88232690452849460e-02,59.51999992504716
380,2944,1.74749969944438185e-02,62.797620598226786
400,3144,1.57897807749962545e-02,66.26552771218121
420,3344,1.41195239424292008e-02,69.68471975810826
440,3544,1.33675244294263664e-02,73.11075042933226
460,3744,1.32734386923990359e-02,76.48974708467722
480,3944,1.32670245724425505e-02,79.92179610393941
500,4144,1.32662717496009469e-02,83.29937908053398
520,4344,1.32661539113809179e-02,86.70259441621602
540,4544,1.32661318837033852e-02,90.06488976441324
560,4744,1.32661278391609273e-02,93.4601113833487
580,4944,1.32661235744574290e-02,96.90477078780532
600,5144,1.32661173682486200e-02,100.90997901931405
620,5344,1.32660794566472548e-02,104.42019696161151
640,5544,1.32655849900569466e-02,108.37900685705245
660,5744,1.32373824222773075e-02,111.77238472737372
680,5944,1.32002147704597013e-02,115.11110852845013
700,6144,1.31263755853975282e-02,118.5599208176136
720,6344,1.27252431652733738e-02,121.95801309123635
740,6544,1.14925800863667563e-02,125.29619609564543
760,6744,9.47475497484779119e-03,128.5550024639815
780,6944,7.88151530105301971e-03,131.8211831804365
800,7144,7.14842095198218314e-03,135.10746555775404
820,7344,6.40408199249683802e-03,138.214134670794
840,7544,6.29010013836872692e-03,141.62862833589315
860,7744,6.16097009698124507e-03,144.75890388526022
880,7944,5.93642479829407585e-03,147.94454491883516
900,8144,5.84628943237991763e-03,151.1506419107318
920,8344,5.84432361466966609e-03,154.35198264941573
940,8544,5.84422781252388803e-03,157.5568915437907
960,8744,5.84422468986351036e-03,160.63689911738038
980,8944,5.84422434150250105e-03,163.74712768942118
1000,9144,5.84422429537463217e-03,166.95113874226809
1020,9344,5.84422425505247336e-03,170.14970727823675
1040,9544,5.84422425505247336e-03,173.48063552938402
1060,9744,5.84422425374694562e-03,176.63981542363763
1080,9944,5.84422424360067205e-03,179.9829664826393
1100,10144,5.84422422058315100e-03,183.76656211167574
1120,10344,5.84422421783813931e-03,186.89824493601918
1140,10544,5.84422421783813931e-03,190.03409988805652
1160,10744,5.84422421783813931e-03,193.2823843099177
1180,10944,5.84422421783813931e-03,196.76164963841438
1200,11144,5.84422421783813931e-03,200.0125414635986
1220,11344,5.84422421783813931e-03,203.2212478965521
1240,11544,5.84422421783813931e-03,206.45770861767232
1260,11744,5.84422421783813931e-03,209.68241613171995
1280,11944,5.84422421783813931e-03,212.8678495362401
1300,12144,5.84422421783813931e-03,216.1743347775191
1301,12144,5.84422421783813931e-03,216.17495372518897
