"Iter.","Eval.","Best","Time m:s"
0,3,7.18448908264117392e-02,0.2136875931173563
1,8,7.17967844611243078e-02,0.3794543892145157
2,16,7.16911280537493728e-02,0.5348660368472338
3,20,7.16819601893285974e-02,0.6510435398668051
20,152,6.43680335277508064e-02,3.229846242815256
40,310,6.19375672269515606e-02,6.257220273837447
60,478,5.23381925143039939e-02,9.388920616358519
80,635,4.88938840503282054e-02,12.546170657500625
100,796,4.10389225237315844e-02,16.011356242001057
120,954,3.93576751825993262e-02,19.378554835915565
140,1091,3.88864629054579761e-02,22.41224462352693
160,1239,3.85357992003163077e-02,25.499558728188276
180,1399,3.78609902162108866e-02,28.61203653179109
200,1589,3.49473908571970929e-02,32.01670151203871
220,1787,3.45073170658431322e-02,35.39588975533843
240,1969,3.30535867177824613e-02,38.76249120011926
260,2151,3.05620558884798187e-02,42.063847014680505
280,2351,2.84239934511655024e-02,45.377959268167615
300,2551,2.81378090304095461e-02,48.810025898739696
320,2751,2.79990876715482118e-02,52.10055394656956
340,2951,2.79674584396026674e-02,55.381191078573465
360,3151,2.79368899084560113e-02,58.499766040593386
380,3351,2.77707209793207691e-02,61.64907358214259
400,3551,2.58070764639435207e-02,64.91257241554558
420,3751,1.74895461525439687e-02,68.23763335682452
440,3951,1.08192999466393235e-02,71.53734922036529
460,4151,8.11556332230023263e-03,74.85916074551642
480,4351,7.07308860820202081e-03,78.44964334368706
500,4551,6.53061956539609852e-03,81.8055711928755
520,4751,6.30027457596550079e-03,85.09692824445665
540,4951,6.18233292664501551e-03,88.67941663786769
560,5151,6.15602484630911172e-03,92.49601819552481
580,5351,6.05177274366285219e-03,95.79759449325502
600,5551,5.92495177013806652e-03,99.19020297937095
620,5751,5.87249204427026886e-03,102.59854649752378
640,5951,5.85037981498344288e-03,105.99724077247083
660,6151,5.84490346193270328e-03,109.52087453007698
680,6351,5.84426448298256806e-03,112.91624470800161
700,6551,5.84422694394034787e-03,116.28687811084092
720,6751,5.84422447354975352e-03,119.68751767836511
740,6951,5.84422432221453833e-03,123.03793564811349
760,7151,5.84422425471280496e-03,126.34609972499311
780,7351,5.84422424475683055e-03,129.65391394868493
800,7551,5.84422424475683055e-03,133.03811829537153
820,7751,5.84422423794492708e-03,136.4111568275839
840,7951,5.84422423794492708e-03,139.71552516520023
860,8151,5.84422419664151586e-03,143.13056901842356
880,8351,5.84422419664151586e-03,146.56967066973448
900,8551,5.84422419664151586e-03,149.81108559668064
920,8751,5.84422419664151586e-03,153.0937764812261
940,8951,5.84422419664151586e-03,156.32879773154855
960,9151,5.84422419664151586e-03,159.64216516539454
980,9351,5.84422419664151586e-03,162.87525879964232
1000,9551,5.84422419664151586e-03,166.12829845398664
1020,9751,5.84422419664151586e-03,169.43689290434122
1040,9951,5.84422419664151586e-03,172.93294237740338
1056,10101,5.84422419664151586e-03,175.81553202308714
