"Iter.","Eval.","Best","Time m:s"
0,8,6.52167710150009794e-02,0.2314547263085842
1,15,6.52167710150009794e-02,0.38979774340987206
2,21,6.52167710150009794e-02,0.5535040963441133
3,27,6.39312318365873322e-02,0.6948432084172964
20,189,6.29902366839545508e-02,3.3792955577373505
40,389,6.29153548896051462e-02,6.475000897422433
60,570,6.26423505450976331e-02,9.44316373206675
80,767,6.25830580949443410e-02,12.441054072231054
100,964,6.25332235212721632e-02,15.467316806316376
120,1164,6.25076306840959828e-02,18.66097478568554
140,1364,6.23915909191481155e-02,21.72753698937595
160,1526,3.68344439128860321e-02,24.777297750115395
180,1693,3.54117533950587954e-02,27.849753672257066
200,1881,2.73754400204986974e-02,30.950937945395708
220,2080,2.02748862185940584e-02,34.15773690491915
240,2280,1.59088607638597536e-02,37.3165564853698
260,2480,1.30871882977252954e-02,40.47199406661093
280,2680,8.26206281569419679e-03,43.54272159934044
300,2880,6.20070454508364968e-03,46.733391454443336
320,3080,5.95689964955412130e-03,49.905788039788604
340,3280,5.90165994986555174e-03,52.99650343507528
360,3480,5.87991600643329119e-03,56.10510580614209
380,3680,5.87466351495966044e-03,59.29466736316681
400,3880,5.86416843889476375e-03,62.51674818992615
420,4080,5.84707841749662616e-03,65.6866107378155
440,4280,5.84465098293845443e-03,68.78813170082867
460,4480,5.84425846785764733e-03,71.91600169800222
480,4680,5.84422646778524468e-03,75.05049548484385
500,4880,5.84422453791687453e-03,78.19632119871676
520,5080,5.84422431011173953e-03,81.56127939000726
540,5280,5.84422423778802047e-03,84.73487441986799
560,5480,5.84422423778802047e-03,87.93051810748875
580,5680,5.84422423778802047e-03,91.0484805777669
600,5880,5.84422423778802047e-03,94.20061960630119
620,6080,5.84422423778802047e-03,97.33213882148266
640,6280,5.84422423778802047e-03,100.48209059238434
660,6480,5.84422423778802047e-03,103.82080923207104
680,6680,5.84422423778802047e-03,106.99285442940891
700,6880,5.84422423778802047e-03,110.12932722084224
720,7080,5.84422423778802047e-03,113.26081520877779
733,7200,5.84422423778802047e-03,115.10396634042263
