"Iter.","Eval.","Best","Time m:s"
0,7,6.47586519160932550e+00,0.2237867657095194
1,14,2.04603328392179318e+00,0.3825638610869646
2,24,2.04603328392179318e+00,0.5482108034193516
3,31,9.57970361228985157e-01,0.6983175408095121
20,144,4.68748421611978272e-01,3.2236640956252813
40,256,3.83009290086117615e-01,6.127562152221799
60,383,3.83009290086117615e-01,9.21671692468226
80,513,2.95151267636205195e-01,12.230058362707496
100,653,7.70477579192404144e-02,15.206505892798305
120,787,7.66032372775929671e-02,17.977316115051508
140,933,7.64269179937402537e-02,20.939556123688817
160,1057,7.62663396494567131e-02,23.70472883619368
180,1184,7.62663396494567131e-02,26.52655754983425
200,1310,7.62028169958741397e-02,29.520017622038722
220,1434,7.61520593035082405e-02,32.38049680553377
240,1567,7.61150732598751684e-02,35.402772618457675
260,1707,7.59361468670064627e-02,38.52070986293256
280,1860,7.11661314622832608e-02,41.66494314558804
300,2005,7.10405239077590706e-02,44.82584929652512
320,2171,7.09394889535008566e-02,47.93724528513849
340,2334,7.07414020646521674e-02,51.05583094060421
360,2475,6.18403933811396134e-02,54.12811366468668
380,2639,5.87226038130085268e-02,57.25221327319741
400,2823,5.82342236799857985e-02,60.40256919339299
420,2993,5.76961245228633651e-02,63.67418386787176
440,3154,5.65889029396786092e-02,67.11519547365606
460,3328,5.65379195782128724e-02,70.26544063724577
480,3488,5.64557353338164189e-02,73.40817273408175
500,3650,5.20148808535394747e-02,76.65791773796082
520,3798,4.72985570452143442e-02,79.87236725538969
540,3967,4.15561751329195511e-02,83.09129069559276
560,4161,3.79660289661370720e-02,86.41883828863502
580,4345,3.54995186917041045e-02,89.69006190449
600,4529,3.38308382797235935e-02,93.11037776619196
620,4703,3.32583280281435745e-02,96.5145869627595
640,4903,3.28840482338361370e-02,99.65447230450809
660,5103,3.27681566817024789e-02,103.43377195671201
680,5293,3.26903787265734186e-02,106.73307299800217
700,5476,3.24362960448693685e-02,109.83358689397573
720,5632,3.15061920430172795e-02,112.84925900027156
740,5814,3.06494700628754946e-02,116.02218417450786
760,5995,2.95285193372560248e-02,119.2267937194556
780,6195,2.93308261253765572e-02,122.40686636418104
800,6374,2.92599806970180558e-02,125.57863160967827
820,6542,2.92338390648069629e-02,128.8829487171024
840,6712,2.92255148200073270e-02,132.0083486121148
860,6877,2.92177541485460907e-02,135.10873278975487
880,7057,2.92120396929225652e-02,138.2271698564291
900,7228,2.92109323819275124e-02,141.30697335116565
920,7381,2.92107874199300163e-02,144.37739629670978
940,7539,2.92107699928401965e-02,147.57235587388277
960,7719,2.92107650062889308e-02,150.70104797370732
980,7914,2.92107638860938656e-02,153.85991146788
1000,8095,2.92107638860938656e-02,156.92402842082083
1020,8293,2.92107607487801305e-02,160.0867055989802
1040,8486,2.92107607487801305e-02,163.31991630606353
1060,8673,2.92107607487801305e-02,166.25964735262096
1080,8850,2.92107603156183601e-02,169.2588796839118
1100,9043,2.92107603156183601e-02,172.48430224135518
1120,9238,2.92107603156183601e-02,175.63617916218936
1140,9436,2.92107603156183601e-02,178.76788467168808
1160,9636,2.92107603156183601e-02,181.8954867888242
1180,9836,2.92107588939548787e-02,185.01687380298972
1200,10036,2.92107588939548787e-02,188.85346645116806
1220,10225,2.92107588939548787e-02,192.1189826503396
1240,10419,2.92107588939548787e-02,195.48913762904704
1260,10619,2.92107588939548787e-02,199.0032975524664
1280,10819,2.92107588939548787e-02,202.3261371590197
1300,11018,2.92107588939548787e-02,205.47454531863332
1320,11216,2.92107579086911713e-02,208.58904330432415
1340,11415,2.92107579086911713e-02,211.64598063006997
1360,11615,2.92107579086911713e-02,214.78714491054416
1380,11815,2.92107579086911713e-02,217.7673099115491
1400,12015,2.92107579086911713e-02,220.99870647117496
1420,12215,2.92107579086911713e-02,224.01987149752676
1440,12415,2.92107579086911713e-02,227.24157783016562
1460,12615,2.92107579086911713e-02,230.35846708156168
1480,12815,2.92107579086911713e-02,233.40258554182947
1500,13015,2.92107579086911713e-02,236.50094045512378
1519,13195,2.92107579086911713e-02,239.37198089808226
