"Iter.","Eval.","Best","Time m:s"
0,9,8.64342345381150401e-01,0.23312127590179443
1,18,8.41585169813275358e-01,0.3987410496920347
2,27,5.72778333051125688e-01,0.5572036560624838
3,34,5.72778333051125688e-01,0.696330014616251
20,133,4.30430751981410342e-01,3.0839108768850565
40,260,3.64756986025987384e-01,5.8444871716201305
60,392,3.34993204613895756e-01,8.810654481872916
80,526,3.11386714454557789e-01,12.010813541710377
100,657,2.94787576529965678e-01,14.90306406840682
120,781,2.82932719345317885e-01,17.90730437077582
140,936,1.66690960173303565e-01,20.92236165702343
160,1097,5.19979524560660530e-02,24.210577176883817
180,1284,4.38091670153522225e-02,27.177289118990302
200,1471,3.88218483319896154e-02,30.333173228427768
220,1671,3.24866190434032198e-02,33.31741606257856
240,1871,2.98627398872820735e-02,36.40515247173607
260,2070,2.94119478494665847e-02,39.48219898529351
280,2268,2.94075332811425116e-02,42.66744169034064
300,2468,2.93782543864402092e-02,45.68498024903238
320,2659,2.92419050397342388e-02,48.724033722653985
340,2824,2.92257211254439465e-02,51.67130855284631
360,2989,2.92232150916792201e-02,54.60045740008354
380,3136,2.92226951397080575e-02,57.47140504978597
400,3298,2.92220552261630261e-02,60.853405099362135
420,3457,2.92202356705471740e-02,63.59293832629919
440,3641,2.92140656244788723e-02,66.6549669764936
460,3818,2.92116525369490315e-02,69.66625850275159
480,3994,2.92108490362819884e-02,72.79638800024986
500,4155,2.92107751159099184e-02,75.83215426839888
520,4322,2.92107611490421692e-02,79.22542664036155
540,4490,2.92107611490421692e-02,82.5297782048583
560,4668,2.92107611490421692e-02,85.74054288677871
580,4861,2.92107554729927506e-02,88.93448954448104
600,5061,2.92107554729927506e-02,92.77711993269622
620,5261,2.92107554729927506e-02,96.07361906208098
640,5461,2.92107554729927506e-02,99.26118097826838
660,5661,2.92107554729927506e-02,102.473917581141
680,5861,2.92107554729927506e-02,105.67923666909337
700,6061,2.92107554729927506e-02,108.87285937741399
720,6261,2.92107554729927506e-02,112.08506936952472
740,6461,2.92107554729927506e-02,115.31057051382959
760,6661,2.92107554729927506e-02,118.70274205878377
769,6741,2.92107554729927506e-02,120.12953536398709
