"Iter.","Eval.","Best","Time m:s"
0,5,4.70514867454914054e-01,0.27140722051262856
1,14,4.70514867454914054e-01,0.46368208527565
2,21,4.70514867454914054e-01,0.6024654563516378
3,27,4.70514867454914054e-01,0.7997741810977459
20,126,4.01269657502594079e-01,3.632533237338066
40,272,3.78131954797787939e-01,7.101577587425709
60,402,3.52468009182330233e-01,10.158638171851635
80,522,3.38083928965987046e-01,13.17989320680499
100,664,3.37886516571653139e-01,16.670762035995722
120,794,3.26192460458630262e-01,19.923489589244127
140,934,3.08177481475058357e-01,23.219239979982376
160,1073,1.33728168621085275e-01,26.635653879493475
180,1204,7.60588939723493285e-02,29.744377518072724
200,1328,7.15031729505042624e-02,32.814881816506386
220,1476,7.13962112300496887e-02,36.0772203784436
240,1615,7.10087106438253290e-02,39.45048427954316
260,1736,7.05618764422536876e-02,42.681080371141434
280,1888,6.51680999096116154e-02,45.95457954145968
300,2047,6.10339454215147459e-02,49.356486301869154
320,2213,6.04969049082320562e-02,52.71246766485274
340,2378,5.98844264926879505e-02,56.147271951660514
360,2557,5.91603581658034158e-02,59.66031283326447
380,2732,5.91119024060775267e-02,63.119661934673786
400,2907,5.91008753278867427e-02,66.67218424007297
420,3051,5.90986206968166228e-02,70.16579898260534
440,3202,5.90927501029143987e-02,73.59315027482808
460,3349,5.90911476899931218e-02,76.83691834099591
480,3489,5.90907564004213084e-02,80.16066286340356
500,3620,5.90905857184238353e-02,83.4432732462883
520,3763,5.90902766353020512e-02,86.75853662006557
540,3906,5.90891517250124801e-02,90.08791764266789
560,4064,5.90863750665430940e-02,93.55383418314159
580,4255,5.90861210994199915e-02,97.40573500469327
600,4437,5.90858620690547856e-02,100.95964525267482
620,4585,5.90853888670229629e-02,104.33775069192052
640,4723,5.90845243498116166e-02,107.60511018894613
660,4890,5.90821454436419730e-02,111.05952784605324
680,5047,5.90771988668275308e-02,114.88624226488173
700,5186,5.90740520927840601e-02,118.3186489008367
720,5357,5.90726689818493328e-02,121.8657602854073
740,5529,5.90704738484292211e-02,125.35662057250738
760,5714,5.90656495201524953e-02,128.77079519815743
780,5895,5.90621650710579024e-02,132.14187127165496
800,6064,5.90597738324069449e-02,135.71700814552605
820,6253,5.90582718609160701e-02,139.23868061043322
840,6446,5.90559278145091765e-02,142.70022899843752
860,6643,5.90538375650734165e-02,146.29475514031947
880,6843,5.90533123786814093e-02,149.80490381084383
900,7013,5.90526527087245900e-02,153.17650949954987
920,7164,5.90525925557740805e-02,156.53891958110034
940,7309,5.90525652848225141e-02,159.77327383309603
960,7460,5.90525018438977992e-02,162.95488471537828
980,7612,5.90524525023835012e-02,166.62627037614584
1000,7742,5.90524427049698708e-02,169.98231793381274
1020,7884,5.90524338016872527e-02,173.29087768122554
1040,8033,5.90524259828864861e-02,176.74586339481175
1060,8167,5.90524091818026009e-02,180.12620232999325
1080,8317,5.90523365781148307e-02,183.68634458445013
1100,8494,5.90522626538353829e-02,187.0659085381776
1120,8655,5.90522448923441329e-02,190.47536815702915
1140,8831,5.90522188359238337e-02,193.9573613461107
1160,8971,5.90522148882792752e-02,197.32259513996542
1180,9122,5.90522119526117259e-02,200.88177036307752
1200,9290,5.90522113255676426e-02,204.3200591020286
1220,9465,5.90522113255676426e-02,207.70682678185403
1240,9652,5.90522113255676426e-02,211.28320175781846
1260,9851,5.90522113255676426e-02,214.82497881539166
1280,10051,5.90522113255676426e-02,218.69671227410436
1300,10251,5.90522113255676426e-02,222.6254005394876
1320,10451,5.90522113255676426e-02,226.05420903675258
1340,10649,5.90522105593291741e-02,229.8012967556715
1360,10841,5.90522105593291741e-02,233.50911234132946
1380,11040,5.90522105593291741e-02,236.9897443447262
1400,11240,5.90522105593291741e-02,240.51171388290823
1420,11440,5.90522105593291741e-02,244.26205469109118
1440,11640,5.90522105593291741e-02,247.77230310440063
1460,11840,5.90522105593291741e-02,251.32863548956811
1480,12040,5.90522105593291741e-02,255.015501761809
1500,12240,5.90522105593291741e-02,258.5247160792351
1520,12440,5.90522105593291741e-02,261.969415333122
1530,12530,5.90522105593291741e-02,263.54707402549684
